Observed m_z,Adducts,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63
649.4339,[M-H+HCOOH]-,-0.5715771686888956,-1.1915110035795982,0.052372814935036795,1.543962599820277,-0.8562476999697769,0.2673105678491572,-0.5063513050235902,0.7528199522614766,0.6001631710704733,0.1238129864256288,0.12313271089722228,-0.3256241274994278,-0.7858124286729797,-1.0057496531279086,0.8405869367398432,0.1642458604378795,-0.138986279106724,-0.11810353416369482,-0.0484454037466379,0.2384365728074073,-0.09275711485071014,-0.05085274788881406,-0.3029170116477554,-0.022743806583133075,-0.11363683074003617,-0.33278092699894996,-0.20263071240842315,-0.08179950510969322,0.04357268777247625,0.1359631943231061,0.09438442729865906,-0.06000763229416221,0.030582025791960447,-0.05006366251044074,0.03866401295521456,-0.04574798595147998,-0.006036882136624467,0.006730371117095072,-0.035004493242582806,0.014399360666735712,0.035380429291582735,0.028558596625094704,8.221676230611012e-17,1.5630395712444455e-16,2.534941152596449e-16,-1.89749517074546e-16,-2.442662059264656e-16,2.1603951457823512e-16,-2.264367479177739e-17,1.2460085253993388e-16,-7.23156431763097e-17,4.3979538569483374e-17,-3.7112107579930336e-16,-1.9209643183065155e-16,-2.1580206173659724e-16,1.906885854880497e-16,9.70680995559794e-18,-1.8476254334193276e-16,-2.5843348520468993e-16,3.0661486590172193e-16,2.7211624148197725e-17,-1.1368100157634034e-16,1.7515074162316186e-16,-9.414048213864531e-17
829.4942,[M-H+HCOOH]-,0.44088121928586055,0.10713630058117601,0.14808309431087038,0.6098712194229388,-1.62263667744076,0.30928224969616624,0.3724758926508413,-0.2597126475225919,0.18228123450650777,0.02834846372078216,-0.5173720491815499,-0.32584334892273836,-0.14916211399362753,-0.11732445037216536,-0.06890529121405965,0.20617135194118966,-0.2042301692118834,0.22414919412304835,0.11188762466793994,0.2710724269511821,0.08261792535802744,-0.09863888273418778,-0.09032852258151544,0.026807313990950803,-0.1020411454304567,-0.2214819084948948,0.0012738374461281842,-0.06815333365297911,0.16486143119186292,-0.03542132049867643,0.04622583325738678,-0.12701825172855657,-0.09332978540078186,-0.09706312402289352,0.023133454423251473,0.14548730384464698,0.03082009412781908,0.001747921566712175,-0.028221128717021305,0.02181636255671624,-0.05042107915456334,-0.04414865958289545,9.437788308240375e-17,1.7197346781361895e-16,1.453949618223487e-16,1.2374259390923531e-16,6.986463186506116e-18,1.643848920543384e-16,6.104979713045027e-17,3.59695497182925e-17,5.742051323343307e-17,7.115588552143005e-17,-9.878541663569432e-17,6.59534706657013e-17,2.923189558380696e-16,-1.4517420059165266e-16,-6.62375154758239e-17,2.68286363891081e-16,6.275968059071558e-17,-1.365120154983563e-16,2.554885049884757e-16,-3.806716660459761e-16,1.4954918241385647e-16,-4.354811228038456e-17
961.5364,[M-H+HCOOH]-,1.1155165170151162,0.3672644268097737,-0.2279075629167495,0.5220177376030675,-0.4437515998656845,-0.5878506722374639,0.6891327730215,-0.031507463390105676,-0.3690169995562992,-0.35843852396456344,0.3053728897658707,-0.2753567108204552,0.05720667407493128,0.05171256321685641,0.07346344407174767,0.030083767976934395,0.33143183381139124,0.21110992489820662,0.4598173018732851,0.13207032032440774,0.16481925474346998,0.17964620821962507,-0.06707499988016877,0.07921966052756929,-0.12290406395235456,-0.24237842790469155,-0.26241583603787044,0.1376194593966139,0.1666012004481085,0.044447320384385015,0.12424444202861099,0.09702037671201183,0.00203041859167893,-0.15273498123880147,0.02389355279753841,0.24917655761135166,0.05172982713503467,0.021853904123640248,-0.021708471443002825,0.10936034437032173,-0.047796311278081184,0.01782653449568692,1.797515650445822e-16,9.925131404242888e-17,3.490327010257993e-16,2.066417832034962e-17,-1.7338743258639727e-17,-2.6785727817074247e-16,-1.9824956236157354e-16,-1.086104227242833e-16,1.2843940138640367e-16,-5.9901878734098454e-18,9.883077394326618e-17,2.9555988897686095e-16,1.650582983268526e-16,1.3377838203523303e-16,-1.882443709323558e-16,6.470782036284477e-18,-3.668348456568353e-17,9.547452536535865e-17,-4.944889673713228e-16,2.7911656382639434e-16,-2.0999132426673487e-18,-1.4403518380934016e-16
1417.6842,[M-H+HCOOH]-,1.6183936760039686,0.6754212076026272,-0.08325794503853932,0.43481552054485123,0.1420467152876432,-0.9723274040993483,0.3466145562388075,0.20664320998894756,-0.13783314557509677,-0.3682118042763039,0.21909352558710074,-0.3762582713066218,0.229759552143631,-0.05571435011965136,-0.16290220046807533,1.1009002464764293,-0.2612494232934102,-0.30028540450895225,-0.47357977994892586,-0.3382931887809702,-0.10898232883360653,-0.06828387187106662,0.1744718550290696,-0.07975090758675143,-0.047033413913027344,0.07062131333003156,0.20603469611830438,-0.18135853602467011,-0.17566033782219154,-0.09275495686708213,0.0026126113996807775,-0.0704132769000131,0.010345920911723414,-0.1493627300326243,0.06557793742516205,-0.03929554270444847,-0.0008450664434542943,-0.09178868855882612,-0.0488296171822764,0.1716639907545766,0.041582016051157154,-0.017632236266999463,1.6399278392792106e-16,6.258109020891249e-17,-1.5189614436651784e-16,1.7674493831419176e-16,-2.8359978394859274e-17,-1.049295207471135e-16,-1.181076884504073e-16,-9.132740803533199e-17,6.955247761049879e-17,1.4557978563213823e-16,-2.61544040656125e-16,2.9943973367593444e-17,1.1787234647175132e-16,2.6013007616218992e-17,1.4254868983323563e-16,8.414122672069315e-18,-2.9408249328017706e-16,2.7689879857566697e-18,-5.244417054625763e-18,2.983439890837793e-17,7.773438497772391e-17,8.593152894541017e-17
977.5328,[M-H+HCOOH]-,-1.4657932338451218,1.1150697602508082,0.4013529025890273,-0.6359132729131389,-0.4471493849360569,-0.038296606818857395,1.3254786361090953,0.16942086057050854,-0.37630628699783714,0.4773941357745831,0.13425668925217488,0.03450419079919244,-0.1693901915622424,0.18077134364263217,-0.06994077936538926,0.02047468811422232,0.08673092123285556,0.2420385910033162,0.27369592558428907,-0.2569776605647621,-0.11650677495938552,-0.27168665081744897,-0.1328291239051871,-0.1663994276484005,0.0012957331771979656,0.11413288052707041,0.08839972841662944,-0.16667490222543632,-0.12751214200940675,-0.023341030145618696,-0.2131017842210432,-0.03395329716384397,0.020483576957327103,-0.040082304128297656,-0.2867782110986076,0.002414451576238775,-0.05351462535407824,-0.007270031912697143,-0.021309199650100006,-0.039571508615740825,-0.028329498246276175,-0.01955948019405733,-3.6232712168663203e-16,3.297826756195048e-16,-1.4027745593804305e-16,-2.4574458878669366e-16,-2.081560402596363e-16,-5.928985421500323e-17,1.1468084644215576e-16,1.4545854191607465e-16,-1.7946991930171188e-17,-4.7579434349266197e-17,1.9351311239429544e-16,1.7211541666718479e-16,-3.835273481907709e-18,-1.3531611209705674e-16,-4.598199504966097e-16,-1.6354444164845976e-16,-1.2966555185147622e-16,1.0080698241397253e-16,2.4205962427180847e-16,4.3050554910433364e-17,1.1089531184758207e-16,-6.934803577983765e-17
1195.6111,[M-H+HCOOH]-,-0.43682389783401426,1.5092365116890298,0.9390847593321889,-1.3284022058355205,1.3548997199456154,0.5583000138689006,0.21646621164412602,0.5728055714009856,-0.8436156365138557,0.766958095314483,-0.1468794295613323,0.24891317128191773,-0.060411417837261255,-0.05184082360020568,-0.5125493662474191,0.14215057241112486,0.1472237766064947,-0.04763747323752289,0.08781834547647846,-0.181248357671784,-0.04831377686156463,-0.026154878163540073,0.033017470780313835,-0.30382474116907177,-0.01360772413101537,-0.08360128897894026,-0.21715320769359228,0.02500108597529719,0.5061219287661678,-0.11305438043946373,0.28505758211843807,0.04454968789013339,-0.11746518797010148,-0.16084126579044367,0.12285071256526808,-0.14841140365860364,0.013227591595068361,-0.013472643757186683,0.06895799208817073,0.030284741177829505,0.016873787789912994,-0.052743478280215354,1.01114199244432e-16,1.2564715489773338e-16,-3.087116990120868e-16,-2.990085917171776e-16,-2.7296411817480223e-17,2.2411720046929642e-17,-1.192158597621369e-16,-3.277208828989549e-17,-1.9343802497354077e-16,-4.838828908123707e-18,-3.707593746878228e-17,-4.533334877958504e-16,-4.881120442715249e-17,6.325943779213061e-18,-2.0186918276932452e-16,1.1953678757267073e-16,2.387696385199459e-16,2.3402237257963785e-16,-5.037714326168285e-16,-2.254814987105733e-16,-4.269855296904281e-17,-1.0059330033874081e-16
1191.6165,[M-H+HCOOH]-,1.8270654713455796,0.4314097431135739,0.37115497802128955,0.10711701018679878,0.6319841634715003,0.8184586283062943,-0.03759409251807566,0.09048447770551217,-0.9324304649134955,0.3361819714291726,-0.5346284058966824,0.06385732204929274,0.264476158207442,0.4442973263352411,1.0051258090576944,-0.2416799890090956,-0.06664560844598853,0.16512257032804817,-0.3516897974067899,-0.021346003387707382,0.13796927863851152,0.1347517930526353,0.18844816564547565,-0.14436521435337424,-0.12738138500258048,-0.2186613276975806,0.21738925995767047,-0.22851022962423453,-0.1282375357430824,-0.02688792547880573,0.1220121452933163,-0.041813566235147245,0.010627043548857677,-0.0905815177377589,-0.10777403601889053,0.01812080870608034,0.0006495156915160368,0.012658378998640078,0.000633362355494033,0.03219666508462323,-0.043621153789771265,-0.003484760603028016,4.571035957447841e-17,1.600825541973022e-16,2.827135667124806e-17,-3.877939335214938e-17,7.779699991464732e-17,9.690749138845316e-17,8.614180528376184e-17,7.42622264278643e-17,6.612412070993847e-18,-9.530806566949007e-17,-2.2977003749582584e-17,5.0359544384442365e-17,-7.099092908887732e-17,3.457422331367399e-17,-4.325616792631725e-17,-1.5091605442899826e-16,2.6192952956313887e-16,1.5056330901296786e-16,2.2830519990314336e-17,7.785522215282796e-17,-9.859221931695773e-17,1.0009344537246589e-16
811.4842,[M-H+HCOOH]-,-0.34039109375168125,-1.1910923450450732,-0.08109442833865867,1.5724888401308634,-0.25786556950534034,0.9524854300734964,-0.2829353042735911,0.8685360034521896,0.17711506139272884,-0.02190328472046417,1.2793992723629442,0.07921469485739212,-0.6582699976360175,-0.7481034352706539,0.7446476482986041,0.12879669222124526,0.24319422176700548,0.17368776128112665,0.08600923071067237,-0.21805192901216056,0.04862806354060717,0.1765436076967609,0.05289672697621296,-0.03577356474528183,-0.002790516188277468,0.18612533279441823,0.21183377861856356,0.035281353541589455,-0.06221118514587511,-0.08517643761847832,-0.01636080200405253,-0.006458504412836262,0.12956076605194783,-0.12345082168395699,-0.06950115892447542,-0.13827713222918814,-0.006280946167328991,-0.00030539545173443027,-0.04030903446966096,-0.03808841208280807,0.06136041903054884,0.10328313789519197,2.578597505291839e-16,4.627520746433893e-17,-6.095098982509773e-17,4.5697156102617464e-17,-3.4445813058068354e-16,3.6172375443173384e-16,-1.1698616132900834e-16,-8.763875801715249e-17,8.02820662344232e-17,-1.1427103560886007e-16,6.879675598921244e-17,9.708655216873073e-17,3.896245249527251e-17,-4.098854245585374e-16,-1.4410845789479966e-16,2.7508116568112894e-16,1.528051196394273e-16,1.1231879126557538e-16,-3.445622789743769e-17,1.333445923651531e-16,-1.9365470322842387e-16,2.605491241404253e-16
1093.5771,[M-H+HCOOH]-,1.1513365110128708,0.20431406340018798,-2.1455801667491134,0.008601678256852607,0.2992370170007719,-0.8472060157907962,-1.0154684278901325,-0.3454649332919325,0.448035919269951,1.212612851450288,0.42589978710854914,-0.2252799428256592,0.28499889161440695,0.24039969422456298,-0.0008468009072428197,-0.11281258250123655,0.15315231961683348,-0.060347854258155614,0.2746855447743135,-0.25568150042226995,-0.18558958410011941,0.23100237480574484,-0.18789358021124805,0.062429224139931495,-0.26842782324861336,0.08859488373742384,0.028691579843199297,-0.09198897430528942,0.042430430586890736,-0.08211563519055562,-0.19593304365735323,0.01671430643085351,-0.14409960447681533,0.18125897276734917,0.20509366740877444,-0.06963348581175667,-0.020498989346687948,-0.04402533334486358,0.005720781367299206,-0.02825009261019582,0.02760104150942394,0.01255636651151843,3.169500411832643e-16,1.7752639716951285e-17,2.4658680891929484e-17,-8.923304402034794e-17,2.527274929231014e-16,1.9430636597703552e-16,-5.1707136911959364e-17,-1.0677479878323356e-16,-3.002011080215428e-16,2.565678361753743e-18,7.662089195875807e-17,1.3684920403450877e-16,2.923469085948419e-16,2.8101087983182816e-16,1.1897935689667245e-16,-5.6137284374217286e-18,2.0404118994082623e-16,3.0708107948168817e-16,3.6223766920853523e-16,3.8262324835687127e-16,-2.8164753723105853e-16,-2.0157482369674783e-16
977.5305,[M-H+HCOOH]-,0.3010358477263169,-0.22474841410419774,-1.7824180944463772,0.11752159994274289,-1.0197017898784146,0.5103170412647998,0.687713813371508,0.36366169523279773,0.32947835809611753,-0.6995836487597799,-0.6497344945319833,1.72443330935071,-0.08448083017859148,0.28281022364719355,0.022282739394727375,0.6487880644202202,0.1700688227974557,0.4817911126928507,-0.07093469480679572,0.05312964040872451,-0.25300468158443506,0.7267168550780517,-0.4609400348616474,0.06196746013913238,0.1669780275442704,-0.12775987821358809,-0.30138423728669966,-0.16847095356347733,-0.21614181536356647,0.017064524796288515,-0.14519589470677738,0.010090718717516774,0.0835893675585929,-0.05659451973705418,-0.07954999145540796,0.031009401104952733,-0.363578634151255,-0.003943063730577164,0.17788365780439036,0.016992215261712212,0.024009691833913605,-0.0032099840987358393,2.341919711859983e-16,6.504330283628018e-17,7.2998944217581e-17,-1.6131757715490284e-17,2.675933127730915e-16,-7.36984996004936e-17,2.60057813630516e-16,-2.425205499426819e-16,-4.5296877822801074e-17,7.932656920348168e-17,-1.0691939307910317e-17,-6.588396861884428e-17,-9.137169032300887e-17,-1.6264147766965306e-16,-1.3469290508347906e-16,-4.252525912297041e-17,-5.807609726225237e-17,1.3824587553054767e-16,-5.074320387612228e-17,-3.64592523036806e-17,-4.671349487872272e-18,6.869047178553805e-17
1163.5847,[M-H]-,2.324440005427669,-0.40681665983976567,0.9770455028005541,-0.9479032604507515,1.3042956972167141,0.2661010807421457,0.8347098491313176,-0.5410351784442916,1.4575638279675402,-0.15954501896828954,0.2822995854091999,0.07961173598675067,0.04334273286719718,-0.15717315363017523,0.1233912946456126,-0.3580465757842474,0.109373068440375,0.19083547823696967,0.2451085478842193,0.18624457265156916,0.09162519686312051,0.09014267859975485,-0.022074633569873006,0.05950804669517103,-0.03289023353110673,-0.11597088818245754,0.0014413730526845437,-0.08206516527959117,0.07652899767093833,-0.05009182649056301,-0.04819410576063017,-0.015757087359625426,-0.01956431745791878,0.004467316667672286,0.20794809215165516,-0.14285000650751928,-0.013739914439938342,-0.018392928871919775,-0.0053412302630011545,-0.027257067970303,0.008249129081205628,-0.05166837439752341,2.64973262281594e-16,5.646219724961962e-18,-1.3207266108564503e-16,7.665620376806548e-17,-1.3963307420904174e-16,2.4217984432699037e-16,-4.815307912302578e-17,6.529302583859185e-18,1.7684549985747502e-16,2.8982006800778975e-16,7.164742715620197e-17,-2.4324340632895904e-17,2.005084687104301e-16,1.8242967724239737e-16,-6.01145192861997e-16,-1.4875320705102888e-16,9.928579801980053e-17,-1.0054080907919981e-16,-6.25870687854218e-17,-1.371315093615703e-16,-1.18960687994458e-16,-5.781990991635503e-17
1123.5896,[M-H+HCOOH]-,1.446084410521775,0.5674852845442983,-0.12703717775704695,0.45166172090170925,-0.09555778716019832,-0.3042399978512335,0.24594277769138032,0.026537222550395617,-0.39155894277741965,0.11307909687364623,-0.015689376758834146,-0.018728002850613285,-0.27503117318314096,-0.04006679765338384,-0.30109324179320596,-0.17203371221539476,-0.2354351341229618,0.10132119531733315,-0.2955390060266975,0.09533746203437435,-0.24253541368673376,0.04408306721027328,0.13847619937799396,-0.36358809569770206,0.14394325601512917,0.01680668924024637,-0.11195037127900308,0.15417894504927235,-0.010088962906829764,0.06613677934232742,0.009328544692239081,0.021177904328696453,0.1362757377202522,-0.061066881945601455,-0.30421979045237246,0.042818320461180163,0.012827149645578186,-0.018039693529223664,-0.02110128343257597,-0.040693651926707076,-0.05113734439346446,0.02923817075305194,4.928519611442968e-17,1.6345009485788252e-16,1.6603064861430386e-16,-6.83581306377033e-17,6.034740038443006e-17,1.00249357745502e-16,4.353670285043165e-17,2.687016685290259e-17,2.8856925574950987e-16,4.0806543786485914e-16,-2.8205279233516875e-16,2.2042403162682885e-16,-1.0426998197362568e-16,1.17455715006546e-16,7.291532488463074e-17,9.775916367494505e-17,3.8022496188115567e-16,1.1978760313567675e-16,-2.3259730714370966e-16,2.1739657871797273e-16,-2.447589626401832e-16,-5.2908358792268596e-17
815.4789,[M-H+HCOOH]-,-0.07209064341565724,1.6002091948914194,1.272369220671372,-0.6479355364990447,-0.5220439565207847,-0.06315122341633234,-0.9765891124658456,-0.13464452612119673,0.0009945726158257272,0.14416057841075025,0.18122573961903832,0.32060526936815253,0.043875891863612966,-0.338475629376006,-0.10616448199786857,-0.2374304112332797,0.20735506704151602,0.3236384810523263,-0.4272967254013098,-0.3183365245102805,-0.07688475634739865,0.3050422009016325,0.4558935376140242,-0.18947962162896342,0.2878959022606161,0.2670769252365104,0.1092421337848428,0.35563481870173985,-0.24699315732865307,0.03502922430810768,0.18582130999596985,0.07775097299667919,-0.07093532822326942,0.03525942731830407,0.09773914757105998,0.004819118235181231,-0.023658196358879887,-0.002029310751402753,0.05022189605843833,-0.0022054828806620246,0.049705845378409254,0.04099720076660635,1.7671674397207161e-19,1.6599698299050268e-16,-7.738686314044727e-17,-1.0807866075279373e-17,-6.451809587598599e-17,-2.285030643166725e-16,-6.759767818112349e-17,-4.2035216903895876e-17,-1.114098857104793e-16,4.747425986087757e-16,-1.8923247283947285e-16,1.3308498025684217e-16,-1.3460774779586474e-16,-1.0519371065284164e-16,-1.2990504202527012e-16,9.835348888228057e-18,-1.484977713750137e-16,-7.306225713034356e-17,-2.1940474127324318e-17,1.8477979169610703e-16,1.8204984505339282e-16,-3.2446931883347534e-16
665.4273,[M-H+HCOOH]-,-2.668581348287533,0.04088284846550949,1.0759424385186365,0.5300146073748758,-0.2063034216758304,-0.34141580022806894,-0.02626105252801253,1.5085735584378417,0.7927382871274359,0.2575598759199273,-0.5191647405032692,-0.19946890568785677,0.28657038325272816,0.41887906418489534,-0.07512551438971961,-0.4223380966583538,-0.03875125534080116,0.22058110606367198,0.04370327175893453,0.08442944259750226,-0.02001039403216239,-0.06300940770589503,-0.0549731967557832,0.0340368786748208,0.06335035810265038,-0.04643194752996878,0.06726702636471994,-0.06462765280770062,0.009134863039063848,0.04467316774846466,-0.17518201930344496,-0.050974494714261395,0.05142711759727938,0.11111062457482646,-0.11740380411606323,-0.14203699949828907,-0.05214599158364242,0.012577281396584955,-0.028209386588071705,0.08862589933526833,0.097173615779765,0.009972620123196253,-1.778741173954129e-16,3.32765612477418e-16,2.222870483187702e-16,1.8291767057049533e-16,1.760860246788376e-17,1.4322829676614659e-16,1.648963550317164e-16,-1.157303594256316e-16,-1.7719564726983597e-16,1.705566518391645e-16,1.6133892306962965e-16,-1.599745892874996e-16,8.309860679502306e-17,3.506176464084962e-16,-6.723033013038791e-17,2.116082739851381e-16,2.0101373198747283e-17,-3.645998929428656e-16,-1.1564275984354761e-17,2.5490720224087437e-16,-1.9046071001832279e-16,2.788265593366882e-16
1025.5571,[M-H+HCOOH]-,-0.021555318842230563,-0.03166801465969042,-2.035985907137432,-0.22596405688688606,-0.8745666792811442,0.5711076571357371,0.3393906028741954,-0.32454359909206576,0.2644480741747566,-0.3564122179744929,-0.21832665841033952,0.44967033704534404,-0.25887955123899586,0.14611563144188044,0.1662952564529145,0.0778667275707629,0.045733595518023674,-0.10432154017534759,0.29797220832697274,-0.7207703893013335,-0.2952277826733056,-0.3697443485468642,0.9389578637307667,0.38742416692585774,0.08950743298617805,-0.7862730719329758,-0.03360423783752333,0.15827960043731223,0.0244617900275476,0.31452750354469633,-0.3640450912786869,0.005018430730550992,0.13780017195500513,-0.00938876624651257,-0.0992348576575561,-0.09406161915510633,0.35803359196386214,-0.03503691744891695,0.24899319775497308,-0.0037687767216644697,0.07455920740113968,-0.03066607801597992,7.83741327197216e-17,1.313304051484065e-16,-1.1670716777658782e-17,-9.462064364991465e-18,-6.7572508975341555e-18,-8.057805105378615e-18,3.820302581770345e-18,-9.543502223188993e-19,2.1219310516614315e-18,-4.162696115603757e-18,-2.3876275770129233e-18,-9.449075650237607e-19,2.6476373031919693e-19,1.7219523561969845e-18,7.475417978160685e-20,-2.3025024771453805e-18,-2.3527205293059132e-18,-3.954331096077659e-18,3.926107885560862e-18,1.881233045731013e-18,4.144416174979631e-19,6.405907674122963e-19
845.4896,[M-H+HCOOH]-,-1.6311818077589684,1.1923490527055542,0.8072746345984355,-0.7100329551934766,-1.010721442576289,-0.10197979437171911,0.6735540922507045,0.04481361699078744,0.04241186531534642,0.4740271411404807,-0.5048388161556153,-0.21556399850059807,-0.12004426167885049,-0.16213655506943775,-0.004585316618314563,0.12202142759335859,-0.036056639311032354,0.3221400324301179,0.20889235749961912,-0.06446394196340871,0.05109274147655136,-0.1765087396872146,-0.21436383050536229,-0.10204189133785478,-0.002707584948648045,-0.07233969054570602,0.12372070964505658,-0.1909982718939255,0.11710012003116042,-0.030254751130205274,-0.17221086319617127,-0.1196405276678885,0.018316168997782458,0.02877243755575014,-0.13914154340174126,0.057802080237978545,-0.027902645826919516,0.001923658990288741,-0.010102276404598282,0.018898720512879694,0.0028604607065871946,-0.06651539848758156,1.1987844454934854e-16,6.141169289679499e-17,-2.0725182797326942e-16,-2.1659638809260446e-16,-4.374302269161352e-16,1.6280364227342146e-16,5.173971610756223e-18,-2.0318814424139394e-17,-1.8520847226428647e-16,7.714990743658315e-17,3.316893981808727e-17,2.0746631451691777e-16,-8.861263227030823e-17,-1.16942061990765e-16,6.585904755552827e-16,-2.696683097479881e-16,1.0509090321697257e-16,2.517000744703536e-17,-1.147002545344084e-16,8.760201724270038e-17,4.4977087395671253e-17,1.1426912551257656e-16
1007.5418,[M-H+HCOOH]-,0.6720672942230752,0.10755495911570011,0.014615851037175373,0.6383974597335236,-1.0242545469763233,0.9944571119205069,0.5958918934008413,-0.14399659633187883,-0.24076687517123663,-0.11736780742531149,0.6388945122841717,0.07899547343408184,-0.021619682956665345,0.14032176748509004,-0.16484457965530008,0.1707221837245552,0.17795033166184587,0.5159404895678698,0.24634225912525007,-0.18541607486838588,0.22400310374934468,0.1287574728513874,0.26548521604245295,0.013777555828802182,0.008805169121301738,0.29742435129847355,0.4157383284731151,0.04892752499830323,0.05907755827351191,-0.2565609524402609,-0.06451939604532486,-0.07346912384723042,0.005648954859205277,-0.17045028319641015,-0.08503171745643846,0.05295815756693862,0.03057603009711462,-0.005287845002117457,-0.03352566994409927,-0.030671410192827545,-0.024441089415597122,0.030575881687201264,1.1906106061712156e-16,1.1118578823720253e-16,4.7000210975888306e-17,-2.644536882668136e-17,-1.0550111988226739e-16,-2.5352854162440666e-16,-2.2778574576967076e-16,-1.4435082641622127e-16,-8.757857335865489e-17,7.172182373630027e-17,1.4663445309441087e-16,5.7066796906083e-18,-5.452616881620031e-17,2.0901034087795782e-16,-1.7648686832477452e-16,1.9429189451932102e-16,-3.099213527547272e-17,-2.1630177808509735e-16,2.1288087158358207e-16,-2.7533058344432387e-16,-9.955763638232815e-17,-3.489762370919822e-18
649.4322,[M-H+HCOOH]-,-0.5965183212427048,-1.0443299036588685,0.4167508982310713,1.8499187819912906,-0.8182186565403012,0.06984624383981554,-0.32733925212787573,1.204047293924463,0.9326076563185972,-0.188118801499771,-0.5316979735292043,-0.30974825610999723,0.2574525309379518,0.46369116888216766,-0.1394454889854649,-0.3381881723105231,-0.20692478524165195,0.12259026775660262,-0.053301461072745054,0.41996581151209295,0.011514789849313721,0.014860449247131865,0.06906211116806331,0.16288608400362617,-0.035983202379158474,-0.1955741654791576,-0.05517984583420862,0.05821728543324608,0.056896174199766635,0.03950659837999349,0.04325467715011288,-0.0583522187749295,-0.06021883680128484,-0.014724937003817249,0.0448711937089295,-0.0543517758916209,0.006576748371096197,0.012401543973008439,-0.046328238900494464,0.09154354137910475,0.04389207591861431,0.03233935902788319,9.015773184032987e-17,9.79625404635292e-17,-1.7021409915341362e-16,-1.64822632248194e-16,1.6137201059534616e-16,-2.657865457407209e-16,-1.369436625895909e-16,1.8672005286427737e-16,8.672407624832798e-17,-2.71391263584052e-16,-1.125179883231151e-16,1.3691357408921114e-16,-4.690115229551608e-18,-1.0190681701404997e-16,1.5215642723117236e-17,-1.361169788967664e-16,8.437471029172332e-17,1.588437248233153e-16,1.3976330277949357e-16,-3.7079652744930096e-16,-1.5419376031979421e-16,-5.323388069428091e-16
961.5369,[M-H+HCOOH]-,-0.2699320033521026,-0.787138152887895,-0.32010523987880274,1.856591688692009,0.9330629219950721,-0.78597175787428,-0.061750743400048644,-0.9880712254995482,-0.32740014041087784,-0.6874113966514439,0.18456687720009202,-0.37610372936478237,0.2555851841297725,-0.20832103451037515,0.0055350545636275155,-0.20948988011959527,0.2962216212112527,-0.0448011604940982,0.2690080729703584,0.1414702721242186,0.18051549052439766,0.31941224392667095,0.020030994077804745,0.23339811273617478,-0.1319637572651726,-0.16032920957448749,-0.17607347633652567,0.15291761099370532,-0.00176632741121006,0.057175012373973474,0.25937384155255805,0.12415425793752173,0.0004686976077928372,-0.10528409201058542,0.0009869803728210368,0.13420908563045125,0.0336685313608725,0.019646902018967825,0.013999344672661673,0.06450918976239946,0.019796180658562253,-0.0008868825633776376,-2.223298074899175e-16,2.850450241679376e-16,-2.096003805907696e-16,-8.727948441985133e-17,-3.2424563584094684e-17,6.615508962749121e-17,2.3784918119493017e-16,-2.3159540210730834e-16,-3.1913860405799694e-16,-3.895732715870041e-16,-4.3958178223960726e-17,1.6964999167731035e-16,-2.456202877110236e-16,-5.527136894262405e-17,-7.273165379478154e-17,4.1367489625820295e-16,-1.4014114796314199e-18,6.48207517202437e-17,-1.686059490090427e-16,-6.472824423833494e-18,-8.725900116138155e-17,3.5984059488208446e-17
1117.5439,[M-H]-,2.014462037091397,-0.6167979620882389,0.9879025111262847,-0.8504423047859883,0.9897742936531713,1.0226525937413533,0.972581526031104,-0.5773881136570166,1.5264058956635027,0.20285151195978632,0.0832624215315893,0.2098868820715333,-0.21193540691962826,-0.04404561086157472,-0.13600116627557815,-0.3397991282876245,-0.21450704263446893,0.1189482593115156,-0.018987748230053718,0.08889453894023835,-0.10152642336170742,-0.10375126893110914,0.035841768660278626,-0.08957851854150914,0.04152287422301775,0.03147699914613622,0.08536357128358978,-0.1524206765520977,-0.23095246142661505,-0.002256085688562148,-0.13819130420519865,-0.08266172564450332,0.13380873908327487,-0.03367270541611777,0.03754725346139028,0.39979908347798043,0.04499595745791403,0.037179729708774645,0.014273743962638289,-0.012337112005623608,0.01574151942667113,0.11020620588199957,6.876620425066707e-17,1.2823748082354732e-16,-1.5915074444724588e-16,2.6264667820719807e-16,1.0031305284437632e-16,-1.2731737436638783e-16,-1.8036652557601223e-16,1.1665976190031977e-16,-2.415792387712152e-16,-3.7433500203320083e-16,-1.261569943735581e-16,-2.0750271725591588e-16,-1.7507269751381624e-16,6.86174813466452e-17,-8.412241140271107e-17,-2.774284625142498e-16,1.215980389999235e-16,-3.139271673843427e-17,-3.823449795145487e-17,1.718932621192538e-16,2.615506002717154e-16,2.7242322471260437e-16
