Observed CCS,Adducts,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31
300.05,[M-H+HCOOH]-,-2.5003365723281665,-0.5271684630118086,-0.22036467055340678,0.3860855239366107,0.1445456519385631,-0.08328793393119861,0.11855501530071076,0.11512525486854311,0.07230859038322703,0.07392843276839606,0.08150649177692157,0.0698778273793408,-0.01755863560271297,0.01033322731350898,-0.10008717012937188,0.013172605947459812,-0.03553236676786982,-0.011231885713760653,-0.017522117389256433,-0.01503359872199614,-0.037734431094171204,0.025896279020370186,-0.011626336959469307,-0.030044549151888617,0.03981077092300497,0.02371727039715729,-0.054427056690725964,-0.03523887088717349,-0.01077516115948693,-0.02983316631651609,0.004481289320038877,-0.0019262910873005992
276.72,[M-H+HCOOH]-,-1.499745167341445,-0.611911955185673,0.32485016509140857,0.36647943818024364,-0.140659401918536,0.5704039071197192,-0.0796344993815726,0.2996831914940945,0.09393018585684339,0.1264041884318338,-0.02889960809418813,0.013159008903194817,0.13530810666991125,0.039924825097113696,0.12300462369133859,0.011000477902437897,0.049617857582013224,-0.07504304252103268,0.0038114777268412887,-0.0114858040417235,0.0825360225356207,0.07570792258078647,-0.022106375621176615,0.0250240887406646,-0.02331242799310882,-0.006864428792566207,-0.08037670672591284,0.04866330729538583,0.01981291033887017,0.03163863725187531,0.00565152071366363,-0.06752758181497308
328.61,[M-H+HCOOH]-,-0.5001391617044649,-0.21718216640293203,-0.20246605547798546,-0.17649995955040815,0.10164224402361866,-0.2545477104475726,0.12571520883509793,0.07260936276127673,-0.015367701750002887,-0.09308739187770124,-0.014331875518165182,-0.1053442192320794,0.055943469184815436,-0.04456369822091471,0.17137377645612406,-0.12997328916641898,0.03779735766099833,0.0951130354455254,-0.006125134942314146,-0.08220471554532889,0.020376202963451943,0.07108628714582581,0.015097536010062869,-0.04692221459518982,0.007665468222805865,0.001336746748425006,-0.09042377051804959,-0.0072076524968439195,-0.021848419109828727,-0.027666293186259835,-0.0026197716245535707,-0.004232374937968739
296.6,[M-H+HCOOH]-,0.5001001769449555,-0.5267431692020244,-0.09784073612382037,0.19796647197708772,0.23359212662473444,-0.1082855506579594,0.024490001668876292,0.14380535214789328,0.03913603690558916,-0.04114190918096713,0.04354906145793274,-0.06111100676035104,-0.020045775319713285,-0.023363042439260663,0.06084558980764624,0.01808434315405428,-0.002492353595551217,-0.13609216330046867,0.046517555229481894,0.015484035756083488,0.06450673038634981,0.024610281054073573,0.014420690511578673,0.010904690860918638,-0.010222622603533443,-0.004592435525292241,-0.003599636235704848,-0.025546811862750405,-0.0003546239162134764,-0.03869870404499423,0.035851089053546656,0.019261003531756526
330.87,[M-H+HCOOH]-,1.4999031587591767,-0.23593431867052383,-0.22582976371597407,-0.08394958374187603,0.16449592532499002,-0.0461763917355407,0.06711006381719574,0.1733204153133516,0.014596418301268677,-0.1338904788061938,-0.015692664652871363,-0.14005778352773998,0.13597539757488408,-0.07728124272384454,-0.0930864597625563,0.10132591161144437,-0.006693184196769415,0.0002246325466613727,0.037930101068836646,-0.01517139716864473,0.07266823346271631,-0.013596537097171138,-0.01612305189603216,-0.017659413717248433,-0.002628390932170605,-0.009252318748709524,-0.0050248447779720155,-0.028377828270665074,-0.001381856264758643,-0.027197781061335496,0.01001196186514904,0.008639703976165496
285.84,[M-H+HCOOH]-,2.5001350476836337,-0.6095981798046174,0.3918339569921221,-0.10298421431272979,-0.8982963718244551,0.4286773999773034,-0.034728072690918446,-0.03915234274083681,0.18003959079573464,0.05526234676864041,-0.013416122948477596,0.056863890325882474,0.006455225841553503,0.05857519435905721,0.05241699928213088,-0.004504035965677323,-0.005335659327179652,0.0037719403461379535,0.12792281828868454,0.010044208598111969,-0.006590096232900017,-0.013185185705497532,-0.03595938772506239,0.06841017479869926,-0.04213064699071993,0.05329721736278245,-0.014234991293424136,-0.15686218156142506,0.05972826532406301,0.025164885416354713,0.006684435790314976,-0.0009418337784055535
324.28,[M-H+HCOOH]-,3.5004471549709475,-0.2391827287747751,0.133513159138169,-0.5021758654906342,-0.14636532131398156,-0.09027324805146189,-0.05646883886611624,-0.08541986367940022,-0.0937240654472319,-0.12005248085568948,-0.0980052050140827,-0.0671000458572029,0.027450369968943195,-0.057447979996770496,-0.03487086216481319,-0.08752679692787131,0.026394782169149502,-0.015227857413513634,-0.10745375857979235,0.05524790109148383,-0.07666351417052042,-0.0486281974101389,-0.06188073205521881,-0.13109810576609338,0.05288028982904275,0.044764327883594614,-0.06162782793366181,0.0011520497844304824,0.010202716035607712,0.0033834759722516164,-0.004028926526541522,-0.0267067193409941
347.57,[M-H]-,4.499804504818803,0.04677838875075786,-0.3247425567313232,-0.19556910429202248,0.133940203474123,-0.12595880185867853,-0.10893501613586477,-0.062022748986441674,-0.07320383115916251,0.11392804918539391,0.02422476836688938,0.0024815227367683945,0.15453647301124585,0.11595234409070791,0.06543438723623528,-0.011224008770159034,-0.17431646391815026,0.03450439889103288,0.029092077113677287,0.019575182851917936,-0.07738269755818547,-0.011347845602123423,-0.06256988419843433,0.034494238033836964,0.046124785345749646,-0.06498354576925387,-0.005430179140529305,-0.015128030868447115,0.023555043991764148,-0.018900092378379352,-0.028620177883257866,-0.016926481579072408
329.12,[M-H+HCOOH]-,5.499890300692325,-0.24914194946462273,0.08155338830875951,-0.026718185207464523,-0.19106344080915066,0.3757650706716699,-0.008297917376219,0.3031264230882427,0.027656886277946213,-0.042546827550030156,-0.022665808412972575,-0.07497667509874947,0.30915298150188275,-0.037310692039505454,-0.08628067150534906,0.06595498935792629,-0.029574863825716852,0.018816777370629596,-0.05567311465371456,-0.08472370233749373,-0.051787454882974426,-0.042744145162644,-0.053996345496720194,-0.025251135793321985,-0.03432256558887377,0.03140040222937731,0.09575631036023734,-0.03724689477546376,-0.12653916033764936,0.013598237066826245,0.014658814660404416,0.1009275854296077
326.55,[M-H]-,6.499980255489053,-0.22277984196280162,-0.11827984340048789,-0.1763443118514011,0.000563696414922905,-0.11939693123271253,0.06884321550232153,0.08423401980306197,-0.07330513427772128,-0.1482138306944894,-0.006879443864222921,-0.1684635849080477,0.0057654756966742165,-0.005641647490339257,-0.015844169254089165,0.05156590023448207,-0.019550301616127842,-0.04146380435740651,0.048877086018721934,0.032721043288608975,0.11987600389026921,-0.07209218028535574,0.0654392710178368,0.007449016463617111,0.039250521967479135,-0.04294546415573601,0.004516825073818062,0.03658424816701814,-0.0032777806730889436,0.022100939006228726,-0.11047894240835499,-0.01713852688684158
362.16,[M-H]-,7.499274568374066,0.2722881874753215,-0.547119105053984,-0.07292520595925604,-0.001948100063045484,0.046736672183736734,-0.0982952096835878,-0.13253564879945198,-0.02966761934593044,0.041063583142038465,-0.01649868591582094,0.056042592292288404,-0.00995057365962295,-0.00899518428545456,-0.04282461143282884,0.020528651318473767,-0.009509545614944255,-0.05438131715434287,-0.03227711927669184,0.005624841302900713,0.062165734200037556,0.04038943108136047,0.039432827147683557,0.03561086702806068,-0.009170970552975765,-0.00428991108550898,0.004442603693486433,-0.005994944727531632,-0.026715840887198854,0.022079727894225673,-0.009965486414075445,-0.011398118696673416
300.57,[M-H+HCOOH]-,8.499582867184035,-0.47025227906327044,-0.2217831695163664,0.3904332344064718,0.04408865296562808,-0.02428204453307726,0.09366090359428493,0.07818140719480945,0.05752929823489834,0.07471804111934323,0.08022899047650148,0.0969443869088504,-0.03844081182170204,0.01015784011531482,-0.16313060457142306,0.014503384875727792,-0.01923219915793232,-0.022665927067795976,-0.03363115996447704,0.027606942688973575,-0.034329612772758936,-0.0030224341874370785,0.016033049284180496,-0.022418058629818507,0.0367956497474512,0.04164912885069649,-0.031091519065984962,0.0026161659200348007,-0.0017151743851744085,-0.04302151205983444,-0.03298330311438244,0.024296099647002925
332.68,[M-H+HCOOH]-,9.499812307587524,-0.21398264977111633,-0.19657043128059049,-0.19105167199816717,-0.01157048399211215,-0.15560389716741987,0.18379952389958337,0.052752513464910576,-0.023573903188947434,-0.13364179539825516,0.02503414205624576,-0.07471642453088886,0.006568232620137007,0.00743223446254288,0.1390441219399036,-0.07139653549133664,0.05712874112701467,0.08505605987215455,-0.027934913262550664,-0.03666337600587202,0.02877895746157266,0.0328831279992591,-0.009976648220941782,-0.0320386604785176,-0.0031446663698959706,0.03535305275416042,-0.005998132252901457,0.008875445369357284,0.01625101381937367,-0.022515028262610776,0.01077959178270156,0.019283929665089662
300.16,[M-H+HCOOH]-,10.499526159056048,0.5796099192204948,0.09507747228776041,0.6713222925570993,-0.2322022322863479,-0.22777180995469729,-0.004142368421472416,0.011763097427726108,-0.2232894098003212,-0.17890498911869138,-0.1773413290075361,0.09055944482000035,0.04177223123110775,-0.12016693173534326,-0.02113455911966601,-0.10451823417685376,0.026069080023064368,0.06136419848092366,0.06448975330642535,0.012799388318331417,0.018533086110225337,0.010077112664941228,-0.030175019493194875,0.08325244440559085,0.046629811394788126,-0.01176084396884654,-0.023121238162098375,-0.017270206802180024,-0.004590967809686447,-0.0026815787542068792,0.02816287778554142,-0.007143202147673985
298.67,[M-H+HCOOH]-,11.501865535203828,0.19040757349028817,0.6765240996012662,-0.05638961742936825,0.49769514744356225,0.2841481421406402,0.4281079904170043,-0.4535535477295942,0.25000595607838305,-0.152594355202396,-0.20518947305671578,0.11188690423720206,0.02706142012622668,-0.0025143116646497332,0.007016100421049365,-0.020093796281493825,-0.0408346063116361,-0.009260321104038849,-0.08107883462525077,0.009023055490222644,0.002604448095514939,-0.015721888059214827,-0.040231006119560306,-0.005086147824891362,0.031801383497384705,-0.0400626764813147,0.0065680758896154755,-0.02584575356447279,-0.011654696971686066,-0.005638916225227257,0.008401771544022878,0.02009849059397615
365.54,[M-H+HCOOH]-,12.500200076664134,1.0823966544150243,0.1986815385017859,-0.09739698940682892,0.1381811439252276,-0.03842226407040658,-0.09488112764425258,0.1491135310289478,0.2486927425889649,-0.04900593079865659,0.10470964191568596,-0.09788257221801003,-0.027126073496918146,0.05420384759188787,-0.004233030785809647,0.028399439494376427,0.07598241987263898,0.00046814166284132625,0.01854484920382914,0.018993103256639485,-0.03829934342175255,0.04306730095712024,-0.05921708244662983,0.012269469883630688,0.08795342537507099,-0.007090541983293747,-0.00711652077346616,0.007489630195767191,-0.04244659559541259,0.023905650545003827,-0.009544649714599819,-0.07152606170424643
351.05,[M-H]-,13.499604721322761,0.06694995029818683,-0.420161992764895,-0.17459348343220654,0.044991995760721715,-0.06968019516597865,-0.058880904082588434,-0.06780485323696951,-0.059513305196076616,0.07681056118788902,0.022786512604439604,0.00621989381122376,0.09883910155940134,0.07290372235624312,0.07081806697397026,0.024775133676124272,-0.11844110388941377,-0.01070571002162299,0.023860943566054272,0.005635612008980674,-0.07112395820788499,0.0014861610717658961,-0.04518434430567695,0.03897198537883244,0.039452752869340524,-0.014672788267628169,0.007575784806472166,0.01888423084243351,0.020103543686171555,-0.014890879320951218,0.009765185043991103,0.003006599350574189
357.91,[M-H+HCOOH]-,14.500096762966024,1.066671099186514,0.20578160299928547,-0.0018258120934311513,0.05831535548691953,-0.007042419595285563,-0.17572742786905848,0.1364102892893609,0.2630758805916424,-0.02320969275042355,0.04864898601528341,-0.02891950194119763,-0.026449376012593354,0.044403446499538334,-0.029663871173299234,-0.05148722500625122,0.037832790618342944,0.022491387741645625,0.01752268767238683,-0.011059533436667582,-0.028871996191712487,-0.0442728012468284,0.03194947920792569,-0.0036646601724257257,-0.021574697656397794,0.0010730328504764393,-0.0250071920898901,-0.00728077221261057,0.01376254290254761,-0.022436924995085112,-0.023712574126893947,-0.0022298852792804777
315.9,[M-H+HCOOH]-,15.499958123742706,-0.3122137389831066,0.2202863925007956,-0.3205415340222052,-0.6967446892779511,0.36000781327190645,0.09185225327952773,0.01276345307079221,0.023112603575075153,-0.04957594061084294,-0.023227633048855598,-0.09876163084624895,0.04238051142301817,-0.049844145916930684,-0.03029255436301823,-0.07805177016801619,0.024775249899509605,-0.04232850959017102,-0.06938750407332374,0.07519624349406141,-0.06308526643543284,-0.0027944683873752487,-0.030985887632051765,0.020354200989201772,0.022191764795318612,0.04654626168221602,0.009344347442671935,-0.0847340785619056,0.020378316545875342,-0.023847205641983883,-0.009589682858282217,-0.027058391910534836
298.71,[M-H+HCOOH]-,16.49997135738588,0.63715083774339,0.2055115454699473,0.3722798853636702,-0.25279976833150963,-0.2564539508314953,-0.08759568317790685,-0.10387840659614812,-0.11529723856740225,-0.13795676890984493,-0.11556587377599462,-0.02144118237757173,0.05215768464202795,0.25213220050945884,-0.02865887345687732,0.04472287163390102,0.02517312350879987,-0.2086719629531363,0.018359994567021698,-0.06250799947267723,-0.030800621757927093,0.20530633290306738,-0.038247752162633826,-0.05046628889422179,0.02910140784920385,0.05361538095367076,0.09546062648720494,0.039274877358367405,0.040739890552651696,-0.028808860497481686,-0.040825555173777194,0.02485254740870056
352.55,[M-H]-,17.499196112528384,0.20071769747416535,-0.6039860559557272,-0.0680389674215984,-0.017581932684449377,0.08404750652896921,-0.09062695871733209,-0.09062415800270661,-0.0025510003130228857,0.02039728684794275,-0.014703543001488592,0.1349934601169929,0.014733572649334063,-0.00568077713349191,-0.059702074945498534,0.02437071152980269,0.008000832329196341,-0.04923143191576773,-0.0365882419425021,-0.002973030256333225,0.027703502082315926,0.009935121688710675,0.009880780659238999,0.01579889532705131,-0.07372879302878317,0.014440124713488033,-0.008777439339621496,0.008257563986373862,0.01469253822606219,0.013743104652659325,-0.018989708998844973,-0.009464552001074438
298.98,[M-H+HCOOH]-,18.50042459115637,-0.2277343593955815,0.39351523760277807,0.16104789382330062,0.07274376327372006,0.6516706595372769,-0.10924553353430802,0.17245582031369489,-0.0903541764181423,0.056364229942368047,0.1317305092753758,0.036637710531621674,0.03482066807698128,-0.04365043437473985,0.0648846136692022,-0.14205847462843807,-0.010139527341791608,0.016676714569688104,-0.029870734132964732,0.07399804471165287,0.022467538271961254,0.09252419208272003,-0.020616395512118742,-0.02959887924677981,0.005437864238507588,-0.039961141868459504,0.014754521699715523,0.04829304383122697,-0.035800189738965295,-0.044750776228190785,-0.0807072991548526,0.013164552896067013
300.59,[M-H+HCOOH]-,19.50120057542423,-0.5204818542888296,0.37994369620796803,-0.07554549691275268,0.3963484149386825,0.061648890773517075,-0.2793688397175193,0.03525398277492602,-0.2350056915781617,-0.09698206290819175,-0.00038433408486936664,0.023252238310356072,-0.08763546295886394,0.046267468451009694,0.014582536696962325,0.039892004279819454,0.06512214087031783,-0.003052230756511339,0.023457653101974618,-0.022747408990044432,-0.060905891802974337,-0.0704708446409552,0.01713391998542131,0.019870422705114237,-0.012361400515241535,0.0351887179183858,-0.004615602305331183,-0.04199137047520911,0.03766425935555887,0.03500844125935773,-0.004151781222648372,0.0028765727308658505
271.63,[M-H+HCOOH]-,20.500186387287542,-0.7840166940761814,-0.023878510129415897,0.32297753018265823,0.15722270622295123,-0.29121421915301765,0.03884359229153443,0.17050947075155787,0.19881955738533502,0.13200433074598172,-0.0653406495702492,-0.06269941074545342,0.0327498924847483,-0.08099880740655967,-0.03250217735358779,-0.02347831549928286,-0.019011282266889425,-0.018846561463841754,-0.02371063868234598,0.0064170327783588076,0.0008516981781710437,0.020418032321520903,0.013114550680896416,0.014490997311204913,0.0023438742350599608,0.02245129816744065,0.003276707892435709,-0.021978893264348952,0.028271246862420205,-0.026784296036563703,-0.0047293856657508624,-0.005579199029731317
316.72,[M-H+HCOOH]-,21.49923728728849,-0.1566346870917826,-0.36430690088915996,0.26660600311051524,-0.27828117495107985,0.25793137876542854,0.11007616064072782,-0.007969145020253079,-0.06502010373997019,0.12388502369734807,-0.013784902778926954,-0.03882984017944204,-0.05362769520675976,0.06913439356438815,-0.027517277348691173,0.043073305911145575,0.08074984196100779,0.00205295697708547,0.021787230739746664,-0.0759366032688738,-0.06456674632492336,-0.055736397365915846,0.10702626408770763,0.009865791114159469,0.0556649300502952,-0.07775071539055389,0.00638905988644361,-0.0035513594141082876,-0.04218271122526413,-0.008349248852899501,0.015125154118240032,0.013754924828332973
322.07,[M-H+HCOOH]-,22.499258935405578,-0.17582671876183034,-0.42196938309893134,0.09273218756418458,-0.10000224645356759,0.009481402809896585,0.19270229174952228,0.016770780960323958,-0.01361526366251198,-0.07258788292380278,0.1661064173417901,0.07694738371118351,-0.07756986904394253,0.03505414760036901,-0.07004000305415217,0.07707124654450768,0.022519560904050485,0.02011439541139966,0.04195323941037941,0.015148240813117176,0.013444687762454428,0.018592142957446694,-0.02869715941756048,0.004839714714358813,-0.043928806040857284,-0.0574984140371887,-0.013613273689955867,-0.004286807535511783,-0.017546805965174796,0.0021402808716290684,-0.010638508403067005,-0.04108927442975707
331.8,[M-H+HCOOH]-,23.499404105722213,-0.28267733724544275,-0.3730780851110039,0.09618132855936994,-0.03001609481266394,-0.06161001263496143,0.2018088779243297,0.043488156645803515,0.009110213133995014,-0.06635053864279987,0.16044295664813787,0.11873524555109252,-0.04735700844000531,0.08919429978264945,0.10936936014120793,0.031001200729557424,0.07689897005092007,0.10379033610679048,0.01171068639075723,-0.1214450220176347,-0.00862666368663786,0.04391374644532263,-0.03515099884171556,-0.031714745299981424,-0.04658414949512938,0.016878951363654287,-0.002723792452996024,-0.001015115584690211,0.00788726769074845,-1.0918462703011398e-05,0.026139049073867864,0.012635737126153995
293.59,[M-H]-,24.49956937926789,0.5233815755870909,0.10830588473419218,0.6294593971638411,-0.2243903044272941,-0.2475252423967377,-0.012593639772079068,0.04407147649979278,-0.22453592274517906,-0.1764286080533056,-0.17164258338978838,0.10978402489010519,0.08236776486243573,-0.0632285740715978,-0.07422512705058282,-0.14272257683681341,-0.006355252779603025,0.10032430354987003,0.04620987015627368,0.007685852183823585,0.03227258824089996,0.005634407568981038,-0.022879228852439995,0.04812366912687339,1.5043127516369356e-05,-0.02748702795074168,-0.048068430875822736,0.0005332455362257953,-0.04211854190904942,0.033325702680079124,0.008398386945011783,-0.014615950752973327
275.95,[M-H+HCOOH]-,25.501108219903458,-0.7534321802424038,0.3535944617593208,0.02892108965161941,0.2873240716520404,-0.18522846206638127,-0.2629609925945696,0.060639453484869765,-0.08259360643033276,-0.011630487296772803,-0.05153808968683066,0.01803320707566709,0.00253190864015791,0.0422355426007338,0.05985153188565136,0.1291684748818576,0.09366888567237375,-0.04969476799107355,0.025658957470179614,-0.029227881708746843,-0.027278993729061056,0.0018372318821354016,0.01107693480769193,0.03913540985547125,-0.03350147665659457,0.0057324463546926776,-0.0007162760690779631,0.026428290929288514,-0.02699301607642902,0.05113633209554055,0.04162268334524385,-0.008915630948026403
332.19,[M-H+HCOOH]-,26.50119548769577,0.3170180414484043,0.44919646910941635,-0.05845625418080353,0.5282559432927285,0.32586424922510215,0.41862196003750124,-0.16452697495058516,0.13518323821209746,-0.04376952971424228,-0.008453032005516515,0.02213198774592596,0.04939535138768378,-0.11613689203710482,-0.054046263333473295,0.01573710778305301,-0.05565094049726863,0.04077881235624423,0.2675836002219394,0.13471164230124208,-0.08948571711723523,0.085042173313814,0.1101201672198475,-0.09839635782644615,0.026416548726996735,0.04878040339426843,0.04162020808748071,0.0039634254476833206,-0.0037546919256241265,0.06589350537693535,0.03764910364424311,-0.0075957921346249254
307.43,[M-H+HCOOH]-,27.50089626570335,-0.3805911628776145,0.2871870827935782,-0.08871199276199122,0.3235334250979291,0.08315915978299335,-0.1940935189443087,0.05460929338822871,-0.20033643882226557,-0.11858096074467515,0.08643169650222668,0.0542293754319231,-0.0563002984791512,0.02969680604515394,-0.022633274482111037,0.06752014970788808,0.010662649864303549,-0.028151235193875978,0.02187170759917753,-0.0018421645331708953,-0.04074452467238798,-0.01305007575037228,-0.008781423733858455,0.03221438320454528,-0.013616135552502988,0.012523000558566375,-0.05799202786872819,0.03048893385092236,0.0049770318669731285,0.052397103222419424,-0.003202620810301965,0.0005898050191329197
329.46,[M-H+HCOOH]-,28.499735336943168,-0.22031607560815325,-0.23423254699878848,-0.22543773190428784,-0.11345043390992329,-0.10696105272923007,0.18562453873768317,0.07647430418134005,-0.021189529598030075,-0.14017022748622252,0.030281147243564815,-0.11764579796054951,-0.0009297339918541741,-0.0461166896562395,0.0014620494540500747,-0.03786052197892408,0.028648906301044694,-0.025301906297048975,-0.015381176899752005,0.07503815314748256,0.02148000747800376,-0.024164959569368507,-0.033339076078212154,-0.003860852064968108,-0.02243075894434316,-0.016843497871097207,0.010389323403679653,0.012702949894065783,0.0061904329765023625,-0.02069827816681165,-0.007934303781896182,-0.02478165583512221
271.25,[M-H+HCOOH]-,29.500051482343686,-0.7873896616937451,-0.00467891480052056,0.2355045162659537,-0.1314209531634419,-0.41105078112799964,0.047906519000920175,0.0008455381086898341,0.20729458094957548,0.12952102729930018,0.013946588293096538,-0.012002532756323707,-0.11708098474307414,-0.039712080649319276,0.09902001610267673,-0.12095847692443447,-0.043160625252319805,-0.049347520366489726,-0.03391142941310681,0.016639603205571202,-0.009030030392988296,-0.012057518347937168,0.0027165555063978293,0.05483320520595893,-0.02104900914218097,0.025132846709311565,0.09011018362605036,0.02425926439286328,-0.055053882850837094,0.010405322924897525,0.013423973609781113,-0.03787105961174672
355.36,[M-H+HCOOH]-,30.499308202844443,0.013145437103484325,-0.4335704848523405,-0.10082483609692602,-0.14038088563996418,0.07922544448015165,0.14029607456965784,0.00019173209639393343,-0.01834997402661455,-0.05764026549461426,0.07169111516303978,0.026280943349744224,-0.04515745651106497,-0.028025380489175904,-0.04540603993154555,0.021461766462097753,0.07383908265056008,0.010384727273803072,-0.009746923657011679,0.06070854838661032,0.01505074489409295,-0.022575873846206528,-0.009290003633135719,-0.007898399043098596,-0.017785694309385137,-0.015021975574614509,0.04678724734078397,0.04163610632910426,0.021068838963716266,0.009302273602101539,-0.010873860086421131,0.00489600790874785
297.74,[M-H]-,31.500641677859708,-0.04996571659039482,0.2141150175369197,0.41703924333921955,0.09267476135871276,0.39021032391042665,-0.10152982711329332,-0.29431606330907983,-0.17673537700806397,0.2963433470958399,-0.15472001822043838,-0.31287873952974077,-0.28333103388956404,0.09756927616518332,-0.10367831884596057,0.01968314658525052,-0.10718344609008557,0.11634821283592345,0.05285843878967574,-0.04559356691899732,0.11467482817463848,-0.05918161293540037,-0.1428932928687818,-0.10787715020838891,-0.04727662069257631,0.04684776432805467,0.011031186224429272,0.03455028206670826,0.006955272404712548,-0.06115611564564105,0.03976401737953408,-0.0028094556004129327
289.96,[M-H+HCOOH]-,32.500792979183764,-0.7474714221885859,0.37438914739128537,-0.37667546096268284,-0.46178111648504266,-0.36440505328849143,-0.2794951419904324,-0.2133927319758603,0.08139033131697782,-0.06329584776364287,-0.022726981522662355,0.04359786222620007,-0.0788236002700017,0.03794829874134986,0.041371924497091504,0.08446564888250747,-0.003175209619358411,-0.028233942495784013,0.09901327015331528,-0.009888516781814445,0.01786188306920192,0.009886679311857305,0.046262828804400524,-0.04224619736009457,-0.0002313406710681835,-0.025921862188172915,-0.06689743648972589,0.04772476370046238,-0.09060614277904541,0.0037095218793788856,-0.014799084587915078,0.07383169825861713
358.85,[M-H]-,33.499278510844306,0.22185121113421455,-0.5555728536215991,-0.03501975892459218,-0.05461291537889101,0.18034811307688475,-0.1532182164237486,-0.03607732476316868,-0.057089557898858966,0.14421241143183552,-0.1560351526966767,-0.02020044358752332,0.07557165783325366,-0.032689324635760963,0.03452034882169389,-0.072717416911127,0.029696218358280416,-0.027774530803231987,-0.052860871506299714,-0.055231586170184484,-0.04273468081856282,-0.030461299313104987,0.1303881826080236,-0.014796070190843051,-0.014993304591024579,0.023169415080370726,0.0009772911764142811,-0.010887780616136386,-0.03877394529561998,-0.022870812674475813,0.003946645556614121,-0.006147689003360291
306.03,[M-H]-,34.50052947520632,0.4451995764468618,0.5307107995809441,-0.5509249774645103,-0.1075357874298822,-0.22382290032580884,0.18639618974503738,0.17155563619904224,-0.20762157484925503,0.2722639511857591,-0.11443994689267928,0.19114087292147572,-0.056395155029232966,0.008932375013947044,-0.10383959389445946,-0.09992907569064367,-0.05257477531192756,-0.07607536463170984,-0.06363701396215177,-0.08053571930563481,0.057689993521978705,0.032976770492774136,-0.012381071271797077,-0.11082031592888848,-0.028811840306602415,-0.18749504404805215,0.03371735817161833,-0.06958164057942713,0.03338291158126062,0.08540036429157893,0.03756864549790305,0.008333508969889386
357.31,[M-H+HCOOH]-,35.4993737597736,0.1690755965623105,-0.5688018515522276,-0.16741481349799597,0.0001135575685485448,0.05642108064805941,-0.10591846519505849,-0.04769525929221942,-0.0013013961125641496,0.014668858997869292,-0.05608598611390114,0.06740983846198849,0.05772100914331162,-0.0509604867978909,-0.014053271700743055,-0.033119900979313596,0.004064181873193027,-0.06619716687304589,-0.03916678038123685,0.021170247080219404,-0.0038659380462372846,-0.011102503011988795,0.018031419220784165,-0.03188014654806469,-0.08003504707230885,0.06337160073655812,0.018670248429754666,0.019057912468112913,0.015933655259782232,-0.013334754483708047,0.006687546503162411,-0.02160070121751744
360.72,[M-H+HCOOH]-,36.500068658043055,1.0852987607156972,0.15113683798374447,-0.015046571865125093,0.05701032666145099,-0.0002875166810982789,-0.19770010438466057,0.12972761536553365,0.24738446807845846,-0.0033525658956806642,0.05612480551977863,-0.025683371269705553,-0.04101391795708838,0.01720686840992129,-0.015482999207603513,-0.06572882027501181,0.020755181665738125,0.02112813871003509,0.016321760956398396,-0.01623268068293187,-0.013895192556117857,-0.03180076301799722,0.02648900656126247,0.002177421698473779,-0.008630356294471259,-0.003558762577915718,-0.028459645387904346,-0.004491391799825399,0.007374874114751697,-0.019515753153371156,-0.01405917219740756,0.009347957783981163
295.41,[M-H]-,37.49956589500525,0.6771079522628328,0.2442847608817877,0.5202291276278341,-0.2622400761679582,-0.15646707533714063,-0.0008417581031171661,-0.07563817146467751,-0.14628754285877452,0.0225390491172236,0.1635851498283272,-0.031389472136503185,0.03895027718471298,-0.09422755005300973,0.08774744147302792,0.06678409842736487,-0.07944791685837714,0.09854796170504716,-0.08806927213023633,0.10478820813607527,0.11827238923436324,-0.0690702542654108,0.01831908596900754,0.05707117521757668,0.02098197524078446,0.043258062098395646,-0.005054387967090547,0.0143269847385549,0.0317911385192906,0.07048738606549507,0.04572318705343489,0.05364808913282577
300.64,[M-H+HCOOH]-,38.50110275810498,-0.40605232511150985,0.3943846701975817,-0.09371572465187696,0.374672574131275,0.07148160092609919,-0.2743057035630858,0.02093513910154499,-0.27310715582512574,-0.0878325581121387,0.10204524509067794,0.057488279601640005,-0.06487516611955214,0.046748512814049674,0.01047770530714891,-0.01970648173876932,0.08053187089771527,0.029524366584466912,0.005540650396172824,0.019538061453048136,-0.046751143197968685,-0.021154783031452882,0.00038689357880864145,0.010799144842082298,-0.024056086520421908,0.023387651383345556,0.029504298225005162,-0.057334477294994364,-0.020314014023041668,-0.005369121579818474,-0.034292117411696244,0.0018113092266906418
328.83,[M-H+HCOOH]-,39.49923798823627,-0.0434048201174493,-0.4567232580013756,-0.06357466630190074,-0.1905102674084046,0.11313670860504355,0.14513390034754267,0.016178011604341378,-0.02176630774851408,-0.057853690188099806,0.07775561620778869,0.05558019112248239,-0.0589343709473032,-0.02150163425259494,-0.06684840499481942,0.04095238754374533,0.09204715630519163,0.006082930249403284,-0.0110792310384219,0.0705684059890704,-0.0022965641203416933,-0.032473553691773176,0.0005029970220398495,-0.014628011720500484,-0.018410702560515173,-0.005942832691613358,0.05189713026102961,0.042423211815753196,0.035414747866892686,0.010175226567697516,-0.025252338328959407,0.01695761436634328
