Observed CCS,Adducts,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31
353.97,[M-H]-,2.481129762122801,-0.1306499327934108,-0.12209650792931645,-0.14549097587969573,-1.7195748475246457,-0.08543081808181333,-0.35117374551677755,-0.13880568791795983,0.4510075402681795,-0.03612125441401357,-0.3289381284453439,0.9915597635161172,-0.0892508158610114,-0.10224263632506386,-0.11203133079380129,0.048726167425618166,-0.06455283143260544,-0.046097303912066144,-0.19695554311323502,0.02543311249456608,-0.008215366272447342,0.11168372914670902,-0.035528644742527156,-0.022372750520780766,0.01205529133975384,0.10400376615646023,1.7132869366513573e-16,-2.087197108033948e-17,-3.3753487172264865e-18,-9.139193769587014e-18,-1.3975500725459813e-18,4.313332959080623e-18
344.71,[M-H+HCOOH]-,-0.5815580519295177,-0.5279462253093506,0.6343204573501757,-0.014001329319728256,-0.0676622407543669,0.5542726738197402,-0.1416015244950724,0.0717898669905725,-0.03174065825006277,0.1546769914868697,0.0339815541210153,-0.08506441723778269,-0.06870507311164688,-0.12435621388399903,0.05356536820913835,0.052878465499613295,-0.014688867762946894,-0.0773168604851428,-0.041269372990444586,0.0175235398884,-0.04985943663141923,0.005174893907286415,-0.0007274685770246349,0.016202795185927474,0.026074181389806012,-0.014188315127732446,1.6874396040330687e-16,-2.963872606371119e-17,3.3217718787585196e-17,-2.673623119877323e-17,1.830624861868272e-17,-2.0525885916686462e-17
300.05,[M-H+HCOOH]-,-0.5815580519295177,-0.5279462253093506,0.6343204573501757,-0.014001329319728256,-0.0676622407543669,0.5542726738197402,-0.1416015244950724,0.0717898669905725,-0.03174065825006277,0.1546769914868697,0.0339815541210153,-0.08506441723778269,-0.06870507311164688,-0.12435621388399903,0.05356536820913835,0.052878465499613295,-0.014688867762946894,-0.0773168604851428,-0.041269372990444586,0.0175235398884,-0.04985943663141923,0.005174893907286415,-0.0007274685770246349,0.016202795185927474,0.026074181389806012,-0.014188315127732446,1.6874396040330687e-16,-2.9638726063711194e-17,3.3217718787585196e-17,-2.6736231198773223e-17,1.8306248618682734e-17,-2.052588591668645e-17
276.72,[M-H+HCOOH]-,-0.9964530772109533,-0.294457315942608,0.4059921062338497,-0.35785714810566877,0.275671855970117,-1.3113985819948044,0.9584191062570769,-0.6279660372094851,0.30970678520318856,-0.2778050830544032,0.8810035487362208,0.34699945746510574,-0.05649960820163411,0.061072081396033685,0.15130375195343396,0.21965011229196335,-0.05503333895056172,-0.073500626729145,-0.1759683711686903,0.042015488903628766,-0.013877050068287836,0.0036071033088471774,-0.0009888016819066623,-0.024899419309354517,-0.01081004709583799,-0.030902737892719176,1.76796089691746e-16,2.382471416329185e-17,2.5906797678442477e-17,-2.3000127960416626e-19,5.023190360857942e-16,1.1755405099377043e-16
328.61,[M-H+HCOOH]-,-1.3102058844258224,-0.11167592827284593,-2.188604756858367,-1.5341806465992818,0.23077616193377223,0.1967842180947978,-0.46533814355950237,-0.05737360504885772,-0.7085069758521966,0.3166635425459186,0.15192572846690064,0.1989638721894049,0.12795747378377478,-0.14289781436810547,0.14616768243386782,-0.011545896580358683,-0.11096290875439278,0.0874561610464902,-0.05225597270963663,0.07896072305062529,0.01076311722895715,-0.032766068360251505,-0.02526234461021613,0.003087592741701567,0.0043833877596181755,0.004071220573712198,1.9306223804536808e-16,8.828130658609322e-17,-1.4967261745797237e-16,2.1466478960022925e-16,-1.9012123912365762e-16,1.3271334119590135e-16
296.6,[M-H+HCOOH]-,-0.6870769007808192,-0.5270417046891556,0.9892211898711666,-0.2346898585607305,0.2795620444451021,-0.7494709575510043,0.040843155079463525,-0.7618699993842853,0.02342722450268582,0.42272426091489246,-0.3122720103215235,-0.050754847342524244,-0.11426488334766557,-0.025095887952071825,0.00022005067929985393,-0.05384191209162704,-0.12942595868673745,-0.06907814948102702,-0.037505034336822195,0.028029021189099498,-0.08257684955169074,0.1381404859113336,0.08863096962191251,-0.013520963046730616,-0.017571487649440838,-0.0389785319307873,1.5407214800411867e-16,-2.9258672045028607e-17,-1.8547921111272563e-17,-1.745113598623176e-16,-1.7914709637360138e-16,1.7005527884277217e-16
330.87,[M-H+HCOOH]-,-0.5815580519295177,-0.5279462253093506,0.6343204573501757,-0.014001329319728256,-0.0676622407543669,0.5542726738197402,-0.1416015244950724,0.0717898669905725,-0.03174065825006277,0.1546769914868697,0.0339815541210153,-0.08506441723778269,-0.06870507311164688,-0.12435621388399903,0.05356536820913835,0.052878465499613295,-0.014688867762946894,-0.0773168604851428,-0.041269372990444586,0.0175235398884,-0.04985943663141923,0.005174893907286415,-0.0007274685770246349,0.016202795185927474,0.026074181389806012,-0.014188315127732446,1.6874396040330687e-16,-2.9638726063711194e-17,3.3217718787585196e-17,-2.6736231198773223e-17,1.8306248618682734e-17,-2.052588591668645e-17
285.84,[M-H+HCOOH]-,-0.9964530772109533,-0.294457315942608,0.4059921062338497,-0.35785714810566877,0.275671855970117,-1.3113985819948044,0.9584191062570769,-0.6279660372094851,0.30970678520318856,-0.2778050830544032,0.8810035487362208,0.34699945746510574,-0.05649960820163411,0.061072081396033685,0.15130375195343396,0.21965011229196335,-0.05503333895056172,-0.073500626729145,-0.1759683711686903,0.042015488903628766,-0.013877050068287836,0.0036071033088471774,-0.0009888016819066623,-0.024899419309354517,-0.01081004709583799,-0.030902737892719176,1.76796089691746e-16,2.382471416329185e-17,2.5906797678442477e-17,-2.3000127960416626e-19,5.023190360857942e-16,1.1755405099377043e-16
324.28,[M-H+HCOOH]-,-0.7190074632177531,-0.4027594085218368,0.40724009077805406,-0.07456983297401021,-0.0510506769970485,0.3253143053569752,0.12061803272403075,0.29328729104697365,-0.17830021122475104,-0.18061969482905815,0.25929637730925986,0.07754954990318724,-0.09744638135480753,-0.02311763819878899,-0.4427542700019377,-0.22166148161447782,-0.1294690138271859,0.19038681460017695,0.06315778983140681,-0.1954463080708691,0.14576098376344804,-0.08987655358846805,-0.07622384547496158,-0.0011791362504924834,0.005143979917239773,0.0165772110899964,1.6994371422914832e-16,-4.86245244842081e-17,3.2240012658009306e-17,-1.5945181039304812e-17,-9.611033246897602e-17,-1.3124086278337102e-16
347.57,[M-H]-,2.481129762122801,-0.1306499327934108,-0.12209650792931645,-0.14549097587969573,-1.7195748475246457,-0.08543081808181333,-0.35117374551677755,-0.13880568791795983,0.4510075402681795,-0.03612125441401357,-0.3289381284453439,0.9915597635161172,-0.0892508158610114,-0.10224263632506386,-0.11203133079380129,0.048726167425618166,-0.06455283143260544,-0.046097303912066144,-0.19695554311323502,0.02543311249456608,-0.008215366272447342,0.11168372914670902,-0.035528644742527156,-0.022372750520780766,0.01205529133975384,0.10400376615646023,1.713286936651357e-16,-2.0871971080339485e-17,-3.3753487172264807e-18,-9.139193769586989e-18,-1.3975500725459042e-18,4.313332959080697e-18
329.12,[M-H+HCOOH]-,1.6748318818266792,-0.21153734639711622,-0.7886169229580005,-0.007522390235821029,-1.2339105145638363,-0.7355883798598724,0.9474322937494992,0.12816773594477354,0.18162723989088653,-0.729528646303424,1.219176491527056,-0.5128650075453264,0.016889842818340623,0.06548685981103541,0.17471112180036458,0.26090034800017364,0.11306063585614357,-0.012133593303917922,-0.16099468404125092,0.04491728615781942,0.07734188273089788,-0.032608833102862535,0.0190263171769381,0.004045649599265471,0.0067889438378194375,-0.02882450714410275,1.442504428107634e-16,-7.369596917203936e-17,-3.2038538996370817e-16,1.1167038355061506e-16,-3.550890933201701e-16,2.272967762915397e-16
326.55,[M-H]-,-0.937694106621978,1.143688889847997,0.2700728129558021,1.4390990726657371,-0.17508490914083527,0.35046251047739113,-0.4347577877773844,-0.0413645639202962,-0.34172941449320915,0.2174181591575689,-0.3175846960252767,-0.06725160161029393,-1.4821923722360177,0.35118156611732854,1.0312704939225943,-0.19168247837153854,0.47223760863555175,0.532471037878691,-0.5552732083051078,-0.272724075858563,0.13986511902751192,-0.1430588145243795,-0.08062249968703468,-0.2600930320742584,-0.32119817167306824,0.005462949096787344,1.7132869366513524e-16,-2.087197108034085e-17,-3.3753487172277433e-18,-9.139193769584286e-18,-1.3975500725387307e-18,4.313332959088952e-18
362.16,[M-H]-,-0.587828882929261,-0.5510504973798083,0.669390581324267,-0.01703885241016654,-0.10202292428300161,0.5812780244322395,-0.1488361294551223,0.04274296843328211,0.0234216289099091,0.1881590141873274,0.07867120260750178,0.027882868107126913,0.2621285497253823,0.2205468120871804,0.3628562365364279,-0.20462188176520651,0.36321146092518947,0.15798051190820292,0.5184035124884867,0.08864496022169786,0.08529691507077836,0.13162619455648514,0.10529351900455751,0.08329111199483476,-0.017826225434548135,0.11883827998538664,1.4876786363508297e-16,-1.4926621063145476e-16,-9.367732428643089e-17,6.508965506056302e-17,1.4257029526115256e-16,1.3168920531364986e-16
300.57,[M-H+HCOOH]-,-0.5815580519295177,-0.5279462253093506,0.6343204573501757,-0.014001329319728256,-0.0676622407543669,0.5542726738197402,-0.1416015244950724,0.0717898669905725,-0.03174065825006277,0.1546769914868697,0.0339815541210153,-0.08506441723778269,-0.06870507311164688,-0.12435621388399903,0.05356536820913835,0.052878465499613295,-0.014688867762946894,-0.0773168604851428,-0.041269372990444586,0.0175235398884,-0.04985943663141923,0.005174893907286415,-0.0007274685770246349,0.016202795185927474,0.026074181389806012,-0.014188315127732446,1.6874396040330687e-16,-2.9638726063711194e-17,3.3217718787585196e-17,-2.6736231198773223e-17,1.8306248618682734e-17,-2.052588591668645e-17
332.68,[M-H+HCOOH]-,-1.5792435423541449,2.2589453989280663,-0.8399959423287376,2.207228671442843,-0.36159984121095295,-0.14871827013308048,-0.4361947357998287,-0.18375012360151824,-0.12031415608691941,-0.09253718163840685,0.24089241621502033,0.04408876874517934,-0.25214944629088687,0.11401761534305961,-0.09408084780046116,-0.022413540415513432,-0.12484186497241086,-0.14756597591902387,0.2399869473078798,0.1297485713895202,0.005938835645616484,0.048497314650098836,0.035458241011271825,-0.1514939144974059,0.11581404151465251,-0.005974736078619849,1.6629307441796124e-16,-3.2719819829992266e-17,1.4451214720685325e-17,1.1164467703234473e-17,1.166982608713673e-17,3.925970834039859e-17
300.16,[M-H+HCOOH]-,-1.3102058844258224,-0.11167592827284593,-2.188604756858367,-1.5341806465992818,0.23077616193377223,0.1967842180947978,-0.46533814355950237,-0.05737360504885772,-0.7085069758521966,0.3166635425459186,0.15192572846690064,0.1989638721894049,0.12795747378377478,-0.14289781436810547,0.14616768243386782,-0.011545896580358683,-0.11096290875439278,0.0874561610464902,-0.05225597270963663,0.07896072305062529,0.01076311722895715,-0.032766068360251505,-0.02526234461021613,0.003087592741701567,0.0043833877596181755,0.004071220573712198,1.9306223804536808e-16,8.828130658609322e-17,-1.4967261745797237e-16,2.1466478960022925e-16,-1.9012123912365762e-16,1.3271334119590135e-16
298.67,[M-H+HCOOH]-,-1.3102058844258224,-0.11167592827284593,-2.188604756858367,-1.5341806465992818,0.23077616193377223,0.1967842180947978,-0.46533814355950237,-0.05737360504885772,-0.7085069758521966,0.3166635425459186,0.15192572846690064,0.1989638721894049,0.12795747378377478,-0.14289781436810547,0.14616768243386782,-0.011545896580358683,-0.11096290875439278,0.0874561610464902,-0.05225597270963663,0.07896072305062529,0.01076311722895715,-0.032766068360251505,-0.02526234461021613,0.003087592741701567,0.0043833877596181755,0.004071220573712198,1.9306223804536808e-16,8.828130658609322e-17,-1.4967261745797237e-16,2.1466478960022925e-16,-1.9012123912365762e-16,1.3271334119590135e-16
365.54,[M-H+HCOOH]-,2.985880083779643,-2.015029391840599,-1.3608832578096175,2.1657792700304648,1.882450889078449,-0.04952460789067483,-0.008689325841530232,-0.021821360992552725,-0.10762127284089384,0.10909864144327623,0.03672348838518214,0.19746030819242286,0.009941966672290291,-0.00930570126842238,-0.037697544797184214,-0.019276371473736044,0.07164690584348114,-0.045161566888016244,-0.0047802147396137275,-0.021611930918963098,-0.0015219103777186535,-0.009749045314881572,-0.003846867875210037,-0.003409684646530288,0.0010392551116094782,-0.00022635088121927043,1.713286936651352e-16,-2.0871971080340702e-17,-3.3753487172276775e-18,-9.139193769584214e-18,-1.3975500725388176e-18,4.313332959088853e-18
351.05,[M-H]-,2.290882805838649,-0.04624169473604057,0.04404186388111232,-0.23991851084485802,-1.5925320650115136,0.02317708667366738,-0.38597006656824046,-0.18314130794838993,0.5604865643114517,0.08587241786407458,-0.26683751149583895,1.1909489378160933,0.26050981449886923,0.27845813504232075,0.28003595954822436,-0.21867539111508524,0.26037531048363766,0.2080333019622756,0.6423355989555054,0.05412727915866174,-0.04385758175801774,-0.2503510368924187,-0.2570923361214611,0.07824510325438462,-0.04068792825121334,-0.4023111867408185,1.713286936651344e-16,-2.087197108034041e-17,-3.375348717227871e-18,-9.139193769584216e-18,-1.3975500725388378e-18,4.313332959088947e-18
357.91,[M-H+HCOOH]-,2.985880083779643,-2.015029391840599,-1.3608832578096175,2.1657792700304648,1.882450889078449,-0.04952460789067483,-0.008689325841530232,-0.021821360992552725,-0.10762127284089384,0.10909864144327623,0.03672348838518214,0.19746030819242286,0.009941966672290291,-0.00930570126842238,-0.037697544797184214,-0.019276371473736044,0.07164690584348114,-0.045161566888016244,-0.0047802147396137275,-0.021611930918963098,-0.0015219103777186535,-0.009749045314881572,-0.003846867875210037,-0.003409684646530288,0.0010392551116094782,-0.00022635088121927043,1.713286936651352e-16,-2.0871971080340702e-17,-3.3753487172276775e-18,-9.139193769584214e-18,-1.3975500725388176e-18,4.313332959088853e-18
315.9,[M-H+HCOOH]-,-0.890934228359652,-0.2953618365628027,0.05109137371285828,-0.13716861886466647,-0.07155242922935261,-0.007654950624060129,0.7759744266825406,0.20569382916537282,0.25453890245044003,-0.545852352482426,1.22725711317876,0.31268988756984745,-0.010939797965615398,-0.038188244535893597,0.2046490694832725,0.32637048988320344,0.05970375197322891,-0.08173933773326077,-0.17973270982231274,0.031510007602929234,0.01884036285198371,-0.12935848869520003,-0.09034723988084375,0.0048243389233035,0.032835621943408874,-0.00611252108966436,1.4555917802063204e-16,-2.317480166047946e-16,-9.60543784346216e-18,3.2890098325556783e-17,-1.1231659660651974e-16,-2.935529820997694e-17
298.71,[M-H+HCOOH]-,-0.354442745310431,0.7966011294516323,-2.0902128219475338,-2.3241173358562346,0.7367356507707138,0.4054589202760062,-1.1881909166048832,-0.7114133429041236,-0.09109113809748556,-1.3071376187202808,-0.10109798748812365,-0.07674303276001884,0.055798342876892504,-0.1972129688890345,-0.04193926340351231,-0.089963494018907,0.6227118291745136,-0.5299627618519039,0.033853066334089285,-0.3675469453917458,0.17917709793081465,-0.13628913996878309,-0.08644769497699185,-0.013518508583113873,0.02948890168069406,0.023752877356544553,1.1128113606303407e-16,7.144160905699389e-17,-2.534828100387875e-16,-8.592135678748621e-16,1.3295230396099436e-16,5.626929599370674e-17
352.55,[M-H]-,-0.5815580519295177,-0.5279462253093506,0.6343204573501757,-0.014001329319728256,-0.0676622407543669,0.5542726738197402,-0.1416015244950724,0.0717898669905725,-0.03174065825006277,0.1546769914868697,0.0339815541210153,-0.08506441723778269,-0.06870507311164688,-0.12435621388399903,0.05356536820913835,0.052878465499613295,-0.014688867762946894,-0.0773168604851428,-0.041269372990444586,0.0175235398884,-0.04985943663141923,0.005174893907286415,-0.0007274685770246349,0.016202795185927474,0.026074181389806012,-0.014188315127732446,1.6874396040330687e-16,-2.9638726063711194e-17,3.3217718787585196e-17,-2.6736231198773223e-17,1.8306248618682734e-17,-2.052588591668645e-17
298.98,[M-H+HCOOH]-,-0.890934228359652,-0.2953618365628027,0.05109137371285828,-0.13716861886466647,-0.07155242922935261,-0.007654950624060129,0.7759744266825406,0.20569382916537282,0.25453890245044003,-0.545852352482426,1.22725711317876,0.31268988756984745,-0.010939797965615398,-0.038188244535893597,0.2046490694832725,0.32637048988320344,0.05970375197322891,-0.08173933773326077,-0.17973270982231274,0.031510007602929234,0.01884036285198371,-0.12935848869520003,-0.09034723988084375,0.0048243389233035,0.032835621943408874,-0.00611252108966436,1.4555917802063204e-16,-2.317480166047946e-16,-9.60543784346216e-18,3.2890098325556783e-17,-1.1231659660651974e-16,-2.935529820997694e-17
300.59,[M-H+HCOOH]-,-0.7190074632177531,-0.4027594085218368,0.40724009077805406,-0.07456983297401021,-0.0510506769970485,0.3253143053569752,0.12061803272403075,0.29328729104697365,-0.17830021122475104,-0.18061969482905815,0.25929637730925986,0.07754954990318724,-0.09744638135480753,-0.02311763819878899,-0.4427542700019377,-0.22166148161447782,-0.1294690138271859,0.19038681460017695,0.06315778983140681,-0.1954463080708691,0.14576098376344804,-0.08987655358846805,-0.07622384547496158,-0.0011791362504924834,0.005143979917239773,0.0165772110899964,1.6698391122136037e-16,-5.632320849243856e-17,3.605617267473634e-17,6.847827600260016e-17,2.336027578412677e-16,1.5311202488242101e-16
271.63,[M-H+HCOOH]-,-0.6870769007808192,-0.5270417046891556,0.9892211898711666,-0.2346898585607305,0.2795620444451021,-0.7494709575510043,0.040843155079463525,-0.7618699993842853,0.02342722450268582,0.42272426091489246,-0.3122720103215235,-0.050754847342524244,-0.11426488334766557,-0.025095887952071825,0.00022005067929985393,-0.05384191209162704,-0.12942595868673745,-0.06907814948102702,-0.037505034336822195,0.028029021189099498,-0.08257684955169074,0.1381404859113336,0.08863096962191251,-0.013520963046730616,-0.017571487649440838,-0.0389785319307873,1.5407214800411867e-16,-2.9258672045028607e-17,-1.8547921111272563e-17,-1.745113598623176e-16,-1.7914709637360138e-16,1.7005527884277217e-16
316.72,[M-H+HCOOH]-,-1.2915435519009315,0.05681918729490974,-1.4663805999144097,-0.6602931120526682,0.09813375060198735,0.25969825923191964,0.3482126435520064,0.3954932181606721,0.5763799370431071,0.3162379227258533,-0.3824687803874182,-0.07321139106285617,-0.28485777423624825,0.7391236784473625,-0.6602059132965293,0.7971110960104587,0.3429001102356211,0.224404742774486,0.15120533326135735,-0.21627899025801167,-0.3837993845409857,0.10671574965416906,0.03418908724643723,-0.009952002708069315,-0.042200814235458614,0.0001506377598916388,1.7132869366513543e-16,-2.0871971080340637e-17,-3.375348717227663e-18,-9.139193769584233e-18,-1.3975500725389356e-18,4.313332959088778e-18
322.07,[M-H+HCOOH]-,-0.5815580519295177,-0.5279462253093506,0.6343204573501757,-0.014001329319728256,-0.0676622407543669,0.5542726738197402,-0.1416015244950724,0.0717898669905725,-0.03174065825006277,0.1546769914868697,0.0339815541210153,-0.08506441723778269,-0.06870507311164688,-0.12435621388399903,0.05356536820913835,0.052878465499613295,-0.014688867762946894,-0.0773168604851428,-0.041269372990444586,0.0175235398884,-0.04985943663141923,0.005174893907286415,-0.0007274685770246349,0.016202795185927474,0.026074181389806012,-0.014188315127732446,1.6874396040330687e-16,-2.9638726063711194e-17,3.3217718787585196e-17,-2.6736231198773223e-17,1.8306248618682734e-17,-2.052588591668645e-17
331.8,[M-H+HCOOH]-,-1.5792435423541449,2.2589453989280663,-0.8399959423287376,2.207228671442843,-0.36159984121095295,-0.14871827013308048,-0.4361947357998287,-0.18375012360151824,-0.12031415608691941,-0.09253718163840685,0.24089241621502033,0.04408876874517934,-0.25214944629088687,0.11401761534305961,-0.09408084780046116,-0.022413540415513432,-0.12484186497241086,-0.14756597591902387,0.2399869473078798,0.1297485713895202,0.005938835645616484,0.048497314650098836,0.035458241011271825,-0.1514939144974059,0.11581404151465251,-0.005974736078619849,1.6629307441796124e-16,-3.2719819829992266e-17,1.4451214720685325e-17,1.1164467703234473e-17,1.166982608713673e-17,3.925970834039859e-17
293.59,[M-H]-,-1.5181512068236782,1.8418141452250454,-0.8907653142649835,1.635327047276595,-0.19251829239491403,-0.20858124429719058,0.7164439094556874,0.2238733026346909,0.9246828724626912,-0.1761693666882544,-0.044863288406875125,-0.04968216308629694,1.1633323212162945,-1.745770183170539,0.1552453923565394,-0.24742522622078647,0.1987410676913172,0.38869604030022786,0.00785154534504328,-0.48469761885643664,-0.5485875489112674,0.13616502184591142,0.03223177363899043,-0.11017475483463178,-0.1299618104582242,0.00014176758027516058,1.7132869366513516e-16,-2.0871971080340607e-17,-3.3753487172276078e-18,-9.139193769584202e-18,-1.3975500725389048e-18,4.31333295908881e-18
275.95,[M-H+HCOOH]-,-0.8245263120690547,-0.401854887901642,0.7621408232990449,-0.2952583622150125,0.2961736082024202,-0.978429326013769,0.30306271229856685,-0.5403725753278844,-0.12313232847200241,0.08742757459896477,-0.08695718713327893,0.11185911979844576,-0.1430061915908262,0.07614268773313806,-0.49609958753177613,-0.32838185920571833,-0.24420610475097634,0.19862552560429272,0.06692212848502921,-0.1849408267701695,0.11304357084317657,0.043089038415579185,0.013134592723975507,-0.030902894483150572,-0.038501689122007084,-0.008213005713058429,1.5723253525363042e-16,-3.846833268622432e-17,-1.482272132387326e-17,-1.6332809853760618e-16,-3.145647672967386e-16,3.266795100548306e-17
332.19,[M-H+HCOOH]-,-0.770110285521163,-0.21422302460980072,0.5194807327033891,0.40426126789675065,-0.17545088881471832,0.6595340925256804,-0.31852424088442266,-0.05873991257165576,0.45061181713614124,0.21269960995735177,-0.14429123155017354,-0.19500607049597468,1.8797219646314778,1.532351487027956,0.2108267246937296,-0.38725457761565557,-0.0476588274098912,0.005167279508309195,-0.6571796838105795,-0.2384300400928663,-0.030288301762259117,-0.043293537051249456,-0.012619409018630305,-0.30409963943370494,0.12222445041260577,-0.014075743764829755,1.71328693665135e-16,-2.0871971080340656e-17,-3.3753487172276035e-18,-9.139193769584182e-18,-1.3975500725387981e-18,4.313332959088906e-18
307.43,[M-H+HCOOH]-,-0.7190074632177531,-0.4027594085218368,0.40724009077805406,-0.07456983297401021,-0.0510506769970485,0.3253143053569752,0.12061803272403075,0.29328729104697365,-0.17830021122475104,-0.18061969482905815,0.25929637730925986,0.07754954990318724,-0.09744638135480753,-0.02311763819878899,-0.4427542700019377,-0.22166148161447782,-0.1294690138271859,0.19038681460017695,0.06315778983140681,-0.1954463080708691,0.14576098376344804,-0.08987655358846805,-0.07622384547496158,-0.0011791362504924834,0.005143979917239773,0.0165772110899964,1.6994371422914832e-16,-4.86245244842081e-17,3.2240012658009306e-17,-1.5945181039304812e-17,-9.611033246897602e-17,-1.3124086278337102e-16
329.46,[M-H+HCOOH]-,-0.5815580519295177,-0.5279462253093506,0.6343204573501757,-0.014001329319728256,-0.0676622407543669,0.5542726738197402,-0.1416015244950724,0.0717898669905725,-0.03174065825006277,0.1546769914868697,0.0339815541210153,-0.08506441723778269,-0.06870507311164688,-0.12435621388399903,0.05356536820913835,0.052878465499613295,-0.014688867762946894,-0.0773168604851428,-0.041269372990444586,0.0175235398884,-0.04985943663141923,0.005174893907286415,-0.0007274685770246349,0.016202795185927474,0.026074181389806012,-0.014188315127732446,1.6874396040330687e-16,-2.9638726063711194e-17,3.3217718787585196e-17,-2.6736231198773223e-17,1.8306248618682734e-17,-2.052588591668645e-17
271.25,[M-H+HCOOH]-,-0.6870769007808192,-0.5270417046891556,0.9892211898711666,-0.2346898585607305,0.2795620444451021,-0.7494709575510043,0.040843155079463525,-0.7618699993842853,0.02342722450268582,0.42272426091489246,-0.3122720103215235,-0.050754847342524244,-0.11426488334766557,-0.025095887952071825,0.00022005067929985393,-0.05384191209162704,-0.12942595868673745,-0.06907814948102702,-0.037505034336822195,0.028029021189099498,-0.08257684955169074,0.1381404859113336,0.08863096962191251,-0.013520963046730616,-0.017571487649440838,-0.0389785319307873,1.5407214800411867e-16,-2.9258672045028607e-17,-1.8547921111272563e-17,-1.745113598623176e-16,-1.7914709637360138e-16,1.7005527884277217e-16
355.36,[M-H+HCOOH]-,-0.5815580519295177,-0.5279462253093506,0.6343204573501757,-0.014001329319728256,-0.0676622407543669,0.5542726738197402,-0.1416015244950724,0.0717898669905725,-0.03174065825006277,0.1546769914868697,0.0339815541210153,-0.08506441723778269,-0.06870507311164688,-0.12435621388399903,0.05356536820913835,0.052878465499613295,-0.014688867762946894,-0.0773168604851428,-0.041269372990444586,0.0175235398884,-0.04985943663141923,0.005174893907286415,-0.0007274685770246349,0.016202795185927474,0.026074181389806012,-0.014188315127732446,1.6874396040330687e-16,-2.9638726063711194e-17,3.3217718787585196e-17,-2.6736231198773223e-17,1.8306248618682734e-17,-2.052588591668645e-17
297.74,[M-H]-,-1.3857792609212773,0.03776907658971068,-1.9167041796079494,-0.6150761904466794,0.3427460716668303,0.23833278208044295,1.433870570851675,0.865697100193601,2.0637898359748887,0.1512471194526785,-0.9114792608495723,-0.2171948515659355,-0.3395409034871492,0.024626664423486263,0.22656408391968536,-0.41010964285130463,-0.18172705322880164,-0.22080888265858065,-0.012377721414659397,0.1559018861353953,0.21413747168533384,-0.04355881531757528,-0.00888671625344527,0.027877104932962585,0.03734333892597327,-5.953744586107441e-05,1.7132869366513538e-16,-2.087197108034068e-17,-3.375348717227628e-18,-9.139193769584186e-18,-1.3975500725389328e-18,4.3133329590887106e-18
289.96,[M-H+HCOOH]-,-0.8245263120690547,-0.401854887901642,0.7621408232990449,-0.2952583622150125,0.2961736082024202,-0.978429326013769,0.30306271229856685,-0.5403725753278844,-0.12313232847200241,0.08742757459896477,-0.08695718713327893,0.11185911979844576,-0.1430061915908262,0.07614268773313806,-0.49609958753177613,-0.32838185920571833,-0.24420610475097634,0.19862552560429272,0.06692212848502921,-0.1849408267701695,0.11304357084317657,0.043089038415579185,0.013134592723975507,-0.030902894483150572,-0.038501689122007084,-0.008213005713058429,1.5605059111748262e-16,-4.216776332168578e-17,-1.896580302192027e-17,-6.795060797163572e-17,9.104290751122535e-17,3.706358728970663e-16
358.85,[M-H]-,-1.2915435519009315,0.05681918729490974,-1.4663805999144097,-0.6602931120526682,0.09813375060198735,0.25969825923191964,0.3482126435520064,0.3954932181606721,0.5763799370431071,0.3162379227258533,-0.3824687803874182,-0.07321139106285617,-0.28485777423624825,0.7391236784473625,-0.6602059132965293,0.7971110960104587,0.3429001102356211,0.224404742774486,0.15120533326135735,-0.21627899025801167,-0.3837993845409857,0.10671574965416906,0.03418908724643723,-0.009952002708069315,-0.042200814235458614,0.0001506377598916388,1.7132869366513543e-16,-2.0871971080340637e-17,-3.375348717227663e-18,-9.139193769584233e-18,-1.3975500725389356e-18,4.313332959088778e-18
306.03,[M-H]-,1.420093081333988,2.4591848573955213,0.9222158228459705,-1.136772012987946,1.5357270897483133,0.7323410577939191,0.10439461081842553,0.45866103986220885,-0.057997212451833424,-0.5768421770260821,0.3337042561813922,0.3136510358791901,-0.09186021774905032,-0.03907780795820274,-0.8508418058513083,-0.6688778388739834,0.7337418715464855,0.3082548599804549,-0.5277520169497061,0.8812158187992111,-0.21373867081475992,0.08626642725332659,0.23177330630360476,0.016091093473873438,-0.015385989709587884,-0.06142879589450858,1.7132869366513514e-16,-2.0871971080340576e-17,-3.37534871722762e-18,-9.139193769584117e-18,-1.3975500725387889e-18,4.313332959088749e-18
357.31,[M-H+HCOOH]-,-0.5815580519295177,-0.5279462253093506,0.6343204573501757,-0.014001329319728256,-0.0676622407543669,0.5542726738197402,-0.1416015244950724,0.0717898669905725,-0.03174065825006277,0.1546769914868697,0.0339815541210153,-0.08506441723778269,-0.06870507311164688,-0.12435621388399903,0.05356536820913835,0.052878465499613295,-0.014688867762946894,-0.0773168604851428,-0.041269372990444586,0.0175235398884,-0.04985943663141923,0.005174893907286415,-0.0007274685770246349,0.016202795185927474,0.026074181389806012,-0.014188315127732446,1.6874396040330687e-16,-2.9638726063711194e-17,3.3217718787585196e-17,-2.6736231198773223e-17,1.8306248618682734e-17,-2.052588591668645e-17
