Observed Retention time,Adducts,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31
46.17,[M-H+HCOOH]-,-4.22987184126697,0.3333566039844091,-0.9516989158204978,-0.44635432802095165,-1.367674978935442,-0.22942845667973297,0.26812346332829606,3.0034077026505663,-0.3901704518137045,-0.3685479889373944,0.12070612539544218,0.6106195258761303,0.602995998685104,-0.029430889255578574,1.0050440673801768,0.08550281928455389,-0.15932232269134217,-0.33604127533724076,0.23794185714385366,-0.11715646172665008,0.11913767414970106,0.21847176404689825,0.00406065702203945,0.3001906241107094,0.13277022071549294,-0.023766031648447785,0.01208136570169816,-0.1978046928671691,-0.18890902729994888,-0.0025347529378168246,0.13893976369797206,-0.10892997009950493
1.61,[M-H+HCOOH]-,0.8735872548475726,-0.7887475640260233,1.1239522603971186,-0.8618861677467404,1.9500190146154635,-1.7865036374685943,-0.292432197546708,-0.4561277078270373,-0.20501948279507065,-0.45901117684543924,-0.3084748004510827,0.08195423015830944,-0.5257714337208129,-0.5605650852692146,0.562968993716937,0.6565581887751218,-0.17094792804264322,-0.17167011300066545,-0.31683638179517143,0.8117516780172853,0.5570987880461632,-0.20832841024415638,0.0008733421330289211,0.0028258417414771973,-0.2288379340529122,-0.7481210635821095,1.0160087405337803,-0.1610241092246772,0.5792917496905363,1.1095977675966529,0.042904564553768926,0.03712245667458282
10.21,[M-H+HCOOH]-,-2.630643892459954,2.1683143259409094,-1.730222088774017,0.3515777667638397,0.8723579780103633,-0.8575275577100356,1.586436604768939,0.7952091527276102,-0.3166796512949631,-0.3405971342469716,0.1059163502025654,-0.8086683436232381,0.38841566022466767,0.3967727554227245,0.2717912770626228,0.07018491491059645,-0.3461801227375465,-0.40273277453550343,-0.05555624823457828,0.14573671991951578,-0.1474342420527787,0.4009649700405761,0.14578222434737473,0.13203376911568837,0.08902167461149642,-0.08293486463652247,0.010463191239639987,-0.020935621120658644,-0.24916982004593283,0.013399743107860592,0.23156376685656088,-0.21612760578957405
16.3,[M-H+HCOOH]-,0.6908014096786006,0.18184811828934852,-0.44582756764391224,-2.2523016342991387,1.6663717597925525,0.7575132780082624,-0.13635972340468952,-0.9254398838654233,-1.5812065529886195,0.26039565421251787,0.3555057585932392,-0.7631316589286335,0.7067737672450128,-0.05334968211250952,0.35629046280105764,0.8969128626327516,-0.4101192193510864,0.04233656200846775,-0.3694201939030906,-0.4886917962788684,-0.22865384051889695,-0.18619439531161747,0.01383661222315765,-0.04597666509317604,0.2835102454452679,-0.15594184447554418,0.25023702504464135,0.004106007384391477,-0.31849177486285174,0.0025709558819225304,-0.3240691651314927,-0.026301231876124823
57.06,[M-H+HCOOH]-,-0.6790828018075317,-2.1592457629505186,-0.9844023912213045,-2.0233174554486393,-1.723897868839744,-1.1818603790537503,-0.0707904204904593,2.5022875806185056,-0.24623425438117094,-0.8487198463470578,0.2625170407530729,1.1969365591143735,-0.27510689676954736,0.03581705504114798,0.33795884318476876,-0.04841801819404857,0.15999856273393318,0.07292683588075471,-0.25488807746830994,-0.8126183106554087,0.06345532271686365,-0.16372670905881603,0.22484241975089392,-0.13098078106826327,-0.1192534373697666,0.12647318528792076,-0.06830246994304778,0.13111600897323383,0.16236754998653904,0.023221549861967436,0.023203162140686316,0.12212217521335646
48.61,[M-H+HCOOH]-,0.029636069729301138,-1.7755377660162992,2.049564033953687,-0.31837970571318985,-3.0310906756424467,-0.5461038715547045,-0.0925073203405268,-2.095649766272517,-0.5766203041207794,-0.06561113135488963,0.5634874816237087,-0.04391261794710277,0.1689193374614802,-0.16824100099952746,-0.2832796542216092,-0.5392503259068951,0.42911071760718017,-0.009768276563429174,0.012435317965423834,-0.20392539326867806,0.7937282108886217,-0.2571092631995882,0.2611667268183863,-0.638570531971216,0.07378098929580229,0.21520036830176478,-0.15853665582882062,0.16322953900635895,0.14080338347612037,0.1266782872297718,0.1376717478746648,0.07127547081781979
19.05,[M-H]-,2.5165500332415585,-0.317876419168849,0.24140845964152985,-0.3000027899220857,0.8683658456515506,1.8565984505133841,1.565222013797196,-0.20908148436767135,0.7456285927121331,-1.793738170467311,-1.5616988627997774,0.38328989184585405,0.4836583469978777,-0.20935711717357217,-0.239555142462605,0.042153089487846025,-0.18572798686526573,-0.34620302491752775,-0.15099722823857292,-0.0198303146243938,0.39347782552904864,-0.14459676071774677,-0.21128007798684187,-0.03857076562904516,0.17359675266337607,0.17920564171076667,0.08002382764756294,0.0013773082886268054,-0.0757941224695815,0.2125360582732919,0.2596060772497769,-0.09024649767211697
55.1,[M-H+HCOOH]-,-0.025642948021469297,-1.0824141527290372,0.3880495025818888,-2.7679358695581353,-0.8255043981839896,3.1285076253362156,-1.8331722863369093,1.5277271647993738,0.15496365074083127,0.1257148856752491,0.5242225505321566,0.2996044718227367,0.598736632916381,-0.30829148056676664,1.6013773498436787,0.3280795469239807,0.1901696528411074,0.49148701089940255,-0.3324261718722636,-0.007874761465500061,0.057037086670165736,-0.0429098509649623,-0.5933070813504608,-0.41252281035668453,0.6481561762196946,0.11662311947126303,0.2623109975103179,0.2392303197940674,-0.11598360660449372,0.19453924549832532,0.052777601149383145,-0.04591280438156928
30.57,[M-H]-,0.358670787748577,0.25931358670427024,-0.2968200241356478,-1.1396726176111458,1.7852794142789372,0.36581770559588506,1.2846390299321975,-0.6065366382550564,-1.5666771683200136,0.1735009327601107,-0.1815838164467712,-0.41252008545095903,0.6747176675360077,-0.8088827988713151,0.7527239325091748,-0.29386276761178687,1.0824144644784837,1.4670967382155307,0.994902425107791,-0.030069434309802297,-0.8466779670631596,-0.40905502469058175,0.33911912824795626,1.0786089998158541,0.5895648767558456,-0.15627917136494643,-1.7138201559713053,-0.14908797886558328,1.4032138932275138,0.5258031149833956,0.4629447214243052,-0.25201126039038
22.54,[M-H]-,2.9195815351653662,0.853908405355252,0.833867585197207,0.8084342692477013,-0.8497527844600007,-0.1044721983180489,0.11397279807416005,0.33515507581066484,-0.9597468820315812,-0.05759950699128818,1.0557764748310463,-0.04028895014587042,0.45764936548538,0.3750390419548097,-1.0833146473326685,0.22821651950076544,-0.42540126707185033,0.8272431304886304,-0.9012072368085149,1.140853976048774,-0.6397192008564971,0.10794614799809733,-0.056926106376804876,0.7571862349664219,-0.22164440430213256,-0.06142020531411479,0.13928143192453873,-0.2042634914029985,-0.0648305658457909,0.16015040603272887,-0.2705248437552681,0.042116155645475606
21.29,[M-H+HCOOH]-,-0.0580036387581181,3.045149448852799,-3.1046752380180727,0.6894301245775403,-1.0553498816380007,0.662692726216062,-2.025436732010687,-1.0673651556358372,-0.29453376506290585,0.20135918731753968,-0.7700946128943598,0.06669001692215364,-0.45854741865075355,-0.34862519185947977,0.47365463484589704,0.15474024999414843,-0.16985167231289244,-0.22501008254868274,-0.2638480257796046,-0.25825205033620363,-0.8205503987991302,-0.10048828342717409,0.07904534769136862,0.19905801535674217,-0.24431655210286357,0.0348543162461145,0.005554603642179256,0.11422793496412452,-0.24951424417395765,0.13510770906821787,0.19188639366286128,-0.15895412666040132
16.01,[M-H+HCOOH]-,0.9739077899702039,-1.2377730469682915,1.4260297284380854,-0.8285935293704266,1.6488051153216627,-2.3798288129625353,-0.472357224895917,-0.1256271677293195,0.387906084374384,0.40414549879671147,-0.8715437574124879,0.06968433693863106,1.6004117840490082,-0.7498891296304278,0.16926548494430915,-0.4969658429305373,0.3255063972151152,-0.4557981306279318,-0.7771146049478052,0.0936611597746611,-0.027652698446295327,0.2217924312112948,0.4469345567870991,-0.3061479156446524,-0.21758693314283872,-0.2974794934147297,-0.19079144297545145,0.11240953992584941,-0.2449284719862497,-0.00855325947137992,-0.06360608773130268,-0.41478837097799304
16.17,[M-H+HCOOH]-,-4.825720690694653,0.02795318134475674,2.496222355595984,0.3521399877348541,0.29865794762544395,-0.05523367579581421,-0.29514546842670747,-0.9388671263923267,0.7076977971486216,0.28395639112194465,-0.5987200131123831,0.2881144170430054,-0.47569072973614557,0.1495925253270372,-0.10255482500057155,1.0803828188854931,-0.07766957215050052,0.554911264359744,-0.021823617410189265,-0.058414639349795364,-0.008786592207237645,0.31573294922368966,0.028365483261651538,-0.12360038085181883,-0.2887172972604652,-1.1290940382648085,0.5060249297949436,0.06865876308417698,0.08028103343065397,1.165722726300334,-0.029181090351873294,0.4286928385483956
17.07,[M-H+HCOOH]-,-2.6227644157415964,1.692146195804712,2.0114323733362744,2.4363862545669845,0.7751584331676864,-0.522382583680174,-1.4824786473957,-0.3943623213949372,-0.6780016672546302,-1.24114699702604,1.3862677119384448,-0.6507964257286598,0.27494042816294123,-1.199314878203554,-0.36486932394702765,-0.3623235429289388,0.03914198893331207,-0.4824186925462397,0.6225397019812187,-0.3628549206289482,0.8759193280233845,-0.5486334807420733,0.22107122349254021,-0.16458221948680124,0.37439158957038554,0.30748601470366194,0.12618632589378131,0.1787520060220716,0.14685167142552832,-0.10738999312346592,0.02693212756165024,0.18476682984777476
46.14,[M-H+HCOOH]-,2.6864453682340494,0.3887149521447908,0.4857266458860874,-0.6094629299045182,0.06476684351814758,0.6708375012018697,1.2466649650845507,0.2043605928975089,1.1409990404055552,1.0554417969105248,1.0909478426039274,0.867934586273555,-0.2501939132871677,-0.8430367729303936,-0.453303087316325,0.610155272835239,0.06506479372619864,-0.5042638377646721,1.7013751591673396,0.5499834455001598,-0.9681438682263497,-0.15467113189222512,0.1838112809193958,-1.2101029974741146,-0.300966620719004,-0.11638474007681074,-0.1113323649517494,-0.21918765115525557,0.34259405987499214,-0.2934222797030713,-0.03317477343448964,0.26198673621242935
37.23,[M-H]-,3.218164290344597,0.394766308287717,0.5616152149957522,1.6356533434998117,-0.7277335621841824,1.478664997968597,0.4934079793675544,-0.06764349333858093,-0.5896850878025497,-2.1711209391516872,-1.0126813349573494,0.5574439694555653,1.0607060946115063,0.09599630302593218,-1.183883537484533,0.6938267967223604,0.0075527733661016625,0.32428708415586927,-0.2084320777567647,0.9267265971392292,-0.8056537830968493,0.11399780622550712,-0.1955430267565976,-0.4668322597326329,0.21298866902965305,-0.6611366509487026,-0.04616626175479571,0.17113847956104097,0.28043400656277223,-0.7891594504391505,-0.08822614121353593,0.05874767183978403
45.37,[M-H+HCOOH]-,3.1866371988729796,0.7351661539225881,0.6838500210026732,0.35055551735666185,-0.4674957133399462,1.0965867572880066,0.1574063264886363,-0.11769883741448911,0.15443241204307323,-0.10565904168996476,0.2976439376509932,0.025305211859068564,-0.7220876797904533,0.18337535029702975,0.6250858694346116,-0.46025173693439075,0.6499330847023669,-0.5637217458673179,0.6220953068171118,-0.01730359970907825,-0.8384730356330559,0.448864694484946,1.6158680409937585,0.152232029772125,0.12056064997130887,-0.44870458110433775,0.35563207086053505,0.3948017032225265,-0.543000196372514,0.18399397308714993,-0.0057708853783612095,-0.12222381077010942
52.61,[M-H+HCOOH]-,-0.11347274708586717,-2.193081148148144,1.1627964227778727,-2.0399907751499415,-1.1658740303643678,-0.16869336862554457,0.14164001970590245,2.0001485296848935,-1.1476083450733667,-0.04574968573837878,0.07993083741413198,1.4395533828048708,-0.07434303720725699,-0.7244477730102176,0.7537312372363378,-0.09440007845014509,0.09303256653003672,-0.14471091737600217,-0.30281584047682764,-0.3926551838964599,0.1776241813724663,-0.11587302558307093,-0.20311512977460353,0.25431356904068386,0.02579597175607956,0.06602418978477304,0.11746377517615095,-0.15387104116800715,0.006429881307465437,-0.1297397104133897,-0.042942037118878486,0.02730694502078835
16.36,[M-H+HCOOH]-,-1.1035996381085105,-1.5979513664813447,0.8247678142916182,-1.2786986403406946,3.1982273688807936,1.0820822989519647,-3.121122883296371,-1.8190309626568733,-0.6482487819771531,-0.9552561277816626,1.8424469014456157,2.1180577909399183,0.33109572307091506,1.3304929620933474,-0.8267374660052963,-0.5204253006682341,0.09666473242679931,-0.12335567530887596,0.6653537215606383,-0.4380811181113556,0.03966817895944771,0.6990245486517702,-0.49259921727357203,0.09424184217982078,-0.008259242948259722,-0.12081223725364029,-0.21152421652248782,-0.06989217339885091,-0.15964460924474713,0.1631307566506305,-0.21801952445058834,-0.1157732244140252
25.43,[M-H]-,3.0856613798741153,0.7841447493164342,0.6316838454552002,0.5465773744268846,-0.7077582247643799,-0.22028409112670555,0.07272801575321994,-0.025079950937317845,-0.535031493321342,0.5888382182660218,0.26435354869531,-0.14977758226081722,-0.27061712363350143,0.2751105898148212,0.04596209695981816,0.12163701209995384,-0.2026670741852825,-0.21045366787413095,0.28352928622503165,-0.5282379133851052,-0.2497252257014261,-0.05875008633127219,-0.49338120973374067,0.3592643159982901,-0.14927644151212466,0.3228450790576437,-0.020028094873059246,0.09600651876752017,-0.12197583244789571,0.1783856914406082,-0.07867432006714739,-0.1959271328060753
45.86,[M-H+HCOOH]-,-4.138742923336346,0.4728586022615844,1.5394704903285377,-0.22963533636687125,-0.5281568430685679,1.0952645170402548,0.19550097771353864,2.5252631715660736,-0.9409972019190896,0.5757565519942035,-0.3356454124845065,1.4880792788658284,-0.08142034189121485,-0.37115409334583893,0.4677752827037183,0.31760209432275427,0.21871349852950658,0.18485327855201564,-0.2867214053727476,-0.8972429653945054,-0.08588702978159789,0.08225109721535427,-0.17562282117966463,-0.08167813244512402,-0.26795143689109996,-0.4357461578458039,0.015117664569744166,0.15394177751869711,0.0016672747023316202,-0.21707549821365474,0.10542923569844319,-0.029643844028470843
19.42,[M-H+HCOOH]-,-3.747322436124066,0.7564163911125894,1.9718991800662118,1.31183600030335,-2.603847349835098,0.4138526436559206,0.30019205426075,-1.5303379699689774,-0.6034527804459243,0.38333137912986964,0.3578822399002322,-0.6564208990420635,0.5645893609116152,0.01051664882003174,0.026154138479651538,-0.12857731981390405,0.3094763278201418,-0.2618593085196405,0.3651346112848334,-0.13520997552193026,0.9072829131828197,-0.19912369064747626,0.19874415797266803,-0.284378350736291,0.11282997048204822,0.03407748850723496,-0.059081873137898526,0.4431439998954867,0.26156607863702547,-0.05129105116202502,-0.18562138239433124,0.1828924552164194
26.53,[M-H+HCOOH]-,-1.4840566013931449,1.7905182990292423,-3.2725498086624762,-1.107437935813389,0.8458782694370495,-0.15765743842867805,-0.2108289729510983,-0.9499625565336078,-0.8326444822595424,0.11559702928923156,-0.4953553422433775,-0.06176444844289513,0.09868559010184752,-0.43454014342853414,0.22615359775355323,0.3605202278952664,-0.17812454717832432,-0.3173612206362559,-0.5046758670014929,0.09309028667716482,0.269941394205138,0.1665222776501492,0.32015016387206857,0.0733305985718605,-0.17740685269370723,-0.12222616980442857,0.24953623433827046,-0.11315873220865433,0.07697090577607668,-0.12550374760885347,0.3276636835708033,0.18575623550010198
20.75,[M-H+HCOOH]-,1.944261039509874,0.28636896875294277,-0.8790712987067836,0.9596745654090733,-0.5476936615108643,-2.147937835745397,-1.6444460870490136,0.7828158376218854,0.7701849262323452,-1.046381874424095,-0.21772373695062383,-0.32896862116198194,-1.2101415816419148,1.3238250330845702,0.8288734167429245,0.682646021245932,-0.041857873007099214,0.22278909040091463,0.5682360826426578,0.20690855570598024,0.10515498236989085,-0.4130218808891409,0.07527649499049431,-0.09406078488004901,-0.2128505166941869,-0.24887066191862697,0.25123463404466495,0.2166361581358049,0.7894146014328968,0.11392858294750345,0.1629506976506159,-0.2156082371596818
43.68,[M-H+HCOOH]-,2.023319005045141,0.4634119257950011,-1.708627479985385,-0.49343817279415764,-0.36915002078638304,-1.1369379224637823,0.5705009973517569,0.7508906771479861,1.1237792636732604,-0.07057694802496797,0.5474956583416951,-0.10997828518175604,-0.41146653854235826,0.8144596119494859,-0.6709355647670131,0.09250150939440013,-0.4038078354920922,0.5274810230122731,-0.0897847195382256,-0.7088363670919852,0.22751700256808255,-0.2199069215629034,0.0980586241924352,0.1548380539637783,-0.0897339407174128,0.03700694916527265,-0.1799370467629932,-0.2610957890487661,0.06689895784819982,-0.043106093817159415,0.07142499954543709,0.09368173708412272
18.62,[M-H+HCOOH]-,1.680520098123788,-0.2674800489481872,-0.7880210346994565,-0.10419839800774737,0.30474627545594873,-2.7142137993131428,-1.25381110875772,0.8604336589015547,2.8898156328233666,0.740628096064161,-0.2919819999102261,-0.012051301412298378,1.5403691805556514,0.05071177042002053,-0.6742489248021472,-0.018979661010791064,0.10140730132007775,0.11994003157048441,-0.005417740642376417,-0.31250217397058977,0.2726607006851628,-0.05604602851979864,0.2078166538323885,-0.2779446388442412,-0.2664378350701153,-0.01739571063538621,-0.4188821220406756,0.41299044090535936,0.06228438884250933,0.12107678327400366,-0.1258169272935197,-0.18822135005858773
14.84,[M-H]-,-4.616754440732513,0.2465227996642766,2.5410117353684467,0.4958998232880331,0.635372712528918,-0.18957552718066245,-0.2862427686420248,-0.4245813507392009,0.6811766498068321,0.5488300607481437,-1.190189666282451,0.2096245037310167,-0.1643982105791016,0.1773242379049521,-0.6123731425399097,0.5666778828484961,0.013420936995513468,0.8700921455444718,-0.18662125878668984,-0.6564898749450732,-0.553090769891759,1.6846923264031275,0.898549286030628,-0.24203662022953382,0.7066585744405882,1.7125560100837027,1.0025677434497997,-0.6689420848637728,0.9441685117195225,-0.137350114201289,-0.2268279136447568,-0.6685178697001021
20.94,[M-H+HCOOH]-,-4.801447318275287,0.11174774375635367,-0.37636553878875234,-0.2546020599920787,-1.7611824140286705,-0.8059462894628723,1.1640545192669494,-0.6126639480571764,0.8729727384926497,-0.41405561501375693,0.20174001666008942,-0.6211284663853411,0.5901045949309732,0.7864548329133784,0.3180241554210831,-0.09358107468803067,-0.287702329240563,-0.18300006422432888,0.3337397689663858,0.23926841053410275,-0.07307043439724602,0.17344556598520366,-0.06511482859783298,0.44428681047229335,0.2726827967293911,-0.2417523378308463,-0.04591530693088663,-0.20144373686075503,-0.25600972773259045,-0.018323044817397237,0.00947511991927935,-0.1376309111488477
20.75,[M-H+HCOOH]-,-3.481534552763367,0.6201514641457863,1.0092347630250473,1.349612586907091,2.509553266933367,0.10955449441754841,0.38694531112631203,0.5276815573541456,-0.9042568552787859,1.7776690733024476,-0.9413614491991832,1.2826655458693739,0.12754664030919266,2.5337223425459174,-0.20160655322669926,-0.6739591768728025,0.4223421279596975,-0.47622553966233383,-0.4782603918096871,0.6486299473488253,-0.38875303979600634,-2.5842018086488823,0.4277621643729336,-0.5420432268490871,0.8362478667417471,0.4583907478766989,0.16000943483839844,-0.23412889784948035,-0.2360821110645272,0.21423411886084345,-0.020704127812252515,-0.07227789119456211
23.11,[M-H+HCOOH]-,-4.820193430570287,0.12024513906927754,-0.4037818580428037,-0.38133999311406946,-1.861374531232521,-0.8669028631735691,1.4213420166030597,-0.4814520347417392,1.0299653848424388,-0.15096118411047268,0.5474053257047713,-0.31063247198639216,0.775318057614251,0.4321027634238762,0.3264684236635854,0.3565980021251736,-0.37871304349401275,-0.8100908905823321,1.201162865461371,0.5540550944533005,-0.9018058602485446,0.07305381048786594,-0.8181612052422486,-0.5247845513849597,-0.40476718898038616,0.35405061871284554,-0.10570662781725845,-0.5961881790776725,-0.09346716392862507,0.33570410295905595,0.06000380660418897,-0.17201593748641522
36.47,[M-H+HCOOH]-,1.4857552017211493,-0.3581234261916439,0.38427324982435357,-1.24205868036515,1.0741589265814377,-0.7967924696558474,1.4599531611465468,-0.20805002023806207,-1.0741175445546245,-0.017798831047955505,0.0651410622212553,0.020265513305502532,-0.2889233756676936,-0.29824412833191405,0.020478446918783613,-0.10971798282410268,-0.09382523351616777,-0.21140241657426492,-0.5963139458552595,-0.1297620022502942,-0.08894773483001348,0.06662018041060708,-0.06139356244926858,0.08615671404566287,-0.017952574347916774,0.006855356796698392,0.11584560071409265,0.0229980305785033,-0.05383091143851835,-0.11380521436771208,0.04968196603971037,-0.07989069066928031
52.93,[M-H+HCOOH]-,-0.961854775751389,1.418263368910891,-2.495462604922956,-0.30605969804572825,0.4487602335920673,-1.4300761397374784,1.1696206780165908,-0.10364701986408927,-0.45909574202342385,-0.1727845710104267,-0.6393494347362623,0.31548522490986064,-0.7719723004021256,-0.5908251365150181,-0.18468531409182856,-0.6716297956969484,0.23319212706327408,-0.17485987243338552,-0.49427945058758005,0.2749957727911605,0.41140466759281313,0.5469117112716007,-0.23577598305174577,-0.47176654954283703,0.9153103009484794,-0.4937361277197658,-0.13006642819362413,-0.2779914104880423,0.08218254129100411,0.08909996039449324,-0.4966641376831395,0.29978690994914686
28.03,[M-H+HCOOH]-,2.9821019663627113,0.6875563053657029,0.6702884881138663,0.4379715177430259,-0.6009649675429818,-0.24647234994566414,0.054408770366226766,-0.03385968681744966,-0.7220149735742065,0.18382458868619522,-0.02125781075905107,-0.20715756871759702,-0.381452319596185,0.5120891743685566,0.38256956353028154,-0.09748858007295538,-0.11826557621104762,-0.10955296474191588,-0.0063740598177563085,-0.4331395753720963,-0.5377818490621671,0.15322266313746882,-0.33959323961929644,0.36234891907111394,0.04239135637384518,-0.042699931808849734,0.03142880549705276,0.02958607619314444,-0.2290391961829962,-0.03558151683466554,-0.055811819570184745,-0.09319807253124296
15.3,[M-H]-,-4.7323986456793,-0.14925112808056928,2.710952336522282,0.3119231216943649,0.21156563223443,-0.12330646719190798,-0.1578392135240112,-0.5804047291731,0.6201420866148453,0.08937918305268003,-0.6963976369800212,0.2448854253972319,-1.19692904190516,0.22074788056545042,0.01134478809486766,1.697565321150609,-0.07735480609413407,0.95746507241042,0.15816420577441787,0.3986055614691989,0.3242772547354924,0.42934563385225427,0.37473757476542047,-0.17243664927575802,-0.06547279029566026,0.327163753761565,-1.2872106469214082,0.3591697016594629,-1.1099071332934518,0.09369906078184276,0.24951178892547976,0.24489186772206767
53.63,[M-H+HCOOH]-,-1.250658278815849,-2.380854623178572,-0.40906901418955854,-1.831565187419766,-2.1174053039329728,-1.7583782118368916,0.825140635448194,-1.113784070089238,1.0169089359251833,-0.8942274724234196,0.3435509320177207,-0.03481143314709748,-0.28799830052367775,0.8517027772101049,-0.34906106877432497,-0.2275019121666333,0.03161855618471251,0.2259680469936666,-0.15909016564577777,-0.4561934383946562,-0.12875278583008312,-0.20875290712051067,0.15566693413102148,0.013115405293320524,0.020659138644131308,-0.09151312089447775,-0.12629914257563254,0.12747696497964772,0.09526684955389732,0.00743325798238709,-0.10626148163800646,0.09342123416401396
14.96,[M-H]-,2.6315255112434035,0.3703538613727646,1.2182348010488622,1.1812725626556302,-0.22265093619419146,-1.1913342724573703,-1.6115600578204816,0.1504062931736472,-0.1843828146229289,0.0535861506274644,-0.19855709270336896,-0.0687246494696558,-0.7484188364069346,0.316361561493081,0.927991694077938,0.5729243773381624,0.019314168238969538,0.20388819984462178,0.4707165812015843,0.6367917274456574,0.9535223571970542,-0.45555961251901583,-0.24929355848847265,-0.17928234286112707,-0.10683728032376709,-0.35629870150793275,0.3547461571334626,-0.33503946123816947,0.7215745068878516,-0.29628657941434544,0.6628792009075831,-0.35438151982023236
49.6,[M-H]-,-0.6348667526897849,-5.463520891402857,-1.1690781422475585,1.603594080143411,0.7333094159728961,0.22163881807396932,0.31103873220322636,-0.13597717849250623,-0.5142208833106197,0.6328178486704066,-0.56860314347646,0.45656892904035795,0.029391595717171582,-0.22468645183563124,0.4944194980284129,-1.3090851074622494,-3.681427838152836,0.9707751835325255,0.7218868710184116,0.19005638639906255,-0.29494587786455645,0.005347377295860032,0.39218455512573686,-0.27051193419271646,0.1756605172810159,-0.01648693659488362,0.09572627777849889,1.0943604342555655,0.2511875367873967,-0.13533944227025188,0.17660811554338143,0.14023472079023663
25.35,[M-H+HCOOH]-,3.083021045529172,0.8666693805824757,0.6904262056257544,0.7154508226331139,-0.9304385576566295,-0.10821573775983029,-0.24094521580823255,-0.24466417914539307,-0.7104988027103541,0.4125001540472122,0.1410036055306455,-0.0026734947972577115,-0.242591527604225,0.048853762466442185,-0.13955721943612887,-0.15494088769823544,0.09086208520738323,0.14671878080056058,-0.001606270123944529,-0.44963271106157804,0.12207010097904102,0.11901644410497551,-0.17416120333812074,-0.3637498103830711,0.16670483370506026,-0.11702562545101229,-0.011591088720441818,-0.03908337043487576,-0.2369874938924746,-0.2153717130988159,0.7398270295462576,-0.29296295895001323
44.34,[M-H+HCOOH]-,2.8141996301224808,0.41589359175493557,0.3821024351471812,-0.6367354808240525,0.41883554884697255,1.02446813587208,1.0017385688771578,0.24544647443065187,1.034142737571414,0.5112318812894138,0.7233026347092982,0.17824439316689583,-0.42923994549360606,-0.05848227181141576,0.19282580143874078,-0.32253098374952527,0.21643520524896068,-0.2018603942118985,0.43639735596175727,0.15337591600019246,0.11534124078314924,0.06740359718719231,1.563517815045348,0.5855983361378965,-0.029864888080744157,-0.40210004607735844,0.29079763590678054,-0.3788863347653379,-0.3069538391768845,-0.053955569993042136,-0.17424441212221445,0.12564760260347532
13.52,[M-H]-,-1.8366571717733193,2.6021480947594244,-1.7628350846129914,0.5090453359571018,0.7018484391818341,0.9213521227347619,1.2045005941052456,1.0481885506651292,1.5210149842353868,-0.4731512811323541,0.3212897631627202,-1.2829518968284392,0.2478798720838547,0.8144958633773255,0.9530199612053234,-0.5819530071191711,-0.06816217033260581,-0.24566997296487203,-0.3813476044852269,0.7957662847836848,0.020092184413322722,0.5564387015499362,-0.07844424357166795,-0.03617935959622033,0.16507293858535488,0.21343619313001572,0.05502431687473143,0.10883788512121016,-0.14842959600883396,0.15059083225698383,0.44950504568041005,-0.2105764788466963
21.05,[M-H+HCOOH]-,-4.710318400344666,0.25124974203352896,2.114803867360284,-0.037883068337998274,-0.9216642781617967,0.5187466842571149,1.0914320336521917,-1.0908084791416712,0.32214598838726416,0.5302489259178408,-0.2546115212198588,0.2563312866043572,-0.09431174564534538,0.44473162882311773,-0.21924462925537544,0.13851820035016968,0.09033349198028597,0.3378944896649276,-0.19092349355021537,-0.5408180931337523,-0.2780951383285447,0.03722489915365963,-0.2447983067995372,0.062418053916459854,-0.12803886087720162,-0.6537324640282026,-0.04287900806284055,0.1503027335251113,-0.06543342573031012,-0.2328637900932352,-0.024035408080249624,-0.058344785077813224
43.23,[M-H+HCOOH]-,3.0409625368348228,0.8661761352594933,0.6406112967715483,0.6859337232913064,-0.901717756230473,-0.004745703980270506,-0.15567410237660256,-0.23137914982958036,-0.7400756369275399,0.3174737599097399,0.17442055478990529,0.007588560983607731,-0.4232557816405941,0.07081342284169066,-0.1271806629224225,-0.08215735931450083,0.02682711722889942,0.10798532804736961,0.0681113357348494,-0.45107484451765234,0.057765598102335794,0.07678993853038922,-0.1679373852384908,-0.23561210901202984,0.18442880146422927,-0.037001020966170126,0.03201394788300209,-0.010549022177848262,-0.19712285501937774,-0.1041211779670517,0.3975377422394246,-0.2829135152064671
17.37,[M-H+HCOOH]-,-3.6265794349879767,1.0690556801644253,-0.08310802783153626,0.8439629863019305,1.6836166909275196,-1.6709111375351666,-0.6094563603276,0.4760718238088238,0.7129533334894975,-2.018385327191623,1.2307251866868236,-0.5958410479593117,0.3214080680974881,-0.5068795111118497,-0.08344876281694512,-0.2926683961519783,-0.48599949188228875,-0.47410322431991314,0.6138435381679194,0.03104770002599723,-0.1121746388068653,-0.2216108249513027,-0.10492225534560595,0.667418215247524,0.6544947390975294,0.052270969107064594,0.214873752255287,-0.4473390855912208,-0.4207222449472759,-0.10997968271383567,0.29900029925637295,-0.1792884986901562
