Observed m_z,Adducts,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63
1255.6319,[M-H+HCOOH]-,-107.85463879827309,0.7189095029092873,-3.8221512372752398,5.79599102515844,3.4985978253533307,-0.17137007628036535,0.2963663501079256,-1.5853881359222037,-2.81829994535475,-1.5005941447033897,-0.6729953536651678,0.5063570151726723,-0.29892264890271025,0.768283084564149,-0.3441777136129081,-0.16322030214380664,-0.29442275166349646,-0.3796893211811442,-0.6964051140363788,1.3688108736554112,1.062581431819566,0.23578775887684367,0.41293865138930685,-0.6808965618896722,-0.5476235292133624,-0.09418059343711738,0.36234492906837706,0.09723221171668772,0.7170772883009984,0.7211579952605892,1.622034087658164e-05,1.0665567097736087e-05,-7.4007307634215616e-06,-9.089853286937304e-06,1.1514872942600792e-05,-7.518934968882863e-06,9.157429467829799e-07,9.817991841620512e-06,-2.655621378633256e-06,5.314070154012367e-07,-1.7841480081397264e-06,-3.864019153326276e-06,6.26549260494892e-06,-3.8868993526988857e-07,-8.058059306964951e-06,2.817076180030131e-06,6.209798733493542e-07,3.7737729456797734e-06,2.177954346543023e-06,5.718018655215466e-06,-2.1320036894145284e-06,-2.154193598511202e-06,-2.9164104352637106e-06,3.443262051957431e-06,2.1999852749791915e-06,-2.9044065946695487e-06,9.155240463668063e-07,-1.2426205082096915e-06,-5.50698507025128e-06,2.5297684664870804e-06,-4.666441838823634e-07,-4.99795651021714e-06,1.8113234890354398e-06,4.148447026584725e-07
649.4339,[M-H+HCOOH]-,114.65461944320617,6.126973364176692,8.734888574813782,8.329873238649792,3.4206580747252615,3.2281764587021287,6.347068404002312,4.291338628383092,-3.6298590871722514,-1.48149521493657,2.22349716290873,-3.6790240267951266,-5.063430085611528,-3.554471820231659,-1.2635702535042945,-0.10146396997510644,1.4456601484743672,-0.0780594654436858,-0.07299703235367458,-0.8298253425533867,1.2852901953184692,-1.2345979881318252,0.33602247085780407,-0.3313261748792934,0.25881439559928815,-0.31984100269105675,-0.13837898336390417,0.05798384514328913,-0.27542921954130734,0.09834409234335248,2.0882933539105808e-05,-2.775508742247911e-06,4.445373068397208e-06,-5.0643166201058695e-06,4.244934587395315e-08,-9.64433133794508e-07,-2.231972351699774e-06,-6.459093146926889e-06,2.23644031709496e-06,1.696313169433751e-06,3.948387475602258e-06,-8.495511780478311e-07,-1.0298637186982859e-06,4.993571284339835e-07,-2.5384651115159143e-06,-1.5622093081035129e-06,-6.712165622465075e-07,3.5275580497426104e-06,2.689249468174099e-06,-1.7028482061120379e-06,-3.268579630906522e-07,-5.385856359268609e-06,-1.5876206980086876e-06,7.006861280235981e-07,-2.049795348341239e-06,8.466963898155436e-07,4.858958180075493e-07,2.0174095406520153e-06,-1.463683528295048e-06,-1.4714708444940033e-06,1.3308311698851625e-06,7.47974003323502e-07,-4.661136588631199e-07,-5.154834749941079e-07
829.4942,[M-H+HCOOH]-,49.672387713525815,6.516378490076931,-2.242104691460698,-1.2751173923250003,5.100536130407863,-2.9211243393218096,4.270337369573734,-1.686876282047468,-1.3630602026626224,-2.7799146745966103,-0.3951371101439985,-0.7353773058673558,-1.0888287601249118,0.23039530162445993,-0.9199197189064842,-2.018039277012504,-0.47106767941881605,0.42277363134622326,0.800435898175915,-1.742053257035722,-1.2304258961750603,-0.07852729409813884,-0.07280860322559835,-0.06389585406644151,-0.0074143243964792625,-0.31625875932579656,-0.2726046871210513,-0.3370247850273805,0.1887119896506531,0.3183813662705356,6.517019016420452e-06,8.22974280583065e-06,4.566532985654073e-06,1.0955212465175112e-05,1.3000679579859804e-06,3.317411586786788e-07,1.2414988225121335e-05,1.2499898589853479e-06,-2.779073380615364e-06,1.6169204903673274e-06,7.487152803039719e-07,2.0396229496377045e-06,-1.7370747486138797e-06,-1.9210283907970506e-06,2.230243971256377e-06,6.020569748586274e-06,1.1986383941420972e-06,-1.7800806011988028e-06,2.3791103783889714e-07,5.851221166519572e-06,1.0709940401708846e-06,-3.4404777284333688e-06,5.463591536164213e-06,-3.9608373996115814e-07,7.530466411637792e-07,-3.128661095792573e-06,-2.810159223553922e-06,-2.3575579304779643e-06,9.445733580927192e-07,-2.4897898806488857e-06,-1.0709338848858443e-06,-1.5661715452706812e-06,-1.7589027271889265e-06,-1.110968739514744e-06
961.5364,[M-H+HCOOH]-,2.287026697462196,2.1381296671582977,-3.126249489030755,3.17404281650429,-0.4740402307720074,-2.744595362922308,3.08914748055682,-0.4817933643493244,-3.752959649559538,-0.7706648580717322,-1.862535355783005,0.6212956705875171,-2.880599885307557,1.0363315072885895,-0.7156663676074884,-2.0956134649150395,-0.6946843009882145,0.7474727758431622,0.743052899174006,-0.9600306413653473,-0.8747370831497393,0.43509993682088205,-0.1402965265245941,0.179286494377,-0.1999184474019214,-0.33627598685727694,-0.06607833823655311,0.09562690144446258,0.40169303391489247,0.43002287025546543,-1.4550895331907642e-05,-3.89321898547325e-06,1.6986610969090512e-05,-2.06653073940203e-06,-1.0186394774640736e-05,-4.628571099847922e-07,2.1647893492797714e-06,1.887040030925822e-06,-2.3651361188017806e-06,-6.118984563320015e-06,-3.576250003546381e-06,1.8281113424242542e-06,2.684557060857136e-06,3.7437419268853325e-06,3.387415739232597e-07,-1.7346397157416733e-06,1.1616819780914149e-05,2.37877796210807e-06,1.3161290193460849e-06,3.980318357403165e-07,7.853995021446713e-06,4.454824865873084e-06,-2.106437342326905e-06,4.493169916111261e-06,-2.743809020036448e-07,-3.920715057941666e-06,-2.534757641298306e-06,3.4816194207120193e-06,-1.5164361704788046e-06,1.761075043321903e-06,4.066356140584857e-06,4.1228930751344245e-06,-3.082150127161887e-06,1.656258261065071e-06
1417.6842,[M-H+HCOOH]-,-167.1758241836402,-3.9452917184760246,-5.743770299368087,11.15698154388209,-2.1910648581807552,-0.9487528774732229,-0.8493735297718543,-0.736842567746925,-3.949006830067322,2.0468664663696066,-1.6630454952406464,1.3041060356096466,-1.730907413555937,0.9524250570753201,0.059821270672481004,0.29245809074745127,-0.5573536673565186,0.3280613431979974,-0.6393089451745301,0.6965569463821613,0.5059796860856333,0.9873205629022682,0.11933239563207361,0.5437830463740566,-0.08873075569015426,-0.04293839105373147,-0.1207403120618397,0.3690071055889763,-0.126927982464037,-0.0018945197025626085,3.467094070534682e-05,3.0436893791405126e-05,1.8984146212352572e-05,8.44002494828551e-06,4.118073209355439e-06,9.953112606667822e-06,-1.343244316071691e-05,-9.75775904633379e-07,-8.791398786673108e-06,-8.040427185013314e-06,1.0840529064468406e-06,3.2527300059310287e-06,-5.922882896296381e-06,-7.334801764252892e-06,1.5787728471662869e-06,-2.285271552879849e-06,-4.9776746238663976e-06,1.3179134367442196e-06,9.547595158593687e-07,2.0426399624436585e-06,5.866540321485154e-07,1.409478721065085e-07,-2.865828834264484e-07,-1.4923196207039681e-06,-2.8543061961320685e-06,8.453131396264564e-08,-6.862991118296855e-07,5.993222790020191e-07,-1.2999056215724412e-06,-1.7136610004441834e-06,-4.6012081278083045e-08,2.1577565621404426e-07,-9.814798649249797e-07,9.722965339198513e-07
977.5328,[M-H+HCOOH]-,-7.605713127466135,7.445697383733054,-4.479493208499823,2.2370745644399936,7.576052759283338,1.558840846531311,-2.0237440695334987,-5.099867516155906,1.277699140223142,1.3580215492727534,-0.011936332540513513,2.5492310200528996,0.4661404215287356,1.7912649582060012,1.207842294597988,-1.7536600221143903,0.4182327315888076,0.1923870604804902,-0.18247758713216478,0.43246546425527416,1.8957227877064973,-1.1168543397061825,-0.24377415276240966,-0.38865323558309833,-0.43974794750285195,-0.1516413782927451,0.13619629056045887,-0.26224528560090016,0.8845243918281485,0.6828741884397487,2.933877551350896e-06,1.5436071748601064e-06,-6.000402051459106e-06,1.1430696972482482e-05,-5.786536673409607e-06,-9.182013604554821e-06,4.68529528386516e-07,-2.803124243416848e-06,6.623208337120067e-06,-9.108224253075731e-07,6.305260740960178e-06,5.663558763634154e-06,-9.65658466579524e-07,-2.9082695932902234e-06,-1.645214859352081e-06,-6.462364233532982e-07,5.79553160029147e-07,-5.380153375168188e-07,-1.7975997640784718e-06,-4.622952374024666e-06,1.6693380192036818e-06,-1.1177699944236729e-07,-4.976980481450559e-06,1.4440791006123638e-06,1.3821130530504797e-06,1.8668967003290422e-06,-1.2933081446068249e-06,4.2300852866292836e-07,2.5512445782182257e-06,2.8276478931548044e-06,-6.11896151773806e-07,1.0253415242599834e-06,1.3031775642666447e-06,3.341949627304978e-06
1195.6111,[M-H+HCOOH]-,-81.4010957913144,2.9974922412558116,5.9391656351328095,2.622225079119758,-6.947632390332828,7.530804046467701,-3.7521183400743667,-5.859116935387713,6.792274998118915,-0.21354175920354246,-1.7960666172555286,-4.82640479253787,2.2260171368660777,2.0157241476121124,-0.10415162690159618,0.06291720777850703,-1.6280054274780238,1.2384375840805577,-0.48484553827035703,-1.5763065242147714,0.582446933277487,0.24123568484798727,-0.9854622413443574,-0.13607619760952724,0.3945582798338481,0.263916603042642,0.2252471071812419,-0.07486191386033972,0.010555430955660054,-0.44445001839710774,-4.010885021785125e-06,5.220855648857789e-06,2.2547335816212934e-05,-2.3424595875553088e-05,8.915133986047396e-06,-1.1106174109372585e-05,1.4712373381230013e-05,-2.3553313315273597e-05,-7.109748460799598e-06,3.050927295709519e-06,-2.1806719846314072e-07,-7.118224315347646e-07,2.061127398936881e-06,-7.567903249045799e-06,-2.2685397251190172e-07,-4.5595838438270524e-07,8.122729794414187e-07,1.0321557597797345e-06,3.7251716957510446e-07,-5.758305518469872e-07,1.433758334661913e-06,-1.0809509659793422e-07,3.961708582573038e-07,4.998407059525701e-08,3.860655607165229e-07,1.1822135721353448e-06,4.176820367557896e-07,-2.232507809662173e-07,-6.252846027685526e-07,-1.0233277471642636e-07,7.668383337393425e-07,-2.0065256023744066e-07,2.1068816167032805e-07,1.1074343061295714e-06
1191.6165,[M-H+HCOOH]-,-72.54093941958355,9.259037921546645,12.234715150509082,-5.970788892584665,0.3088144897790895,10.396588678616277,4.997299558549039,5.535510582703445,0.5369873808986922,-1.5428388675736673,-2.806245719355218,2.4466575999694413,3.628949730394398,-2.891272863705665,0.9292105260628953,-1.186042188431612,0.44324518764422943,-0.3660092501914817,0.024021440881052746,-0.20752726606480856,0.15309977577681086,-0.2124801501476048,0.2916364034597014,0.5816555268687655,-0.7460067751777298,-0.05765247500156555,0.48805030435788177,-0.010272651989377471,0.7473617515716576,0.6088517947033646,6.598163640188728e-06,1.8434270542053723e-06,-1.810092467584388e-06,-2.642716197021117e-06,-4.182816894951428e-06,2.3763673471362e-06,3.4173851770143166e-06,1.392307567087798e-06,-1.726109565067255e-06,-3.5685068081193854e-06,-2.8536175227524265e-06,3.2599601916190437e-06,-1.7897560219981267e-06,-4.003552937088067e-07,-1.4565559084836189e-08,-1.7281969687370807e-06,-1.3537584614555814e-06,6.919371901350693e-07,-2.7292332395386706e-06,1.2463409958126517e-06,4.799911559978768e-06,-2.094728853775213e-06,-1.194481829601984e-06,4.979139627464077e-06,-5.486474125257268e-07,1.8490656365164797e-06,-2.2770737474025765e-06,-2.108296979385833e-06,2.733308092754382e-06,-8.510124653616375e-07,2.815062256177952e-06,-7.768674479973778e-07,3.777505700112306e-06,-1.743904386654744e-06
811.4842,[M-H+HCOOH]-,45.42728278194119,7.905076666494573,5.602540935363607,12.844504586710887,6.417897640722681,5.660897889755944,0.9821930652377248,1.6279783561817343,-1.0090865712210115,4.035986774042671,3.4195267636977493,-2.4638332806023033,-4.551520034695629,-2.448105540591928,2.610982670565469,1.173257814078637,2.380742916117311,-1.498004585685823,-0.4030828145542302,-0.36132976034713293,0.43252684673385955,0.03757743352830977,0.9758134638630591,0.03873356703791372,-0.39501164314090853,0.05417453135727304,-0.18810626844995887,0.11140913061891711,-0.04545118607898565,0.1576939535916219,-1.1323189293907765e-05,5.8348528112691395e-06,8.986751806150027e-06,-1.6447285933479243e-06,8.325746871924448e-06,-1.9080613453486534e-06,6.4665756660718696e-06,6.327069756535291e-07,-2.9659999226449596e-07,1.3554243760109622e-06,4.252618633021906e-06,1.055688662111426e-06,-7.218693967210849e-06,6.431325483949423e-06,-4.036320539581369e-06,8.588497689157286e-07,-2.1563983025400626e-07,2.4009746362108806e-06,2.77293250508893e-06,-2.4337916313328713e-07,3.430787440594349e-06,-3.5903284375807963e-08,1.704296178121362e-06,-2.6706862090592567e-06,3.276259651922845e-06,-1.422145600016822e-06,3.3610705880874014e-06,1.239964876758026e-06,1.0777263855029332e-06,9.224862608765837e-08,8.383580239675298e-07,9.451412808376671e-07,1.3747507989888495e-06,9.016341603090321e-08
1093.5771,[M-H+HCOOH]-,-61.784589367783795,-1.7927752132723644,-16.920725879693254,-9.40679555238862,-3.1777966289452695,2.460999958434193,5.648588888415259,6.661454444176646,1.3139816920183074,2.9003533186883264,3.1823150760564882,0.15610758762294194,-1.3263313198373021,1.1979491154019537,-0.04664913971090119,2.0570382018201148,0.032534047641043,0.34349717063016055,-0.3232279730625237,-0.2424329548201359,-0.555568528460543,0.7435623889538007,-1.7156396276986567,-0.018335591905604312,0.28339915262144855,-0.5800778046561677,-0.1876460163769042,0.7216914064053642,-0.1588641056949585,-0.539199565095076,2.5239261216185584e-06,-1.383901925660092e-05,-1.0015958489840684e-05,-1.7389991702324667e-06,6.012286292474549e-06,-1.0104488969357988e-06,3.4850361074375966e-06,4.708300969288537e-06,3.859997260079604e-07,-7.36127231533488e-07,7.361218648920567e-06,-5.002554713016102e-06,-8.009976074495432e-06,-1.6580867636005487e-06,3.053255792361091e-06,1.3641124615738047e-06,5.3545384511030974e-06,-1.8458026795824246e-06,9.33207124093597e-08,2.2820798940217108e-08,5.300724500702727e-06,-3.67754904629791e-06,-4.264553671982342e-06,-2.977265734519901e-07,-2.3233100028736543e-06,4.66729999524249e-06,-3.7474247876507078e-06,4.126409312046952e-07,-3.3600722743927097e-06,-1.616260328454506e-06,-2.7368539716613582e-06,-1.3524067035606291e-06,-1.833819956492787e-06,7.083303597090928e-07
977.5305,[M-H+HCOOH]-,-19.456671418639985,2.0279281855532254,-3.4518140648439717,-5.035187529373396,10.120056768516207,-7.940135814394906,-7.637915229181005,4.566503224746828,5.5901010491106256,-2.733512702403318,-4.831795959790589,0.01981321127192208,-2.695339374373719,1.2005507319843538,-2.8427324181028606,-2.080502483821446,3.3377433437205313,-2.7827057790350174,-2.4341247490153264,-0.1716902725954787,-0.8428153780700789,-1.0074366496902634,0.8200715505412483,0.9998933070510843,0.08888838910610272,-1.2373376354156795,-0.6849100014730893,0.9387260708175362,0.007885590309993803,-0.2066988118025233,-9.743004396351418e-06,4.374365501247927e-06,2.0281997730987406e-06,3.202664259868189e-07,8.599046663216665e-07,-6.0485312485495775e-06,-6.062758319094129e-07,-5.15230775456723e-06,1.808874468822062e-07,-1.061996655898198e-06,-5.3924413014303665e-06,3.797515835628766e-07,-2.6866402654489496e-06,7.886664186742084e-07,1.7894064303064576e-06,3.2914879505443075e-06,1.2647197492064864e-07,1.0120280675600574e-06,2.1400739574203197e-06,1.9431109603565785e-06,-2.510399485255728e-06,5.207286553551929e-07,1.908072905369945e-06,-2.050870580747873e-06,-3.6058143225716968e-06,4.043997037400291e-06,1.105868460805388e-06,7.34345639794441e-07,1.6265930266505444e-07,6.263786773784076e-06,2.28263384850164e-06,-3.086968367087321e-07,7.84348472102098e-07,-2.6807022519291327e-06
1163.5847,[M-H]-,-73.38597952539972,2.71025676680445,14.954344214159642,-8.2347296503803,-9.493505800035775,-4.603471742680462,-1.2194049872218584,-2.0073866210854647,-0.8897822485339144,0.7223250940634273,2.984882241070344,0.7657442858739507,-1.4135215841247737,-0.6993636820132371,-1.370731767619321,0.23921090832071684,-0.44197727844608703,0.0009595098935155848,-0.10935750288930189,-0.16081601070357152,-0.5456912780917537,-0.14152332923131872,0.19023789897645405,0.16813396943235123,-0.21885327239994795,-0.07975663296536256,0.021377505106868033,0.15708111886406076,0.2264840540550861,0.26028542037931285,-4.391087868448957e-06,-1.619289123267579e-05,-1.0687390165726112e-05,-4.3713849838733854e-06,1.0796668836690475e-06,6.463293745083322e-06,8.49439303208168e-06,-2.020021811320079e-06,-2.5683375096562198e-06,-5.658918432856992e-06,-6.031989125241281e-06,9.796303618584585e-06,-2.6250413333584747e-06,-2.977512067849439e-07,-5.038280740254938e-06,3.106719493610481e-06,2.142979788683883e-06,2.83606389089252e-07,-4.058959166882725e-06,-6.028226438151154e-06,-7.522167647240592e-06,4.37933029153916e-06,-3.3587964867254283e-06,-4.138373249603395e-06,-4.336308028790871e-06,-3.797897791303379e-06,8.110485190189563e-07,3.4813559772686503e-07,-1.907809079398931e-06,-1.333716287459578e-06,8.17040567879385e-07,-1.2483167485691544e-06,-2.0709255132335135e-06,-4.955804116334216e-07
1123.5896,[M-H+HCOOH]-,-60.46926348565546,5.09716041614064,-2.9380069023005215,1.3468357932828365,9.07317453492299,-0.34789368942141546,1.4775542251468452,-2.790468368462624,-0.42840130251503744,-3.5098466286073817,0.7944098360389109,-0.8503127010900491,1.4928451398651443,-0.03765156099274922,-0.5484313668399938,-0.08565597823595818,-0.07080534814545887,-0.7043915306402764,-0.6390158091184253,0.5867981615967,0.706898576564047,-0.2778387824714593,0.48043178041648704,-0.92409220778002,-0.35511610203836846,-0.07416548148059439,0.15582591186211572,-0.33542440393455447,0.5040981061291925,0.6095239170688247,-1.0619651938552511e-05,-9.892956486557786e-06,-1.6495524496861457e-05,-7.705930499233146e-06,-4.479675133076079e-06,4.40564378031562e-06,-3.000317151259822e-06,-2.3602952966924613e-06,-5.443675435752379e-06,1.503449510002394e-06,-2.0250847486394307e-06,-1.0981642678379502e-05,-5.6741573906608725e-06,-3.1077074869986643e-06,4.1860561719992956e-06,2.006031713792156e-06,-1.0446116611643354e-06,4.417469346915323e-06,-1.9203852099505157e-06,-7.298563239432788e-06,4.7633414076350856e-06,5.037395348187444e-06,2.0933289969549387e-06,-2.4693575435957283e-06,9.019158579205022e-07,-1.936631035930599e-06,-6.092584481926877e-07,-3.171498796999532e-07,-3.0182225079439113e-06,1.144160030836685e-06,-3.303949732557933e-06,-1.4750508656281667e-06,-8.352006701549036e-07,-2.5761682571394745e-06
815.4789,[M-H+HCOOH]-,54.90308178822453,8.434710992461438,-3.0524347033230357,0.7907373154518649,-1.6173508880861271,-2.8353114721458166,3.715549676943638,-3.7427962681166043,4.221308705161985,-0.3665983263554249,1.3713377357461318,-0.3076724114160991,2.456422591747939,0.2255606989030465,1.1051118663631316,-0.38124557318046187,0.7930388786833723,-1.097685366053897,-1.1863864693494346,1.6099815180703068,0.9434644166503305,0.9617679297212753,0.693969458771646,-0.49281568819892807,-1.1225069221540556,0.6830392634590416,0.26848761928824577,0.4481808563283972,0.4264970985824422,0.5376139549219212,-6.102734505107908e-06,7.3753923112804165e-06,1.890344846530391e-07,1.7939614607710194e-06,3.830302306270875e-06,5.07303522461761e-06,4.0005082276757395e-06,1.9039469313620458e-06,-2.002832843071306e-06,2.1871985888140928e-07,8.813389232032993e-07,-8.46238389818861e-08,-1.4286242803707543e-06,3.4691919828620844e-06,2.3838962306651583e-06,1.1460496878386925e-06,-1.6099534790640685e-06,-7.410096395420616e-07,1.0389795253493004e-06,1.007870582809964e-06,1.2312973076184453e-06,1.6171937407384544e-07,1.4351520376318711e-06,7.542869652092976e-07,2.030455593134221e-06,2.068494083893934e-06,3.1431177994184117e-06,-1.0366113363189579e-06,-1.1040151869756211e-07,4.131703926269656e-07,2.5571195570861853e-06,1.914472748148325e-06,-5.8310290086622365e-06,2.1183538012188438e-07
665.4273,[M-H+HCOOH]-,107.58065030158488,6.228003037469477,7.409981536638585,9.894612446838208,3.1508729527111905,-2.8465727719109717,-3.338004163435164,5.1226634906399005,3.90622401499269,-0.7208081399139222,2.9939465661572875,3.167009220109548,2.300253041621687,0.8925933678315948,0.842455510095995,0.6887836889844589,-1.2170095530734506,1.2727481109771355,-0.5062278550520937,0.3524418532567524,0.22745287723268925,-1.0784769478308662,0.12886702856529325,-0.16514720656762424,0.3994372156732319,-0.3886394125368761,-0.20395244988959832,-0.18642345301458477,-0.19860882816858694,-0.20657104647936994,1.849414719028388e-05,-9.301241908605865e-06,1.5977547538152054e-07,-2.0357208030952688e-06,-1.4784676599275396e-06,-1.8242278158430697e-06,-4.579762291025055e-06,-2.9932018089496685e-06,-3.34607300230818e-06,-2.4847010298615506e-06,-7.116243290996519e-06,-2.7083165185124862e-06,-2.5599372702861224e-06,2.427523879307673e-06,1.156471659580988e-06,1.7468066858680855e-06,2.1246192492420424e-06,-6.881417414690834e-07,1.594228508108337e-06,6.714026921473065e-07,-1.2568734581486908e-06,2.009883715356265e-07,-7.639984358473665e-07,5.118107494145192e-07,-5.500826126739974e-07,1.2147224236817037e-06,-9.051297974911512e-07,-2.310062529821761e-06,1.5045506692575883e-06,-1.9229254957684472e-08,7.693266743233426e-07,-2.0030504802500546e-06,-1.9560564030187255e-06,1.805226725368991e-06
1025.5571,[M-H+HCOOH]-,-18.45872003081907,0.6768631310698274,-14.58647840011314,-16.260712219115817,8.635763185416353,-5.653713071200385,-5.744472347142458,-0.9677407893951294,-0.8859653801530472,-2.4727079793776054,-0.280173260557839,-2.42121467411628,-1.4868789241951683,-4.380504758617024,4.657169148595209,-2.353919211545385,-0.8995338079910598,3.839660259034566,0.6011399553635656,1.5999820983066635,0.06063711037713605,-0.11845030542609339,1.2696437092809318,0.47457426679684567,0.21433994877409396,-1.4458296785104783,-0.1071699092875032,0.7446174565018302,-0.46928778063940557,0.14568216086695643,-1.29762713777407e-05,3.2472750086058185e-06,6.249404308211217e-06,-1.4146156948719174e-05,-9.979448118407126e-06,4.8937512247800705e-06,3.970772422658152e-06,7.66834962900456e-06,-3.6035141051822558e-06,9.903796054737458e-07,-1.2078966235062752e-06,2.841347780822533e-07,3.6501393440520468e-06,-6.515119883468242e-06,2.9645898757002944e-06,-2.679652449674902e-06,-1.2737495353698635e-06,-2.199928904661278e-06,7.512864642302383e-06,-4.034270059603342e-06,-2.141428039916684e-06,-1.3618679391696085e-06,-3.4365231423883857e-06,-1.0064508820622249e-06,3.68805847388152e-06,1.0100184160349333e-06,8.313200632997318e-07,-9.667795650691665e-07,2.2286940797382796e-06,-1.1835871055224956e-06,-3.6069205788525074e-07,-4.528303716461802e-07,-3.239006633781359e-07,1.035213305291525e-07
845.4896,[M-H+HCOOH]-,42.05121890503983,7.915769042005515,-4.452737925785746,1.3334950923678137,3.193710824874498,-1.4579955717488506,0.9313799000382166,-4.465107594450484,3.0684397449890093,1.8932282673283671,0.5927696885033854,1.1997968042124745,0.8609258353895776,0.763161179895578,0.9840740191978515,-1.709249909445413,0.348563056066891,0.5714746263293113,0.38341354100448255,-1.4274737467288723,0.2184215326104218,-1.245842933012289,-0.415378496501042,0.17973898780703343,0.1869943329597746,-0.32676043427076906,-0.324584428327438,-0.4386111142103926,0.050159907397133614,-0.014021796715582945,3.6346065806288407e-06,1.9290516443439574e-08,-5.363618711468259e-06,1.738891787371185e-05,-1.8226668094319903e-06,1.5029578698229498e-07,5.682406730311923e-06,2.3097650459913225e-06,7.788392858744041e-07,4.078179772364656e-06,3.925293953194587e-06,5.827864570981633e-06,-6.603069123187644e-07,-1.9156273768254104e-06,-1.4144013437217598e-06,1.162887954233439e-06,1.97261813566217e-06,3.555565763358647e-06,2.9930377693700514e-06,5.51154613715254e-07,1.6140107915826613e-06,3.3176676504581557e-06,3.7029892977337275e-06,-1.9634352442925945e-06,-9.246293071316091e-07,1.0336923904974884e-06,2.2377749711299327e-06,5.346867044539026e-07,7.19502900231436e-07,-1.7344204242853494e-06,-3.511854622469223e-07,-4.2241239570918145e-06,-3.320086493877692e-07,1.2927223554991642e-06
1007.5418,[M-H+HCOOH]-,-19.55494580626079,8.294483643709201,-5.3744519794099626,3.239518063501615,8.097779826199154,-0.4883979634984478,-1.0945390975157088,-4.350231252292896,1.2577111992919463,2.7375708975792907,0.8008904137081191,0.4798140526465013,-0.5769196757239217,1.3367589150686874,2.95463578552038,-0.7433245233757699,0.46401401723223584,-0.997169755291708,0.47035889107899276,-1.273556722817671,-2.083185928410886,1.1936476767820419,0.566978524954464,0.30615962919795814,-0.6612405220042009,0.05774900459435067,-0.322337034701384,-0.28360438921941117,0.4186909976018568,0.37772994544163974,-6.836879636353641e-06,-7.490019677314539e-06,5.77878478430283e-06,6.701717066932852e-07,-1.8111335559631548e-06,-1.1134254648489909e-05,-2.630679419498737e-06,-2.6274974929142514e-06,-3.0042210234603756e-07,-7.707045516514739e-07,-1.2166085839274484e-06,-2.2172777081805594e-06,-3.0329727382110594e-06,9.486404966881285e-07,4.8840170813625426e-06,-4.419609745026913e-06,-7.411247405248167e-07,-4.092833237428083e-06,-1.3318976324841786e-06,1.3607614516861234e-07,-3.4896834514583715e-06,-6.578968117925461e-06,-1.967093242451298e-06,-2.5247716572126327e-06,-1.6590760293185182e-06,-4.623617952209502e-06,-1.2988997736667688e-06,-3.003711004028064e-06,-1.9995816130339957e-06,-1.2902646871273132e-06,9.545468094455461e-07,1.5054489538019772e-06,-5.827147903711648e-07,-8.982167423796888e-07
649.4322,[M-H+HCOOH]-,115.20181766146946,4.828612413602461,9.620615482886473,7.286004142455845,5.057701317993653,-4.309699308974797,0.0009530878613432951,7.9008946264244235,-0.525275236043609,-5.393953808891394,2.0060359118099256,1.2318363357120776,0.3504982287049631,0.35982748619800503,-1.0615396050841024,0.3799930623814609,-2.0366420341537035,1.124047740794279,-0.08920483345633033,0.037862274010580114,-1.2213970400318375,0.08884143336933956,0.4714375258968355,-0.4087796123492946,0.20502682351984286,-0.37814479155810876,-0.15197335801828385,-0.08483600559071276,-0.06005531776135059,0.1258332726318073,2.5750505910271713e-05,-5.112009446214593e-06,6.160254025885446e-07,1.7315237247389295e-06,1.206493367337088e-06,-1.7697810044476011e-06,-1.6773082414442279e-06,-6.493444949053329e-06,1.7945913609135406e-06,6.133406778752844e-07,2.2490289801634707e-06,-1.2306097449985742e-06,1.5343665120675322e-06,-8.815978932827303e-07,-2.535670932534716e-06,-4.0197518060957544e-06,-8.247518704294929e-07,-7.47898810906146e-07,2.827382282249465e-07,-3.0164251117659602e-06,-1.7012626244249705e-06,-3.059221648697673e-07,-2.6025214945506382e-06,2.6436798919358047e-06,-5.214508682356509e-07,-3.348589559710001e-08,-2.438331148183782e-06,-5.272173522321225e-07,-1.1517468124357975e-06,-1.2696061615969836e-06,1.114312790166161e-06,2.920164536419257e-08,-8.485659974249828e-07,-1.232588477260818e-06
