Observed m_z,Adducts,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63
649.4339,[M-H+HCOOH]-,-2.305805267885479,-0.6078283987521209,3.2800408846385944,-0.007247290844557394,0.49758239084661443,0.13217627426594286,1.290040626772076,-1.5618949632396166,0.28921232864291824,-0.2408318667468299,-0.879696188591754,0.442241596306493,-0.3127028125551662,-0.737234404616805,0.02497195199542368,1.0015874702722007,0.09121664420177092,0.34596526574213077,0.17246766981361153,1.0832703792540597,-0.2133095472551706,0.035542013990648144,0.3135760526401806,0.05801771552085614,-0.048126521545233926,-0.2977813028086746,-0.13172487854916867,-0.05340294179844673,-0.005540314781805557,0.07069297082582503,-0.05142457778081251,0.05608398291487913,0.027803342571920398,-0.0035146403128047065,0.013471118638426758,-0.03856319064800087,0.04073464712918249,0.07289205487577043,-0.007882164375167729,0.08724626198540383,-0.04174785687050872,0.044547875958434055,-0.02262034381063762,-0.006373573550306115,-4.084498580679313e-16,-4.819362324959117e-16,2.4687384877571406e-16,-3.4205835027036875e-16,-1.325679834428394e-16,1.1135062830523486e-16,1.0712578734087688e-16,7.560983644151207e-17,-3.642891262722308e-16,3.0244895405615477e-17,4.487749868632418e-16,-5.716888997694651e-16,2.500606662820765e-16,-1.142712625944194e-16,-1.419116316051764e-16,1.5992406907101036e-16,8.535477209757654e-17,7.700152516986142e-17,-1.773780386171156e-18,2.085012021932693e-17
829.4942,[M-H+HCOOH]-,1.473518873180311,0.7095836414987551,0.602806026606364,0.6706542599330599,-0.05310204039260016,-0.6478590896278877,-0.07786942057175766,-0.15041903689900207,-0.0812734802489166,0.04987676125875772,-0.13062828799913256,-0.1436066482681277,-0.08933631865413898,-0.005234144215939405,-0.1324911596492317,-0.1360662631561756,-0.15800231386281446,-0.013754385707958198,0.0035808611317061975,0.10505645024774282,-0.37053232354385063,-0.4233088037694135,-0.4311214751790961,-0.021918307733088054,-0.13486132968651854,0.2243595229894072,0.19110332983426226,-0.004364596327448429,-0.3023414952097941,0.018667803217252994,-0.09040837484746643,-0.14589955641258737,0.029774389878828664,-0.01716273680417648,-0.1646261879827393,0.09265966625118859,0.03548872374697695,0.03138812098412386,0.007785338439520541,0.042563357193924074,-0.02039750602093709,0.011944548055390252,-0.01199219508614625,-0.019891178529438263,-1.951414375162884e-16,1.3315283584578512e-16,-4.570216118451988e-17,1.4649289712924925e-17,-2.514288840116039e-16,-4.143248894043985e-17,3.1954784401692837e-16,-1.8441614392788385e-16,2.4857743139196637e-16,1.8582927664528837e-16,-2.4739819976373087e-17,-2.2781757499804586e-16,-3.268684872968702e-17,-8.075566645292892e-17,-6.535937699327482e-17,1.1691191687193166e-16,3.566598665096964e-16,-6.670137297129879e-17,-2.7640355444616907e-16,3.1639869294045404e-16
961.5364,[M-H+HCOOH]-,1.5679610633246603,0.8764402279529934,0.5748585051340578,0.5245001582712202,-0.04335197496999511,-0.7633992430022826,-0.19835384883676221,-0.1719320011075391,-0.07834267653282902,-0.10717200802153166,0.04958467297501616,0.09677815898090227,-0.08160769211895849,0.13692221187859407,-0.2574913362774446,-0.09009416682297663,-0.05213096952415234,-0.07429342292855172,0.007703468380834542,-0.0018193489473500002,0.009744281241465957,-0.0753949606758383,0.03416172310769413,0.04722284804376897,-0.05768221162087356,0.050333977060628934,0.01619578714394168,-0.06972664407180679,0.026503391510537697,0.05907408251094063,-0.02010284938997362,-0.07490347329788064,0.03909271522675516,-0.010194379466342095,0.013003539058747083,-0.03586810146141794,-0.022112761253414038,0.04513565196792498,-0.011862572244707815,-0.0034187018207161497,0.001040745035653102,-0.004877414405343944,0.009619404780762635,-0.005376441465431751,-9.700572257370006e-17,3.218965839149033e-16,2.4271884570596655e-16,-1.7781687669491042e-16,-1.4348390324525226e-16,-6.236985036231374e-17,1.1350635678976987e-16,-1.9750471308315208e-16,1.8322259156553093e-16,3.7950920037910656e-16,-5.6813275692761065e-18,-1.2287316926321359e-16,3.771832347375142e-16,1.874033381077339e-16,-2.5052041511584e-16,-3.0920421482944813e-16,-4.539240944398212e-16,-9.69244570136111e-17,-7.06184656288586e-17,-1.838436321975821e-17
1417.6842,[M-H+HCOOH]-,1.5679610633246603,0.8764402279529934,0.5748585051340578,0.5245001582712202,-0.04335197496999511,-0.7633992430022826,-0.19835384883676221,-0.1719320011075391,-0.07834267653282902,-0.10717200802153166,0.04958467297501616,0.09677815898090227,-0.08160769211895849,0.13692221187859407,-0.2574913362774446,-0.09009416682297663,-0.05213096952415234,-0.07429342292855172,0.007703468380834542,-0.0018193489473500002,0.009744281241465955,-0.0753949606758383,0.03416172310769413,0.04722284804376912,-0.05768221162087378,0.050333977060628664,0.016195787143941584,-0.06972664407180665,0.026503391510538023,0.05907408251094089,-0.020102849389973247,-0.0749034732978805,0.03909271522675522,-0.010194379466342161,0.013003539058747243,-0.035868101461418084,-0.02211276125341399,0.04513565196792498,-0.011862572244707834,-0.0034187018207163904,0.0010407450356530483,-0.004877414405343944,0.009619404780762562,-0.005376441465431727,-1.1243249762450464e-16,2.5868145306014383e-16,1.974578471725651e-16,-8.832247638181409e-17,-9.531627206152796e-17,-1.6191328292238283e-16,-1.8055073629170036e-16,2.9899809468841717e-16,-3.7723792654071494e-16,-4.228940622143062e-16,-3.235226661411358e-16,-1.0730507260676812e-17,-1.7397615507379823e-16,-1.9298108629741237e-16,-2.811722799444624e-17,3.687304665796082e-16,2.207615315050989e-16,1.5861279522951752e-16,4.810106211308778e-16,-3.129805215609564e-16
977.5328,[M-H+HCOOH]-,1.045351036801862,-1.0239861762448188,-2.2811972627037997,0.029483886924496487,-0.0372204696243237,-0.5328269268042014,0.10479015321475957,-1.1450917063454247,1.465911272835028,0.4552550835653413,0.8725590074292514,0.38386408213375944,-0.19139416046363136,0.6127009706786848,0.3609502514599068,0.9237264796898741,0.3002416568927313,-0.2553721643512075,-0.007858182294899468,-0.05333955202247321,0.3033992441987654,0.47642998547305604,-0.711948884699344,-0.09401219366904204,0.15300960997956006,-0.4238391014102802,0.018724364475226817,0.11655645806845372,-0.08332280205624594,-0.04657463157433567,0.0016808131841520885,0.035580521133695295,-0.014998948778761685,0.10903550531414359,0.15088881347190897,-0.073231330096846,-0.0670155268289227,-0.010889706180362758,-0.04560490947307464,0.01950870271138094,0.007752177553417685,-0.008528907036855958,0.005158777453088126,0.0008544801567014781,-1.5094878471810624e-16,1.0698652023823914e-16,1.462396850163769e-16,1.7283172737278464e-16,3.5786730013480847e-16,-1.1654302306437729e-16,1.0141540174007763e-15,-3.6760853482668636e-16,-2.718599209221852e-16,-1.6403083744155226e-16,-2.651474825322869e-16,-2.0998111991512793e-17,9.952346978343279e-17,-2.3060331391056197e-16,-7.558089419028851e-17,3.3424178739809497e-17,-4.8252180995248147e-17,-2.9905379776315195e-17,-2.2025110325068184e-17,6.910187497682325e-17
1195.6111,[M-H+HCOOH]-,0.7934179455697874,-0.8862347330878751,-1.666690832688163,0.06470651512333511,-0.658677796996308,1.3437097950215295,-1.588597662028229,-0.277885471697888,0.002802429435296295,0.20519842317225695,-0.01222395313690281,0.2879548359403871,-0.28619564020785726,-0.15719669906484043,-0.06143137952013692,1.06137884032831,-0.45881741528944076,-0.13900308637748496,-0.3337785027735032,-0.030944334578979,0.2614329593870179,0.3087872033140444,0.20284445663144793,0.03617638637941793,-0.12280531476808326,0.12147103106877817,-0.1381130808786303,-0.14281233042474029,0.22817587775405154,-0.014624167801946569,0.04879243941014068,-0.10222417791905059,-0.03697687983890635,0.057161541232035484,0.018384339554380395,-0.035652471373733514,0.05408259228258254,-0.10306980547883267,0.01274330996530249,-0.03899946504131697,0.013160997137679696,-0.0034902590913572797,0.0007335705464882503,0.0173494286496081,-1.763986000213336e-16,2.1390966892557928e-16,1.3591507980941505e-16,9.83004482235088e-17,-5.365112199767561e-17,-1.730669934681216e-16,-4.995536584638549e-16,7.469036767606127e-17,9.224444402824823e-18,-3.6374993187045676e-16,1.930288100774748e-17,-3.017180529810686e-16,-1.4171354982908687e-16,9.4649979567852e-18,-4.676079361766307e-16,-2.743641328371745e-16,1.487538473867018e-16,-5.966294874438643e-16,1.6455922482315129e-16,5.380201602552903e-16
1191.6165,[M-H+HCOOH]-,1.3296899726678266,1.5948815400985628,0.003776187402632675,-1.5033231688708597,0.5156806212488556,1.096580843960298,0.31621664132088156,0.04479500512487242,1.3895540146365226,0.32038575272116976,0.4978824957911616,-0.24082656735141136,1.1209849852258869,-0.1977824145475627,-0.5331500849860255,-0.08841602856391309,-0.30426320260782624,0.4215443462880183,0.001068544242076678,0.023775375937482083,-0.11719728976921212,0.003647472324630593,0.099259124660778,-0.2602540159809991,0.031717391166343006,-0.043730565893000325,0.08279317285936416,-0.18071874024890047,-0.023792211450041203,-0.17963649577755925,0.11101300675107169,0.1399302510876704,0.040201925427401385,-0.11145065323049992,-0.012822490935294086,0.05672496629437669,-0.11602817122128548,0.00816965534084242,-0.028297174059829063,-0.001282726960470443,-0.015187441975277117,0.0021397827809807447,-0.002665630985069856,0.009140722580239584,-3.3620193612393787e-16,-1.4173296846502961e-16,-2.8086818884645254e-16,-5.553892594936413e-16,-1.5606775840172632e-16,5.23116481306327e-16,-1.7425423572209434e-17,-2.8095286369625923e-16,5.285854454555801e-16,-6.782147091721842e-16,-6.573263265052908e-16,-4.53257483381456e-16,-6.523729694230076e-17,8.93391040301403e-17,2.319697527339946e-16,-7.837144809524782e-17,-2.555109985080034e-16,1.8242456132007324e-16,-6.636447753300438e-17,1.183064031807757e-16
811.4842,[M-H+HCOOH]-,-1.6221520813430188,-1.1515322168412867,2.3566107070770417,0.05324089636508516,0.3396218128125967,0.6847023964616084,1.076874005113635,-1.051647692397628,-1.0827245499323017,-0.23789455086633088,0.9144744358969334,0.1664941419327957,0.434545462530962,0.8089790062698411,0.4929505443515318,-0.3036546997150345,-0.43773103143932934,0.29434267810452114,0.0882499018821394,0.822030162521491,0.23832412314164614,0.030434353552174005,-0.23435622095166778,-0.02800106627499489,0.0205078544954221,0.11224983132607187,0.22308699962702416,0.15908527882198165,0.00028868493319705716,-0.35741370554219093,0.10042194240572971,-0.22224943217473966,-0.017985170851031834,-0.009043490162268823,-0.11716090615633175,0.04502507564451931,0.07608255351033597,-0.0830482753478196,-0.06827503024334071,-0.16744011401230674,0.18263459329209772,0.057899971133562794,0.1394142675520134,0.02968455013805962,-2.050120552874399e-16,8.472110261715326e-17,-3.2910560082307675e-18,-7.210531648781607e-18,9.837534207168014e-18,2.85295463572727e-18,4.159622588373087e-18,2.450516784040022e-19,-1.0747976352715682e-17,5.2892349817009594e-18,1.9742545709207796e-18,-9.13012501827105e-18,2.767596875005842e-18,-1.6514414573627912e-18,-1.909042491990834e-18,1.0841034820445743e-18,2.0129421126491603e-18,1.5146147901334917e-18,1.418786604626369e-19,-9.943249331359697e-19
1093.5771,[M-H+HCOOH]-,1.3026434150941848,1.1309077665908769,0.05079072531572199,-1.3818347596972718,2.0534508743115585,0.3272341953597239,-0.011646945585535482,0.9228091097347535,-0.58472627522159,0.13352251786823904,-0.8668386749997966,0.2222669740856699,-0.5634093731258765,0.43997624913131245,0.3720811075014778,0.12357989466693474,-0.10259045600764542,-0.21057184835135673,0.08552672864092556,-0.05875147198132647,-0.07164507493028244,0.18212156932439652,0.05316111388015884,-0.08323451703860602,0.018667246964083745,-0.031978044477845524,0.11200833840389794,-0.007762412695271988,-0.03585838459651278,0.1129362798778994,0.02296358211054256,-0.10763539924656798,-0.005378358602112347,0.11402783707736007,-0.03596946102502065,-0.09179260251842859,-0.03500354298008267,-0.017642601846658525,0.1008425088279123,0.04638599889829297,0.04891970872234132,0.0049406331591564795,0.014974391792998348,-0.013393372972759134,-7.724247441248918e-17,2.1813221271877144e-16,-4.090675922029014e-16,-2.6042444116568654e-16,5.3060085969990235e-16,1.4641663290721657e-16,4.801185095207905e-17,5.405382637684809e-16,-2.2175640618224056e-16,-2.1665799259580082e-16,-1.5393597672232502e-16,-1.7626041519110954e-16,-2.0919760942327793e-16,-2.0436282685798626e-16,-8.792233657369028e-17,-1.3423629084504581e-16,4.191549009501887e-16,-6.755955981257477e-17,-3.6234001803260292e-16,-9.25044260781995e-17
977.5305,[M-H+HCOOH]-,1.5678078144243075,0.9024138924157001,0.4557554976888896,0.3373281600652286,0.27994010198784164,-1.0256878239264449,-0.3576709730456023,0.07492487500056254,-0.35533978242360253,-0.4918353648759117,-0.1292596781012469,-0.14742906337006143,1.4615058379467156,-0.6712716557394102,0.8350122325192656,0.23360410127004508,0.47044271049837755,-0.5296336626026441,0.010633423489451996,-0.008335588168553499,0.14822809306416618,0.08103069345938221,-0.0008654414503865213,0.3511735658116462,-0.16549677540903235,0.07561679280431628,-0.025536573044896305,-0.08640162431953355,-0.019122975424833318,-0.039308926126292436,0.13076490955549094,-0.005758161872208125,0.31176214595606877,0.04071254177251764,0.23718696606535677,0.36852617793337517,0.0016224129603678666,0.016659783577572092,0.04202687237658234,0.062077963248995865,0.2148791371776798,0.014655945489345535,-0.14672159314225508,0.011032068066813307,-2.0501205528743543e-16,8.472110261715139e-17,-3.2910560082313037e-18,-7.21053164878188e-18,9.837534207167878e-18,2.8529546357271056e-18,4.159622588373073e-18,2.4505167840378303e-19,-1.0747976352715504e-17,5.289234981701137e-18,1.97425457092095e-18,-9.13012501827109e-18,2.767596875006445e-18,-1.6514414573632295e-18,-1.90904249199093e-18,1.0841034820448002e-18,2.01294211264853e-18,1.51461479013256e-18,1.4187866046298965e-19,-9.943249331363223e-19
1163.5847,[M-H]-,1.0069103710217309,1.6531266020780506,0.41765316781416356,-0.07966158835262742,-0.8999710483034816,0.9164374376055228,-1.283631577342802,-0.011778691209756113,0.011404043549447648,0.050853779612732145,0.0399503086017153,0.5234829977037859,-0.4502650837110227,-0.3486872763226396,0.430930885949204,-0.49425038838217744,0.4707110275267266,0.38408563525438355,0.17333351333174057,0.1132737535644836,0.013549052004719026,0.048434718489714666,-0.06752710034792563,-0.08514497815275823,0.052211734983804416,-0.052112720571835636,0.09535870480940412,-0.13487269614018932,-0.03532456669518549,-0.14078337671677849,0.08851405630451595,0.14085967330967142,0.04993349108310573,-0.0016073266830198911,-0.014852869172080856,-0.0006244467373412188,-0.04397270898661303,-0.011476981457164224,-0.012821881991525797,-0.005705989449532632,-0.013096976832181324,-0.0016628654185340801,-0.0046800251477365495,0.0026575478339250194,-1.525427696098303e-16,1.8629598669674926e-16,1.6459027000053756e-16,6.812081917149738e-17,-2.648155989483454e-17,9.45663400151597e-17,2.788146727732392e-17,2.8464176266950654e-16,-1.805756867854393e-16,1.3449686287874278e-16,8.874061786815777e-21,-2.2073295542772656e-19,-1.335149746458068e-16,-1.9429050844636517e-16,1.453831252702192e-16,-3.177376786438405e-16,3.3260713680561447e-16,3.9900848344977327e-16,-2.0367276638394687e-16,3.835092759646646e-16
1123.5896,[M-H+HCOOH]-,1.5675193747138643,0.980787215446392,0.07441220002444489,-0.3043126423386083,-0.29785825433576923,-0.9723648855665342,0.63778467080342,-0.4729907108906427,0.8604642379790529,0.45478562650214926,0.5684801453872751,-0.031822848810848466,0.07283592315299661,0.10554722108741782,0.06127887402900228,-0.31300544869389846,0.042757828475717644,0.08156402558692598,-0.511978685102317,0.1120971678052081,-0.06438205452271066,-0.15728459294018804,0.1639439000001714,0.14978837194615602,-0.07719931559764012,0.17541269734794618,-0.13587182789785585,-0.12239193952111589,0.002900509010974325,-0.07917637675861863,0.03188292026781984,0.03767790681047894,-0.02557557585697624,-0.19565399543992185,0.007847202859436877,0.04642865748213048,-0.11657824671405624,0.09725661339060085,-0.06752510738219801,-0.02349071045254721,-0.026167996643255094,-0.002091003380112229,0.002114924164732146,0.010253256024099289,-2.1593252821390108e-16,1.0224531327606704e-16,-2.701278547195893e-16,-4.572687482206816e-16,3.1090552551089285e-17,-1.5204934385710975e-16,5.252079099281078e-16,4.457945883141341e-16,1.7313859083921362e-16,-4.0591097623509826e-16,9.581567077729139e-16,6.234030973975778e-16,-5.836194266487992e-16,1.2978971272680524e-16,-4.554534065040081e-16,-1.4091904937334586e-16,-2.2877239940914666e-17,-1.0178268251361212e-16,4.475365302571592e-17,6.0430072251120186e-18
815.4789,[M-H+HCOOH]-,1.050964066955341,-0.3108535414060153,-1.652122549267344,1.056086391111117,-0.5922895501869204,0.1409339255676717,1.718894014785365,-0.1658191245890226,0.7143652370057652,0.39900556884398486,0.16535845201759772,-0.5073775912827286,0.19830602899106747,0.319796697533935,0.6355287694914431,-0.1923437369332991,-0.14888905742230402,0.6976173690797225,-0.3497043131018069,0.09227910387208206,0.025667634488896973,-0.2331859802957813,0.12274791285285237,0.008721993605105147,-0.07413781289421875,0.20990795423967668,-0.030245303503782073,0.02807995517750186,0.08375037245578015,-0.21544691859631435,0.11896776625834908,0.2316908972715075,0.09474918601893396,0.025873259897861982,-0.09930732210625363,-0.030423164456729133,0.23491695997084427,-0.012822144267356391,0.02386349888922183,0.0740334851140114,0.010167302262377232,-0.0386358395799224,-0.011958750121389639,-0.051163961441209986,-2.3471538246667786e-16,-5.02326147421045e-17,-3.5120589344122016e-16,6.059257641251212e-17,1.8056543207735744e-16,3.690286384881724e-16,-1.9816504866221904e-16,-2.2703610858260076e-16,-5.851983442745376e-17,2.2915587307479193e-16,-1.6382347365419507e-16,8.262707600648702e-17,1.4692951310674644e-16,-5.497066629010209e-16,-5.170460781303465e-16,-2.9761271989790796e-16,3.60974363460421e-16,-4.014713664686861e-16,1.5875751704403215e-16,-1.3296814988159701e-16
665.4273,[M-H+HCOOH]-,-1.844371111661555,-3.2970328113843435,0.32636439605455214,0.32581528054094316,0.8704470246273938,0.7220219867006974,-0.3095484705797918,-0.973305713900912,0.36329168038907456,0.1192822132767648,-0.23845065904217688,0.5233554920365906,0.13986221376974453,0.12903809142386002,-0.2529018297122552,-0.6299792353713402,0.3690510718275811,-0.3642491635461642,-0.1684142273991568,-0.5804880796452504,-0.15748724357449356,-0.002981636297778558,0.1656873452277253,-0.0669985547130471,-0.13990780830782176,-0.18853564430156816,-0.26117754453860603,0.06066240308268423,0.02113270515295708,-0.4394948282373177,0.049272908916152526,-0.2639812659131792,0.19505441367542842,0.12044199825680219,-0.22103187000874197,0.03897759472095715,0.14372030829756077,0.06873287275217098,0.0019216740632048385,0.07492297714634427,0.016166934317897078,-0.12488902976056736,0.014347569509800226,-0.023608506947459543,-2.9549852549233893e-16,-9.502557867966153e-17,2.8373814390175025e-16,-7.879447967126979e-17,2.868126360562201e-16,-1.0340818053412736e-16,-1.8366422355703887e-16,9.434695907475599e-17,-1.2476553914644416e-16,-1.959659231451825e-16,3.58287275884508e-17,2.299114459653673e-16,-6.315044191551345e-17,-1.9618551769469522e-16,3.4606188750307106e-17,2.3592390531496547e-16,-3.1447187150146033e-16,5.021150479814727e-16,-4.2668753054263596e-16,4.920312684019925e-16
1025.5571,[M-H+HCOOH]-,1.5188181643572252,0.5288389488856531,0.1578210330234731,-0.5933134116960571,-0.030717811501456808,-1.1748829838318944,-0.24484465881857473,0.27506450395365767,-0.7645461759952648,-0.14950970394114577,-0.7446155856579283,0.2825071195870206,-0.31905069619750315,0.15159223466056065,0.29593363370966247,0.17653277634223224,-0.5321544271603695,-0.5074891542753668,-0.2840278726874894,0.017548430246863905,0.1731683533362549,-0.3723435448846229,0.11307895375723755,-0.9589700597784696,0.13806208068822362,-0.20968697549054036,-0.19135780416301942,0.26401166843406276,0.16201307720207125,-0.08051587053848443,-0.09379299173433449,0.2703297903012508,0.1796214942306924,0.008257947067847523,0.24763233290904327,0.5463238402969013,0.05659335565152131,-0.055510694475049145,-0.07884804396606464,-0.00243866325642561,-0.09318666893723154,-0.003804601537102234,0.08873823885937714,-0.009017816370542784,-2.0501205528743727e-16,8.472110261715209e-17,-3.291056008230795e-18,-7.210531648781551e-18,9.837534207167988e-18,2.8529546357268317e-18,4.159622588373128e-18,2.450516784044132e-19,-1.0747976352715723e-17,5.289234981701137e-18,1.9742545709206768e-18,-9.130125018271173e-18,2.767596875006335e-18,-1.6514414573632295e-18,-1.9090424919901903e-18,1.0841034820446976e-18,2.0129421126488313e-18,1.5146147901329437e-18,1.4187866046254784e-19,-9.943249331359148e-19
845.4896,[M-H+HCOOH]-,1.065070486806708,-1.398659366365293,-1.595927117572699,1.004767165674512,0.2208871201039777,-0.07586304488393024,-0.6738403052700973,-0.6449676183788222,0.022089816667745663,0.038953484152382686,-0.23500943988135856,0.17693508661028415,-0.19173232001089088,0.09474777500155854,-0.12908616052995867,0.5755315343578148,-0.25895000910522725,0.20145868256664418,-0.06578120384932891,0.06281468275673482,-0.3236446066888647,0.2219050145083344,-0.563305641924536,-0.0052205677477005965,-0.28812872469904494,0.44925532596223083,-0.0335094730161224,0.07530200572533982,-0.08730276236761716,-0.08408868462584573,0.0920291912346352,0.009404288157310235,-0.008257013049416423,-0.09086134882806675,-0.11755580906204637,0.10818066141597113,-0.1299918044918871,0.0057258349426554545,-0.07496479523880352,0.04751987352920874,-0.002728244353499441,0.009922368249857157,-0.0013314990601053804,-0.01886036612185961,-3.3777971754277716e-16,-1.8142183201680708e-16,-3.757179302355454e-16,-4.0569783254954e-17,3.9590552722280134e-17,8.008133745750717e-17,-1.4233960667837948e-16,1.796006556086405e-16,-3.845304777171263e-17,2.4697688775456683e-16,-4.7473310369091396e-17,4.318950047283921e-16,2.7734518873434046e-16,1.491403348360956e-16,4.877224223860603e-16,5.645059847694676e-17,3.8164172744243984e-16,2.8880498452384417e-16,2.997103851128206e-16,-3.0106980945990595e-16
1007.5418,[M-H+HCOOH]-,1.5286358610453343,0.45465886765097396,0.21787459688530228,0.6690046443525856,-0.2396206373421778,-0.28149973664269856,0.224366769285434,-0.21593757984405135,-0.7283889864121387,-0.44187595340736274,0.5295769672884516,0.07636722512603925,0.11467175065840615,0.7683752871045819,-0.00104119356771257,0.2621801416357636,0.07988110608743879,0.492642958589251,-0.14752116250112168,-0.33950819741399446,-0.12389581331388429,-0.1621442547917291,0.07627521987790799,0.10190377025016528,-0.3061785572469544,-0.23892399192923486,-0.04651825669563126,0.04047431976577605,-0.04924502687538586,0.031326574542340835,0.01049816876208126,0.13328115963778098,0.049686064882580136,-0.2581139901319735,0.06621332053261803,-0.04787358993983992,-0.0074564450439854576,-0.09200495974528428,0.1395457322528708,0.012020622488761222,-0.024661680035532593,0.029779534016491915,-0.00018156124327964212,0.01010847125490664,-1.6454658210360803e-16,1.6377747405554388e-16,1.3994836394567708e-16,-1.9295321644235076e-16,-3.269234784311748e-17,7.905272755973123e-17,-7.943473672889103e-17,-5.2807418132129926e-17,-4.8457633937832456e-17,3.304624435347192e-16,-2.6179435097630727e-17,6.93651500192733e-17,-6.739859852762539e-17,-6.168610268233545e-16,-4.107309769755478e-17,8.46564050787517e-17,-3.9635860594706075e-16,1.4144676602323148e-16,1.6728267269037286e-16,-9.200850713349733e-17
649.4322,[M-H+HCOOH]-,-2.2219848752090186,-0.7904480676213885,3.2972298715149533,-0.0259537399966394,0.4471079070625394,-0.03178222805839867,1.0032637824104014,-0.9750365072563193,0.8026540751696221,-0.38317838864842146,-1.0575954042890727,0.17038521073477636,-0.4567370087543899,-0.7390390838591987,-0.1059804115740819,0.9164280376160827,0.5743169093917704,0.5344614632255031,-0.14146101269427663,-0.4451162179877744,-0.05648756217705475,-0.2625979812568404,0.25202057186824145,-0.0354635810813525,-0.05251290061282158,0.004842245990352495,-0.10009719468095259,0.08081351851230907,-0.06835772412448123,-0.16668464296497534,0.011922119788761619,-0.009017823318456398,0.04502075293694062,0.181996486213307,0.04918875512080324,-0.07658959180562416,0.014111470230020457,0.06532983207750444,-0.05772936106346883,0.03835699705383325,0.004326189072266137,0.1571232704833746,0.01785441199559923,0.008005280904402235,-1.5742525069413576e-18,6.513784377302154e-16,-2.534559607921764e-16,3.2763728697280513e-16,1.5224305185717596e-16,-1.0564471903378123e-16,-9.880654216413049e-17,-7.511973308470368e-17,3.427931735667992e-16,-1.966642544221334e-17,-4.448264777214009e-16,5.534286497329233e-16,-2.445254725320643e-16,1.1096837967969289e-16,1.3809354662119544e-16,-1.5775586210692092e-16,-8.132888787227879e-17,-7.397229558959542e-17,2.057537707096772e-18,-2.28387700855988e-17
961.5369,[M-H+HCOOH]-,-0.9691344470641831,-0.8092102883784928,2.2977834938471795,-0.21875336667568432,-0.20122685565455914,-1.1711324898884272,-0.10494725522385415,1.0372379866785308,0.1065684348741474,-0.03344550222029356,0.7025317023588026,-0.7544552252702786,-0.4635878082844425,0.04692815909477345,-0.0212619286922892,0.013759804716346054,-0.16880695686195446,0.16538526255156683,0.11613917015952666,0.013301821376165882,0.4863477404802448,0.5818075924568583,0.1950327089033083,-0.00606317187283351,0.16790168777793277,0.06870106545299867,0.029900360982019827,0.06516196544120467,0.3589506865027306,-0.19721057534134873,0.15570808000595565,-0.11362527419484544,-0.12167696587865855,0.010084370749102794,0.185899237534012,-0.029401009064694308,-0.04782675242890828,-0.05906785603642055,0.03543042360691579,-0.034534186117185665,-0.05509407271534029,0.02855860454466345,-0.048867870230828975,-0.01016276588789067,-3.783270335525361e-16,-2.7328586846930106e-16,-1.924546392483293e-16,4.418731840855733e-17,4.510308109187624e-17,-1.0936609884639916e-16,-1.3418682050109103e-16,7.590703299003172e-17,-1.4769376870463974e-16,2.6385585182845135e-17,-1.2329316973348489e-17,1.045719330128796e-16,3.8679884912106205e-17,-1.760373425707027e-16,5.373063405375471e-17,-6.068929978546905e-16,-2.2903677679429692e-16,1.4078801060622928e-16,-5.742196514224899e-16,-2.1825753305610988e-16
1117.5439,[M-H]-,1.0069103710217309,1.6531266020780506,0.41765316781416356,-0.07966158835262742,-0.8999710483034816,0.9164374376055228,-1.283631577342802,-0.011778691209756113,0.011404043549447648,0.050853779612732145,0.0399503086017153,0.5234829977037859,-0.4502650837110227,-0.3486872763226396,0.430930885949204,-0.49425038838217744,0.4707110275267266,0.38408563525438355,0.17333351333174057,0.1132737535644836,0.013549052004719026,0.048434718489714666,-0.06752710034792563,-0.08514497815275823,0.052211734983804416,-0.052112720571835636,0.09535870480940412,-0.13487269614018932,-0.03532456669518548,-0.1407833767167789,0.0885140563045159,0.14085967330967147,0.04993349108310599,-0.001607326683019883,-0.01485286917208088,-0.0006244467373411973,-0.04397270898661306,-0.011476981457164328,-0.012821881991525775,-0.0057059894495325005,-0.013096976832181294,-0.0016628654185341404,-0.004680025147736152,0.0026575478339251023,-2.063365955303464e-16,9.149662955863634e-17,1.333069631861221e-16,9.184347796108458e-17,-1.8393806208454622e-17,8.861144026588806e-17,7.471333329883079e-17,1.7013827642522544e-16,4.913572164666537e-17,1.1303417118214356e-16,-6.739792274177931e-17,-1.6152759323824042e-17,1.765428621174863e-17,-1.9378982531210146e-17,-7.847078108849101e-17,8.52292692100262e-17,-1.9018946851137745e-16,-3.165517871970932e-16,-1.9460096385191885e-16,-7.304656027923566e-17
