Observed CCS,Adducts,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31
300.05,[M-H+HCOOH]-,-58.34378923560373,-7.644100533706316,-2.272794740493017,-0.13933548132876797,0.8170566285313489,-0.801420339390298,0.4018844521959657,-0.21351356957042034,0.32665743994593666,-0.20842872069914292,0.7167277511678879,0.06282072241214577,-0.05960968003947231,-0.18975014248854521,-0.2629097679278178,0.14464912138558436,-0.0849276035696016,-0.04318950374268572,-0.016697652130690972,-0.029401452337491567,0.03997138088392956,0.010092501983005433,0.018643124449189526,0.09094956685852261,-0.008368727522584126,-0.011693466998231717,0.02530893257002768,-0.02028086667257665,-0.01490694577648118,-0.001793423154792325,0.001883550178229625,-1.5860744459695935e-14
276.72,[M-H+HCOOH]-,-125.02255537360024,-4.171108881065575,3.2693631970995316,-3.136061310410374,-4.986287280924891,3.367735295127467,-0.42965765529995303,-1.026858616941994,0.7187180655001344,0.08808641894845085,0.3287219719268204,-0.33565674732514866,-0.07862564595003983,0.21278780637704064,-0.02267948161106971,-0.061505833272100636,0.2681804990678746,-0.12910238625248457,0.05293606534150141,0.02651256923683934,0.01823627111231609,0.06144066839647614,0.012432161734122977,0.0192091495120666,0.035493540494245204,0.013594293587522285,-0.014502188605895082,0.020083678790394226,-0.0003355704384772869,-0.0015395943730791373,-0.0004499149540569542,-2.5707943404556624e-14
328.61,[M-H+HCOOH]-,39.35256830559602,-14.393610091137965,-10.77555778853586,1.909983301713615,-1.8710259806275775,0.172434453214104,2.0692787113876263,1.8717031410030567,-0.24912352453953562,-0.40350492083459755,-0.9418153619013139,0.26196955083676426,-0.0005156444232703525,-0.23551707106142633,0.48882113086582957,-0.16974794665265958,0.03168714989924923,-0.271671698516069,-0.04257210694066055,-0.12286624328736967,-0.030225752133490432,0.01904545175694788,-0.08741339531613224,0.06397764886476205,0.08245431793663366,0.0015721101275880272,0.013143780082303347,-0.0035279422443452975,0.006602322307756314,-0.004375029511210572,-0.0008478787131909535,-7.15254033879679e-15
296.6,[M-H+HCOOH]-,-41.29566397328779,-9.467355997186681,-4.996603511656951,0.4684442030865878,-0.08012281147961375,-1.0387050990391526,0.23493600594661096,-0.5572516632792575,0.6648845386979425,-0.20986652509113704,0.5220529178585682,0.08764001564417905,0.12687265257652797,0.14764215034658565,0.13610909713428068,-0.0006746574703314537,0.30488934141241053,0.10669716036101357,0.11207889726149725,0.035596763917015564,0.01848617254272205,-0.016472353771989117,0.03379664537790504,0.0008323193464573231,-0.03863254064593825,0.01461127049700514,-0.013186063406896532,-0.018201957500940426,0.00923210139036739,0.007391994247120436,-0.0033653195202048565,-3.7786022200030676e-14
330.87,[M-H+HCOOH]-,25.764010262835964,-12.287389060217997,-6.204549609165827,0.6865765867138331,-1.2525126775044382,-1.3815210368155888,-0.3550346511342257,-0.7694605122561978,0.37510145614438034,-0.27936794850201524,0.24148675411432813,0.16256358709245283,0.13697650914208653,-0.012410377867663759,0.006733317855836373,0.0017624727974726532,0.13000931453642164,0.029753704335087113,0.030838293487389097,0.03671126687317356,-0.16558519509134187,-0.02574108882740294,0.07391503146255174,0.05419335839981657,-0.039043977685111725,0.026993080726965435,-0.006040443142759839,0.014578133265155054,-0.004612835903215699,0.011286875974024953,-0.0044973150706309716,4.3144542667296027e-16
285.84,[M-H+HCOOH]-,-143.68491867182678,-0.9999188348201687,9.586900322291285,-5.102988323690632,-4.474396736940449,2.700175856279225,-0.30430447807631555,0.7148572199324713,-0.0683876287529055,-0.24132100377392895,0.05335882841867633,-0.2772168797216146,0.0921364532115767,0.23859898002965166,-0.11335852177486311,-0.1315195184796754,0.2031921229869688,-0.3490095724843899,0.058807570619830205,-0.050013864169478936,-0.005900047657336654,-0.017518864418278497,0.09030864125572247,-0.03588496150190288,-0.0011180001430909487,0.01767025763633296,0.03898024361736712,-0.0016064499863107273,-0.0029019117131623647,-0.0037581682930549606,-0.002508212890198694,3.380499821651254e-15
324.28,[M-H+HCOOH]-,-7.401398049127434,-7.482748166390509,2.1318927148502023,-0.9251782251059745,1.3417424514197058,-0.7084582414743895,-1.2252470217931029,0.5371656425993133,-0.2526194588611517,-0.5330732922180951,-0.22260501642225244,-0.2346009459294764,-0.16972548689539763,0.13884901478394382,-0.031609968364096214,0.13486966306870385,-0.17919066915654974,0.13700707063528472,-0.136255327818653,0.03723764720344888,-0.15378493180080088,-0.03240809166425296,-0.07363373990259375,-0.0599464696919458,0.022314928156810427,-0.014425708694404344,0.0254837096109061,-0.01410808029673693,0.0023940076468438685,0.012384884312689606,4.893012735493706e-05,-4.061720109659087e-14
347.57,[M-H]-,74.11053100281543,47.103387422270316,-7.659349022403931,-16.324142575976715,5.278994563570659,2.628282721480337,3.2899702032710447,-2.260981879527729,0.09109710811183701,-1.2579008330342727,-0.16991104961625175,1.2031807401969457,0.3933244058846138,0.5289637843863992,0.2777068883713586,-0.17620048191345727,-0.284684352584629,0.057836451835225046,-0.026033806729525065,-0.14077019660726192,0.032416394650412975,0.029291182437054395,0.023617130294403006,0.03437171071879187,0.01988225648990358,-0.020347148024078443,0.006716274521736827,-0.0014122429192097517,0.002392884156265474,-0.0024221198574770992,-0.002866291127024253,-2.3433426411105457e-14
329.12,[M-H+HCOOH]-,-51.251800406755926,16.50303474260848,6.022417441932229,1.9397797668926589,-6.500074739922666,3.168192379895201,-0.21359044513116568,-1.3998309910211708,-0.06284113327831445,-0.13544672647539488,0.3034197590715124,-0.7797269636859918,0.06373317492046923,-0.21345156489894093,0.27971573687434986,-0.41437822615259196,-0.17390997234265604,0.14303174858572942,0.13439517896471695,-0.011977798335231831,-0.07640468812227035,-0.02216160173121541,-0.047726699916625814,0.06909481978957446,0.06883420441871452,-0.010749097826354035,0.001514452424888941,0.0009985758365880048,-0.005791288510566674,0.008079037945790048,-0.004564289911193061,-3.870221446310239e-15
326.55,[M-H]-,7.279917378347683,-8.71228594648477,1.3770888823126297,-1.6402117624263912,-0.977372099221586,-3.0239808615626775,0.19061841230793392,-1.0052814459284416,0.6955746737627032,0.8696725727819223,-0.13944217736034825,0.8744394899524845,-0.2141891582945472,-0.05595819630022005,0.37836163056786504,0.0403245481924355,-0.04667767977967517,-0.303243330202944,0.02525399299318402,0.047027676690962625,-0.08848313347890144,-0.04264099527634457,-0.12336551478070806,0.026911529108517494,-0.04003158392268744,-0.046691435566300295,0.006193782761149909,-0.01167637385365983,0.01666935289288503,-0.01713527798223328,-0.0015987945117791706,-1.876067437574277e-15
362.16,[M-H]-,126.37396292304642,-12.607319705638025,0.29058599061133505,-0.3653990459340876,-0.1626488289507737,-0.7828786762673773,-1.4520048890195254,0.1099430691526054,-0.2901578120184532,-0.36961744564879767,-0.12690070632056927,0.15768103269767728,0.06067204695610307,0.015836495210548012,0.007970180308313592,-0.0875088034277051,-0.02036349642210958,0.010336017655223032,-0.010129409418832499,0.04025207608909573,0.0768967286450227,0.08308997561107925,0.008699982017675599,-0.0456968205125916,0.03571728704950493,-0.013924325731076125,0.003922773734147895,-0.006429850564742632,0.0028733917199370617,0.00848092174649204,1.3104686468789756e-05,4.5335101500987087e-14
300.57,[M-H+HCOOH]-,-57.98171374388793,-7.776848404143401,-2.461142869324337,-0.04141005623670881,0.7574856211300303,-0.7867157646041006,-0.04149925070158624,-0.1506241327544625,0.18160773298969224,-0.19238747476353266,0.45322802270813395,-0.05012071872733553,-0.03546450809234815,-0.015377527529092685,-0.09036913768054727,0.12955077759240224,-0.16115580730637036,0.11587102474258107,0.07215574455789701,0.1110543796921116,0.12016952412817235,0.07103777451835114,0.029467029203729837,0.11212537592563203,-0.055865850286982266,0.02453818311256525,0.04138310406328766,0.006363107974014158,-0.000993259481932847,-0.00031564694103204904,-0.0017405777275736327,-2.992536525151737e-14
332.68,[M-H+HCOOH]-,22.92345289151497,-11.282893330082588,-4.3521098183479685,-0.30631398946856275,-1.4367633549350267,-2.1330802134856546,2.000809648580441,0.23898847513116755,0.3970884574064419,1.345872721000418,-0.30578889897984063,-0.6146979867522748,0.15297074087547086,0.28271826735073396,-0.0826735876954149,-0.3991415665183368,0.04257062564969711,0.1388193773279271,-0.09699077580510557,-0.0008678905749971642,-0.04768443979839844,-0.027432685240109018,0.018723259456605173,-0.008302654871011167,-0.0037580815703864403,0.009667257807764439,0.016251878049365027,-0.0025673886751278276,0.011822917784220323,0.00881242745891535,-4.776806494467249e-05,-1.4101767539347123e-14
300.16,[M-H+HCOOH]-,-23.026161190995488,-12.945681507029477,-12.382752797312152,3.025087492930233,-0.45038225660427605,0.8909861933463133,1.619002074478196,0.6244860025454411,0.23227270807387312,-0.6515933984160847,-1.7676340868007916,-0.20494252172763208,0.4005992289376592,-0.079889042476049,0.5452540233673502,0.08377369007614067,0.14699759770282206,-0.17568105595568206,0.03162218062139446,0.07785000006906295,-0.07521728022980008,0.17078291174795254,-0.055148070595142075,-0.04639605762088514,0.027876775085398965,0.05801551831366797,0.007455463911687718,-0.008688141850999608,-0.01659977772326877,-0.008003711581197406,0.0011987215335539014,-1.90765618911941e-14
298.67,[M-H+HCOOH]-,-49.70362198915338,-5.776416344904945,-0.7003547447561275,2.428648163652329,6.76463150005047,5.340505637024235,0.584504549438527,0.750079657647547,0.05942827212665496,0.6736187293598386,-0.00453979049053198,-0.07236380706315244,-0.919309830998446,-0.15297915535587062,0.0464189267196482,-0.033824408109893865,-0.021117744895120496,-0.008356403575855723,0.24847217045637338,0.017457057267933302,-0.07270869220933145,0.029593574787467897,0.04089385270383327,-0.018495793085997476,0.04077392546565545,-0.010657881148317134,-0.00018338563327001414,0.0063025405052634705,0.007289765916200119,0.002839937616866759,0.0014074554355077518,-1.8506404124048253e-14
365.54,[M-H+HCOOH]-,67.54885163048823,16.2201751214054,8.646056068491394,2.702023324340587,-1.0185172954586164,-2.8298512562531446,2.3782656451487676,0.05844546242378291,0.02320967134346184,0.6575838154619845,-0.24570826606866147,0.3640908528723466,-0.140382431829645,0.09125449424120072,-0.04346843528944372,0.44272100272643317,0.2353196249992091,0.10085459516404724,0.04400510506467701,-0.09565292520448021,-0.09740769880479998,0.022127370277299042,0.03333471822363597,0.05489678276701763,0.06091787176823964,-0.020173113362243804,0.007968880984669212,-0.007988934736845553,-0.003998152610189544,-0.00014909668151833806,0.001453228960267817,-5.0214982546201075e-14
351.05,[M-H]-,92.21840841526179,23.460376509603226,-2.347079572221445,-2.280677515014787,0.9093033676361321,0.38957798529949694,1.3914417675915536,-0.5304938549404393,-0.09867031795566758,-0.467813943555107,0.5644798284595907,-0.37758655930664986,-0.34327512523635295,-0.28450925504911767,-0.3613208333405855,-0.055405458214804,0.2875764553936679,0.11733333838306845,0.04266353099241008,0.15656953367108598,-0.16204323716624078,-0.12461626432681577,-0.0669390765673011,-0.04920743830223615,0.011604526834795476,0.006400654987445094,0.00892678723297954,-0.003995027345791686,-0.008746018788796144,-0.008530880577581128,0.0027417842448632847,7.103438352129842e-15
357.91,[M-H+HCOOH]-,67.75269156989218,15.706432934766243,8.63296586814346,2.593388712047431,-1.2173643410076853,-2.9962002904909624,1.7234943269335665,0.2016511992915099,-0.16609685641627503,0.6706348254473441,-0.6524099186514741,0.24789645325398782,-0.06679147523920281,0.3341112334469395,0.13874037989639454,0.4653579120280333,0.06591320187231423,0.1706366779106951,0.1611613888043835,0.07232365272784559,-0.03310138783132831,0.027142682804394164,0.01109958995130865,-0.00918096110644674,0.016131880326959683,-0.007760115739986968,-0.002440091025061182,-0.00015021668311890522,-0.005329996128034466,-0.004061874378833204,-0.0016836996653105305,3.321176829152254e-14
315.9,[M-H+HCOOH]-,-76.54888911787486,-3.573031951680113,8.664289953315876,-4.751005169851525,-5.146193538790905,2.7549254710288307,-0.7324836504250309,0.41524660245314055,0.0408111360524108,-0.19570107537277706,-0.0466979499241312,-0.22061700862844788,0.1343560724017604,0.0792580725701573,-0.08911466625048076,-0.09456777331743248,-0.0384370356153706,-0.2307997412131398,-0.010593217440765442,0.05292423686501113,-0.2183915015458007,0.024499226521486013,0.014068650458662731,0.020692960841103447,-0.010241326614979989,-0.006381207009770619,0.010156611235585075,-0.011528120880270738,0.006941842708632892,0.00039461516155513745,0.003039420276274412,-2.8417056666700985e-14
298.71,[M-H+HCOOH]-,-51.604445550588785,21.474457264252422,-1.1838373025793465,9.187732355739637,2.985722884153232,3.645913719954721,-1.202432020854244,0.78633452756465,0.34685577715363325,0.3318200836075757,0.23392308393059363,1.9896005512223118,0.7769388438692236,0.31288508863438846,-0.28803161795859356,-0.16768135007321588,-0.1765889080857876,-0.08684853901266214,0.029191171804927352,-0.11265545514746164,-0.14749958190595513,-0.2061696628694974,0.029026160519711828,-0.03912095060836457,0.035631548062279944,0.06744254512686444,0.003424795587032666,0.004425210569967026,-0.009195772912270956,0.014431783289309403,0.0002623343680440898,-1.5649962517452243e-14
352.55,[M-H]-,108.59863118507754,-10.104199429058628,4.064867060185145,-0.9858831868391302,1.5702194450769649,-0.031851082479226446,-0.7449599255649754,0.5019511183551031,-0.3307731518674478,-0.03583379968003228,0.5615169565196204,0.18788998124813466,0.07130889766353375,0.008851724640803516,0.2090608182801849,0.049509958251324475,-0.058077152139755714,-0.10357821914246831,0.007876909790867916,0.01510393741143297,0.01634073396736311,0.04427648259887722,-0.012681658724392916,-0.03528773866247325,-0.0018460260971948827,0.0006195781551384877,-0.015566391021118675,0.007435699359574532,-0.015745401920862195,-0.0024880470580959727,-6.085088004773495e-05,-7.988760199406514e-14
298.98,[M-H+HCOOH]-,-71.81352333219543,-4.430184907735565,6.394469074472238,-3.117427520867187,-3.861443710272314,3.856877976875456,-1.137518045988709,-1.396483528877609,0.6438040189763614,-0.1892873723343187,-0.6179730595519483,-0.3869196568181312,0.8443950833276578,0.026581358013224903,0.20353759998016496,-0.1518541843079776,0.07622940461732536,0.11509711950362168,0.04640477977451957,-0.005224899668628773,0.020608588471975026,-0.042087099742447745,0.04621197162395509,0.025374671845663735,0.03698694612151415,-0.03215911479281996,-0.0054536273154815644,-0.002336210527811301,-0.0022200859882002444,0.0030647671508858827,0.005609444822237954,-8.166049719861911e-15
300.59,[M-H+HCOOH]-,-56.45860601686087,-7.864140956930331,-2.9089849356466098,0.5487350697654308,1.5449839162742314,-0.05098658659770922,-0.4558676760324236,-0.7662644003671926,0.5249446992548438,-0.09149338790208313,0.4464937119408482,-0.30353235308872795,-0.18863111096396454,0.17602013782572223,0.1564824726134891,0.3205545397093454,-0.13154294900354452,0.11031610770673807,0.013710972456521295,0.09500218262845173,-0.014109194380964706,-0.01688210680013832,-0.014728956128851157,-0.06841308000206567,0.029184009717054368,0.01894756026831653,-0.004713987807179007,0.021038520860090493,0.002693175403581709,-0.0051539533604770165,-1.5244561343356596e-05,4.075178252408552e-15
271.63,[M-H+HCOOH]-,-108.15235057565174,-7.264297989367521,-4.535292312681268,0.053929191333450914,0.011535419602941934,-1.4700868319305762,0.10469060576950721,-0.1912893202734323,0.5173167538548432,-0.5480051392067007,0.1567258932281432,-0.05046348430285176,-0.08748286278746645,0.07925046469281079,-0.24030128955950078,-0.03835537985402912,0.2070667369560972,0.20983887607935264,0.015296923724630112,0.017583901302067613,0.07578660908393994,0.006126232775145852,0.026176625867423108,0.008866517819119828,0.006451697207486271,-0.009967709585429302,0.030387210259502986,-0.022946395449186027,-0.012262401602556226,0.00046093139528220886,-0.0002839271672882096,-3.599712849971856e-14
316.72,[M-H+HCOOH]-,6.215043708500762,-9.407902301172218,-0.6265335069411716,-1.4308303303956618,-4.59242280643179,5.010503636173128,1.8825334752252478,1.5165002932903606,-0.35424514297749016,-0.04109873105909451,-0.2233428673515671,0.5322036389170198,0.0545204375285488,-0.18113507369186882,0.05033923688588635,0.08820406997324022,0.02919904363416207,0.22516648342153361,-0.006303370987097508,-0.03992011713107289,0.13750376136045203,0.024390025210596605,-0.011553910150684712,0.03758352709668001,-0.08266159072581551,0.030979026802056647,-0.020204146896075487,0.013758926972821757,0.0028436836066907814,-0.0010975241993413536,0.002101192984944119,-3.6250915461828465e-14
322.07,[M-H+HCOOH]-,6.209404505336622,-8.841344580602094,0.5788801777183503,-1.5101938894234777,-0.694082078474631,-2.1422570516096275,0.5058253755807078,1.2529123523905838,-0.0879795388458424,-0.6324058202573904,0.20197174176961483,0.22693447429128125,0.4180802872139186,-0.12035669719197,0.00977064532630234,-0.013567085984558467,-0.08067844915592963,-0.04226463114114547,0.00803554792755838,0.052668755944475926,0.01064358040506583,0.05111055822305197,-0.005854307752155292,-0.026562330404643127,0.007360559840260159,-0.017978303720073408,-0.04040375655005626,-0.016497209976410073,0.002614724024264287,0.004599078245682817,0.0027024280186550495,-3.5894311122870866e-14
331.8,[M-H+HCOOH]-,5.193702859694286,-8.979770380643416,-0.936409340212437,-0.96580120680196,0.003128078355520249,-1.5765418880539976,2.912062377388598,0.6578515804401399,0.3440990744264926,1.5958770717614401,0.3943587810377961,-0.5354572067622928,0.19331615719227566,0.13271422572313368,-0.04022327049037851,-0.24937353231015597,-0.08611875802055523,-0.05892616982024771,-0.09736411383413214,-0.05854984529581144,0.0634487600765311,-0.01278059518623016,-0.0020017584698023374,0.04375686895192497,0.011126108596962378,0.053397635809485144,-0.007826740105421556,0.005207728418438924,-0.0010884484586633815,0.00020404685300091707,0.0020680093243135586,-1.1262352448422217e-14
293.59,[M-H]-,-34.12712056687172,-8.114892987839442,-2.653668651721734,0.7577932586199474,2.238150905912904,-0.01949521640273709,1.7917417659422916,-1.5435318455244407,0.32138486925767346,1.6384097205192116,-0.30570099091624875,-1.0556556637033334,0.42074330506439733,-0.19564317812759913,-0.5899816369409062,0.2196261893859091,-0.5456272386265227,-0.2260114218734205,-0.0628677691603851,-0.01686900318549767,0.03839446723088243,0.010615248969732807,0.025305104400089165,-0.07092635026664845,0.0304643227873695,-0.045143106215167136,-0.003997353032250346,-0.014460022802933212,0.002047456559369503,0.00019139707869721373,-0.003075756897754929,-2.547212581494331e-15
275.95,[M-H+HCOOH]-,-107.77530559534493,-7.3632989016078465,-4.7697504985592225,0.17744030082212117,0.10462821594566793,-1.3604241357692894,0.10061229803424201,-0.3199687375796384,0.5505043283201749,-0.5422148929433093,0.13768935079302502,-0.2638853048641753,-0.11250506926794861,0.21893643086447123,-0.01163449505756398,0.18454642391396467,0.18260649729446068,0.06420468812966364,-0.07127482867712773,-0.04100836027523119,0.05819897936320994,-0.04541838048767906,0.001644048567157209,-0.016106689275096606,0.01393567847909605,0.002746657420471385,-0.0235058382610098,0.026540745237832643,-0.00010107531610212992,-0.006202617778553479,-0.003902855528310035,-3.048574218058751e-14
332.19,[M-H+HCOOH]-,3.49884870775879,-4.73111917899425,6.5347165338912,0.7264347946402089,7.487449568775321,3.434406394605243,-1.0561482537742548,-2.220291572444203,0.6414463137546241,0.009268179619960043,0.39844019715758044,-0.6028945514319329,-0.25493373055545804,-0.03407835755345611,0.19802203339794933,0.3933862268551655,0.3441957115355716,0.050042307102439114,-0.6087001284078113,-0.24358679630333469,-0.05026858850577268,0.10096938128371237,-0.035224268228496655,0.029390826748702383,0.019699689490392372,0.05576304538597854,0.004573400895784343,-0.010470961149615784,0.009921747999609112,0.0065029323680339205,0.0029833796355168253,-6.505156500123007e-15
307.43,[M-H+HCOOH]-,-40.37168341874853,-10.20738136048964,-6.1340098229872035,0.533825219164586,-0.888175055044144,-1.5144899828942384,-0.45633027593656034,-0.6113759051401884,0.3852881198483428,-0.5370191971304478,-0.0831484068952884,-0.2522572008446389,-0.07693614438780921,0.02406976323170883,-0.13662202105855753,0.27841180848660374,-0.12964502998722288,-0.049835119106201704,-0.11378150013774639,-0.012008244449966338,-0.11233184689596634,-0.05164064098183113,0.0311625281361359,0.026164962700648216,0.009662963750171788,-0.002378377984452279,-0.030154643727523047,0.018820672148801683,-0.00031733726969280574,-0.00145643529128242,-0.00180316244288788,-1.6615847412305485e-14
329.46,[M-H+HCOOH]-,7.143715119025146,-8.838049919276651,0.4098254589992462,-1.1418044550844277,-0.1563041968610901,-1.6660460280987297,0.08743734920067488,0.8235141144411026,-0.014963368539603594,-0.5133707815861261,0.215892301334212,0.23301597527027165,0.30928271670200425,-0.046049672217638456,0.019655687280122063,-0.06309114935610757,0.05409000511312618,0.05030537807214433,0.005799641117552163,0.04247057025580376,-0.14357875689007446,-0.002273125006899285,-0.0009473048200362767,0.011534817992310865,-0.03868926328134601,-0.0016556637728518053,0.0007081421327793579,-0.0009354825636051293,0.009565576811399893,0.0024406407397796863,-0.000738825434457481,2.3143857056009635e-14
271.25,[M-H+HCOOH]-,-125.86514958960345,-4.126666419924381,1.5149605212902153,-1.537425414861215,1.0376991006273986,-1.6863497444836546,-0.10535469173285147,1.3718953773906013,0.09014939590087936,-0.7931662581089314,-0.19356513898468777,-0.10348725924904674,0.05415005643893387,0.1408148386295746,-0.35386430785195216,-0.13277299040360122,0.06356849268370623,0.2291116437759356,0.08879065921041156,0.008668207886830344,0.1505159975283741,-0.0392848519547223,-0.06941609503779735,-0.016563165923372647,0.07337445635340899,0.0024858008025940162,0.00292060990911301,-0.012184548660988836,-0.00221997970471151,-0.0118046565957521,0.001312570621474191,-4.473905836253892e-15
355.36,[M-H+HCOOH]-,57.8845850284111,-9.448522259164948,2.2550498514907615,-1.0474877839896126,0.7514713213336581,-0.8025240178690051,-0.32622012481597673,0.7112017695155031,-0.1669876054270959,-0.21625535418525493,0.4096061674817336,0.19150373220664826,0.24256642091497638,-0.011281261708514331,0.14338058565077277,0.019225104236082913,-0.08009026753796193,-0.03150841299088358,0.06735132178066913,0.05606783615184406,-0.05021278130298801,0.009587248911564069,-0.01673548834591697,-0.026475066644626625,-0.016497230043373962,-0.011287347957594951,-0.00987901165325776,0.0019931491453254913,-0.001469362821593516,-0.002363955662985592,0.0003237907715735959,-1.9481949676195458e-14
297.74,[M-H]-,-33.54394698343101,-8.359621244039715,-2.1037350736207645,0.21708853170602013,-2.182882102026007,6.601520344166941,1.3337538419103345,-0.6502069650951743,-0.19584368304856084,0.039871433245616934,-0.539117033578828,0.15765543789960726,0.33426703462588814,-0.5184226946088817,-0.26967501172443936,0.6550137320912843,-0.3326934030733769,-0.06585865304522627,-0.031036570589931645,-0.12132379577934513,0.06354912332418451,-0.04096522430626349,0.008634002745990578,-0.04615801969322307,-0.022390313538746213,-0.01803194500635992,0.00015939966622267898,-0.009780989982740533,-0.0028370780274244423,-0.0023489655735070432,-0.0006287342154632439,-3.5503595317379117e-14
289.96,[M-H+HCOOH]-,-126.59816958200531,-4.136229668621786,1.6419318068583377,-1.8351071463034132,0.6455325478205568,-2.0838418003861814,0.33278967369558315,1.4599360491138202,-0.255738208511043,-0.9033444744056466,-0.13209484967194748,-0.20607112259526103,0.05156797399853742,0.19129741687944657,-0.17310261757036607,0.08835767610768401,0.1423265941912277,-0.04276678028159199,-0.10926228257892506,-0.13491909317586553,0.10498691406120912,-0.07741476406070967,-0.05351355304296235,-0.03852269515553549,0.019424592858589815,-0.03491701348428015,-0.00632936616578552,0.016323254803414608,-0.0035154450879158004,3.170895415095185e-05,-0.006714616194591264,-3.7449449782359636e-14
358.85,[M-H]-,127.0294491629609,-13.108991545740963,-0.8902777868749755,-0.02892034283375441,-3.618081037706745,6.747556342354851,-0.5441062449002023,0.12135926734432191,-0.4061486384492478,0.3038068839438298,-0.6106473479713274,0.3844385194814075,-0.3778230901963863,0.02585231103899118,-0.07993228494694328,-0.009746059521113865,0.1834325043609016,0.24528698519412714,0.018888484086107302,-0.14178271565238645,0.09107109576777064,-0.07101260082324057,-0.024737124915609456,0.0018728959195314187,-0.04149227929827702,-0.010044427315930304,0.00920311706154242,0.0038697494572933213,-0.0030310415522343966,-0.006652716267251538,-0.0008196792147615733,4.224272051093443e-16
306.03,[M-H]-,-52.505458058309905,28.92992315506645,-4.768459668178955,-2.5294796975579033,-0.29620416017777873,-0.5337247747587396,-2.711939214336774,1.2157929960499856,-0.09426801980833574,0.0891785057612084,-0.892056450195394,-1.2221237617984044,-0.9363051151757877,0.6105399406129196,-0.045426250580789536,0.08010808981715635,-0.3489329929992781,0.03494940541709574,0.22542465677396428,-0.2808807948139401,-0.13998700285956403,0.1189191821962826,-0.0361530125531876,-0.013734467863918352,-0.10844135885349566,0.02548889300631632,-0.03849360766202285,-0.01551675121826812,-0.005924054119088444,0.0061867996704846094,0.002707239388264747,-1.6557123873951114e-14
357.31,[M-H+HCOOH]-,110.35577823467123,-10.281507353175693,3.51925633011928,-0.3625878879842737,2.228539585113216,0.6478116707307369,-1.6951717237021309,-0.0014006488683996157,-0.21708763869242784,0.09331655604312337,0.33652793638292966,0.08367121882209537,-0.08506642612247449,0.1276327854301097,0.09061532435397303,-0.01806030127032359,-0.017409383164451953,0.014051888341296594,0.09382893076986323,-0.0037169862930687605,-0.052278923153121076,-0.05393392010212592,-0.04998954267426341,-0.018230655918908774,0.009032297293255817,-0.01324510444182589,0.0021278197747990717,-0.007839342858471562,-0.006751730779060901,-0.007724920921802087,-0.0022437736932178235,2.841577326936017e-15
360.72,[M-H+HCOOH]-,84.36458909146428,13.484160545765134,5.45433070583558,2.840291222148365,-3.1400863267939934,-4.025069828873949,1.5741718097874329,0.10457330097013147,-0.1700978998891077,0.30317308517491864,-1.1145297531748308,0.2713791874208268,-0.0005718393600324848,0.2542029175299029,-0.09000403608611421,0.4145643241797065,0.08364689323164533,0.09118273041814436,0.0944616872985265,0.03786909714564399,0.03495767752325448,0.06596146096383412,0.05839034675590451,0.01814781556486274,0.022090879326316287,-0.009553411431012201,0.0005395388175806927,0.001541976683340085,0.009203515067042627,0.008631772719856908,-0.000250878730905298,-1.0937296800613336e-14
295.41,[M-H]-,-34.42848628782304,14.359956107138194,-1.085477090129368,5.481706319326873,-0.3469684916053495,-0.8038570008615804,0.9418118955930889,-0.9774441649617098,0.10238207592892082,-0.5338795240965841,0.7514346967658936,-0.5443628279624304,0.04888609984759278,-0.09792410573214232,0.32793890508138435,-0.03409911135838794,-0.04271069128742324,0.0285438117265747,0.1076702603232772,0.0038997811581778868,0.07477601035769868,-0.0209885957775336,0.05598462989360475,-0.07434921198824708,-0.015436596433222025,0.014257269259205663,0.009928839339970835,-0.021121281291720764,0.006640142490447634,-0.0002567181189120748,-0.004148170255618032,-1.4200840881738713e-14
300.64,[M-H+HCOOH]-,-54.35679501134011,-7.689561877555447,-1.79232897711473,0.2552654507357483,1.2587662384889156,-0.8624512959115047,-0.6920648766649917,-0.7098132933898497,0.4869708405079849,-0.7991728521835492,-0.7987279573272197,-0.3053548107112407,0.7771365425816144,0.08206130296628045,0.19820180262036236,0.1381010726509211,0.02283201511662501,0.2287457955452855,-0.019389152506187324,-0.0079302404650893,0.014092026841252252,-0.09998945466139451,0.026209382855915165,-0.03352912119984409,0.0015495713064038546,-0.013190108093876468,0.00036293056112815975,0.014044956212781847,-0.0031188100482137117,-0.003662208853734947,0.001860060614718143,-1.4081282909344263e-14
328.83,[M-H+HCOOH]-,41.0692852777615,-7.162228823203823,5.535507220172873,-1.3537716770696773,2.665835819056149,0.19251226529335924,-0.004034562609533091,0.8127843620541007,-0.19159290405224824,0.10456050042602819,0.9482755818983534,0.1827871147533116,0.15918200194761817,0.05226745473020318,0.311309719796466,0.08727038247661091,-0.04389965419437513,-0.05288727932162794,0.11057805786651737,0.04686636984341863,0.03492425740886857,0.012449244210062698,-0.04336158954814507,-0.06039642228316202,-0.01239629143271668,0.005095239066704642,-0.019014720109471462,-0.0017032428894990293,-0.0030640397234360456,0.006526796443981866,-0.0005682569980120368,-6.091656087978548e-15
