Observed m_z,Adducts,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63
799.4855,[M-H+HCOOH]-,0.14184244730012652,2.3449311337221648,-2.5053077534926285,0.49346607303960166,-0.5562934918730726,-0.5692257294187439,0.3648649578491134,0.28056058687998253,1.2132015606045068,0.8820724479083588,-0.28308371870211135,0.8335805027988981,-0.7925639122293742,-0.939329894731571,-0.9575164624036372,-0.2969537396205868,-0.02782654350256544,0.17732640111507336,0.25504432147167405,0.1936013028413481,0.6578427174189039,0.16556610767953442,-0.7379250162471052,-0.22507720848822532,1.2038828244276971,-0.25127047714380724,-0.18746838629547108,-0.1765799407246897,0.07674059898920108,0.16063926926561442,-0.5394055731255543,0.20838745395762587,0.3166107170406598,-0.10268746072485399,0.034164844220895156,-0.07306786213577833,0.04647857640177742,-0.15904536909009395,-0.03540038862817188,0.18046245484277054,-0.12634746483884626,0.03588270764710035,-0.05756891481928617,0.0710704454301157,0.024611083564414393,0.03704361627726893,-0.08814660297000484,0.13925899086389407,-0.05644626679987195,-0.06373814487638448,-0.030921249657755348,0.10665565119862967,0.1826415681752366,0.20618610647127703,-0.07836918960321551,-0.07941199444601012,0.07761205007778431,-0.031263803145680336,0.00574090725039728,0.018020966590943897,0.0005745828415921588,-0.03430332264920783,2.865220441085029e-16,2.2236687928556006e-16
521.3857,[M-H+HCOOH]-,-3.818235244265429,-0.04942722755691382,-2.1193056995771307,-1.6757714035289488,-2.273934761149951,0.17785950979138723,-1.2046823589216744,-3.0059766754710258,0.5654027820423644,-0.1524582302016271,-0.6463463638477268,0.6772402055362129,-0.10298262190855942,-1.2468503412001055,0.1763161170368027,-0.08377415694180389,-0.0950795110005055,-0.19887592201374257,-0.8491025620162553,0.43970673199430327,-0.347646032325258,-1.1808400265214418,0.7601082280689879,0.5752195437419105,-0.6762719168369706,0.2980878649964242,0.13096613820491185,-0.3333201605081006,0.2072594505263491,-0.7352778870769622,-0.049255795443495384,-0.023062860165001982,0.49366440866305367,-0.879525256862593,-0.7307746118713881,0.5046130068525997,0.1750866638918023,-0.04013503079488189,-0.48375411204393864,-0.1083193468451636,-0.47776002776860693,0.12577173706166586,0.19223944172040966,0.02638937484433064,0.16351911604171815,0.07075193184213781,-0.07476417143640239,0.09783406614475294,0.07835706874521012,0.043371163207924335,-0.023499430890425492,0.009734620593718716,0.04350561703156499,0.021427801667938666,0.006623808822933866,-0.01020644601136346,0.00528123561065675,-0.0036102054021700455,0.0076685813071650285,0.002066907699750516,-0.0005055312883462461,0.0011459192205556157,2.2509777016409017e-16,1.3668745882244778e-17
1325.6394,[M-H]-,3.4321632529703785,0.3416171729035221,0.4959291165960468,1.159109441944086,-0.48524719913946485,1.8989186097486916,0.577085841460804,-0.22326513466993808,0.1945655650235261,-1.6845176881343658,-1.4001795297454922,0.29982113664156995,0.5363253397646192,0.2051793897520851,-0.14484410800166725,0.21765451487570214,-0.10343459267837357,-0.45749246878435634,0.38957594450989375,-0.5675951071930472,0.3925203194076835,-0.16881588715041848,0.12038595184131466,-0.020920118423478552,-0.1538987642839223,0.24674072644115486,-0.12853418998719698,-0.02294142509146194,-0.021807571878260667,0.356299561839262,-0.047177730723739465,-0.018251661085530904,0.21846642193140764,-0.201764460716597,0.15058719458793346,-0.15159667778695032,-0.10966271900874966,0.018437203786859542,0.006623184190664467,-0.014329134065658923,-0.012820372403520288,-0.3219682164226186,0.07334605360475852,-0.2416616013036467,0.011171203732121753,0.0038741545234139982,0.03382919864978386,0.18844922651360524,0.17575654756402725,0.2984573663451468,-0.12987825867615302,0.05421960401314589,0.026552459064824643,0.01969819021632849,-0.19632106311517236,0.08960836270333185,0.040436008048080556,0.025298893109714046,-0.09776947978386094,0.027001450887436954,0.011804125760434247,0.03143753880946017,3.4114872000810793e-16,-7.899691819102903e-17
1137.5745,[M-H+HCOOH]-,2.690716933797255,0.066779998352559,1.2975976729922893,0.8742746397448602,0.1222664207306861,-0.773745952194938,-1.4287538381593194,0.2404501263503216,-0.022980418802844998,-0.3691514471978024,-0.1929892710141663,0.04819247602786193,-0.8955748582875832,0.791409504168748,1.3389335889828822,0.4847443597488967,0.12800868496617143,-0.27746196200303747,0.5990219370337706,0.765753958206311,-0.02122582202291335,0.1261323941130837,-0.38139108871608574,0.4809055404940373,-0.04197375427553614,-0.06642705549248673,-0.14494988438565934,0.1650412004640478,0.35255980520453173,-1.1874665008301024,-1.426391554289019,-0.307024900138962,-0.7325263882549792,-0.8196325235281176,0.057125980231224,-0.8735907078482014,-0.4322427297952537,0.03236096449569364,-0.11986680647112549,0.06479383074433032,0.30736619789229813,0.18198708411534378,0.05578160656960886,0.02207083306299142,-0.0818453061921241,0.13234404372394423,0.07257319974209832,-0.012479833743545714,0.040530475892468464,0.02319922245984374,0.006582453788556787,0.006510720840784951,0.008827933072690692,-0.0019866216530177333,0.0004460122402236778,0.006247159757782223,0.002687291786384306,0.001338419911882147,-0.001520321530303344,0.0006186762450750334,0.0003166729716659112,-0.00040229142824208604,2.2509777016409096e-16,1.3668745882244766e-17
725.4475,[M-H+HCOOH]-,0.06296976667922083,0.3618462010352695,-2.769731164449696,-2.0675181443145947,1.2203851806673869,0.5318493487344177,-0.3058446339778419,-0.6126718676366345,-0.4926216279800805,-0.7482719536225675,0.6990069879608839,-1.1215944559342195,0.6251970191720106,0.38165255394180414,0.3069106957345987,0.7119825425315929,0.23739963226400712,0.33777379955507814,-0.47581960867419,-0.22197740588776185,-0.20278980919216807,0.03834825972525603,0.6668458973246775,-1.6084667211650667,0.39326831652884514,-0.34727954480706796,-0.1673215999919468,0.239974200290302,0.2469000373853313,-0.4898045177049123,-0.3749063048558731,0.2065727143615408,0.039402949918863096,-0.160688526636742,0.5127027437339521,0.4915093590734672,-0.5710182818066095,0.0248143937656303,-0.006059677557565326,0.2580574744467411,0.060890747509693796,-0.5011520980755072,0.6177242592160114,-0.06466300649181655,0.11698763999747244,-0.028849493250066322,-0.5825553225382948,-0.15082595864095796,-0.2045913280491722,-0.08288901924227955,-0.03378484981986524,0.07798360676785969,-0.04944763214794584,0.019286927545344536,-0.008942734460971649,0.012299251709052357,0.009818060103138024,0.0065997176778038345,0.003809036031676526,0.000777524587906779,0.005555737197678968,0.009702006207474556,2.2509777016409027e-16,1.3668745882244985e-17
887.5001,[M-H+HCOOH]-,-3.0636755876301276,1.730651060225184,1.6480447695164095,1.2775366004873092,2.4051141880385565,1.2443469260259326,-1.2143523679278647,0.06450923588981694,2.0511709001057628,-1.5144047186402676,1.0076454569195539,-0.17118935868446128,-0.9943988176504273,-1.0316982636480387,0.3327246244384925,-1.183028908730702,0.07988437191898982,0.28221177610559334,-1.0283693622416092,-0.19396980225893232,-0.7344400581849122,-0.5424598533737329,-0.3626509419741632,-0.24391962608846218,-0.7181043358470692,0.2529762787503043,-0.2837967193822203,0.19960101659660645,0.19986819445376644,0.024160468847043187,-0.1370490604016736,0.030176144807242906,0.15699778247563675,0.3515694126869231,0.16975682977332557,-0.011411674732332658,0.20775540681240917,0.2529422690403771,0.27495997394333627,0.11226898922625325,0.6481318840285204,0.22606231016469477,0.15993810237137898,0.2956746557555114,-0.16470731480538411,-0.05693128759459056,-0.03991681291714305,0.3235332083476359,-0.14235566640117717,0.145923258707474,-0.12258874868713428,-0.00570168688520776,-0.01605731791992566,0.17769899894589372,0.04985116461598972,0.05107769571912618,0.003090735087957676,-0.07669154401322928,-0.019670825411482094,-0.017414572335325198,-0.09927066543239825,0.030431647491607716,2.2509777016409077e-16,1.3668745882244694e-17
799.4844,[M-H]-,-4.419948221233016,0.11775739363986312,1.7102798519534859,-0.18850569383583407,-1.1608589293033056,0.1112752429272212,1.3449994528502758,-1.0638964131725746,0.11827945578598491,0.4527131519766522,-0.07805514517769938,-0.4149637742355547,0.489101994361677,0.24823635678577033,0.36377622261174986,0.06447119461993445,-0.09091005867077077,-0.20498919733783433,0.07605516677040777,0.03390804612608295,0.16330742910525473,-0.06039437926896721,-0.34080858309322243,0.623753941435351,0.18659907936185818,-0.4126868132141364,0.11541878278957646,0.09353233822200947,0.020614254171831492,-0.43300628952035136,-0.15003680323114024,0.10577786944948615,0.010373533409777288,0.5306875638338223,-0.06981914341969656,0.033592128960594006,0.3046710532228459,0.2741440508945549,0.07536417369780439,-0.06417033508968603,0.11505199195778901,-0.15102104543352285,0.16095015496183768,-0.23819786503993445,-0.1693526347166426,-0.18825267826805595,-0.06965931679725144,-0.0014938191159244722,-0.05225796018475379,0.018883734822348862,0.24438626442090394,0.1986070417691934,0.1780869658505865,0.007702573310173135,-0.027402127647099494,0.0209494345175463,0.021783322320348318,0.052801097292708266,0.01737998571744652,-0.03730661915629423,-0.005743311928294763,0.07977064613984224,1.6262785568393088e-16,4.959882074549482e-17
829.4962,[M-H+HCOOH]-,-0.6850482240743511,-2.41469000874127,1.738129797346255,-1.84823850024479,-1.559381452084569,-0.7452112293744166,1.0375711549808617,-1.6159231620422552,0.1155350618492238,-0.09125593162973966,0.16096645964832498,0.20780599658895765,-0.08723248122564782,0.09143708098968051,0.06671699819587738,-0.2734278778412196,-0.035315992879868294,0.00835747857469497,-0.2069389349614707,-0.03624354075533499,-0.014577499891320733,-0.16065935141649448,-0.272182843229416,0.397847581418778,0.16540400941164823,-0.1515783416774038,0.059641042825743604,-0.15771378779921963,-0.06062852314279177,-0.14497213857173732,-0.1710629285482523,0.0020625656075518154,-0.02877820809891997,0.32136437287541925,0.31087803596550495,0.10657966590953331,-0.10739582725317137,0.05553266483505507,0.09979597758218922,0.012152449303433434,0.13289366518789378,-0.19322619280448572,-0.07833191136587615,0.08595415890337077,-0.08971447115214788,-0.055783635196236095,0.04095500417014927,0.04408634434093593,-0.12926877277294774,-0.03680634112765897,-0.06770632742980476,-0.02084514626994383,0.06822247138238159,-0.08314664844410687,-0.012825551648221087,-0.06876997195601212,-0.04728283243586651,0.01570304913662385,0.02395425149181947,0.028338623612592255,-0.017466603313885096,-0.0057337728193278216,2.123849796963931e-16,-6.115878115219409e-16
1255.6319,[M-H+HCOOH]-,2.9228110649556562,0.6365662961380271,0.6958696257956926,0.48614363304183794,-0.5911141123730711,-0.22129176485656263,0.25996853582653345,-0.11454655424760396,-0.8748425181132562,0.26686003468578,0.540660791524732,-0.4351099857353664,-0.07986478701212488,0.3995490712750024,-0.4016351295923076,-0.05334320901023136,-0.22640021583887987,0.21046737439636615,-0.4395555438846967,0.19300325553865041,-0.1313504939614867,0.04451830130941259,-0.26628414611335,0.5477998215324857,-0.18874142034827576,0.46303772514454106,0.014065652482470424,0.06470590415159566,0.00534450827181509,0.7461948846638887,-0.5383642206177554,0.1875102459585956,-0.39722587157081624,0.3154381883487582,-1.4254590404887146,0.6471512979909277,-0.9263211134653114,-0.39788786261739495,0.22664647415491873,0.8169958865364402,0.17434756726821993,-0.05776022783116651,0.1356993348736928,-0.14294330853665274,-0.14721684546366987,-0.12279765608953243,-0.007527484155295934,0.05421053073186671,0.18017190373451655,0.03625632756141915,0.019373101603253964,0.05412559281659839,-0.02517462972795451,0.007004821199017802,0.01838080992652618,-0.004984714534398154,0.00901338409237809,-0.000841248732722092,0.01609599441039663,-0.005770374422596952,-0.005214151655336616,-0.0061508054809879375,2.2509777016409017e-16,1.3668745882244745e-17
649.4339,[M-H+HCOOH]-,-0.8265958029690408,-2.5128861156872873,-0.7770235573764609,-2.0335750011339626,-0.8720912672967697,-1.286617696689043,-0.6636025373293698,1.8194385261252235,-0.11322804433718336,-0.6169061755670188,-0.8553215840327683,-1.0880882779949377,-1.158103161099124,0.36226318873309427,-1.7055801369893737,-0.9222033455299516,0.12302870768500451,-0.5055612621891814,0.3560306048097503,0.07473177919842737,0.05037002601892995,-0.020121734644817015,0.3273604634020523,0.05106079080121851,-0.45146000417324406,0.10339468174454013,-0.24924064357914222,-0.015436531034366511,0.25184884255702766,-0.008924368511249432,0.1011070879332523,0.08078202056323658,-0.28301375960864456,-0.01432348220294733,0.19230875203577596,0.056374813925293546,0.023039984443917232,0.07564051161057586,-0.04135021943349893,-0.02575279549157386,0.001125903612501158,0.03886527626505038,0.17036955556501335,-0.061491804350436906,-0.06952168047744176,-0.06734339215922606,-0.001585745277366606,0.061311491264589624,0.04354031962602228,-0.05758123260758809,0.011714116988528226,-0.006402957559369767,0.07729110602442898,-0.03357825862142947,-0.02257609017731314,0.0059236292173523025,0.03460023727321895,-0.0014533539600677073,0.01549366043874261,-0.02947550114347987,0.006871759076427258,-0.006296770520432343,4.126581614894386e-16,-7.15036408152725e-17
829.4942,[M-H+HCOOH]-,0.9201451469882599,-0.3242880407745573,-1.7629255633498224,-1.2253853645238952,0.5161350850870657,-1.809959463795902,1.2475226674632054,0.2940890708485512,-0.17274355474999423,-0.8207697567582546,0.24772583582554183,-0.2223510665065003,-0.48968824581729187,0.46202199510175795,-0.3952964368973821,-0.06376385754879454,-0.026873982786862444,0.006219247876359155,-0.5484161583788996,-0.5497161067943611,-0.2031279798027775,0.018649524502672803,0.3665037541068719,-0.2988254262588296,-0.1627363773399307,0.06708391966630163,-0.06993348808375327,0.30803739328873797,0.10211463527994656,0.039378520913090034,0.11534068231463158,0.012030678051481449,-0.1561675979187167,-0.1571855609852894,-0.05913810846738417,-0.1652354352374691,0.2619689931483588,-0.231998754898351,-0.21472210040379325,0.03797654564715871,0.11454880303582811,0.11763932497795637,0.038356828857718864,-0.1138984885396571,-0.11534987226778165,0.008612308832734512,0.2168241316297207,0.07132654735844589,-0.054464746446125326,0.09466857898124224,0.03138127386738694,-0.049062490863671794,-0.031841713491492486,-0.017421300878352308,-0.09067905618946061,-0.07290334396310653,0.0004934022798551144,-0.07208656210370167,-0.006101333221347711,-0.031211275305798748,0.0434519026227657,-0.061181064720729074,2.3251733895006106e-16,-9.021497468707666e-17
961.5364,[M-H+HCOOH]-,1.9974789084175755,-0.03212309897489688,0.7318893048703823,-0.02749368870408928,-0.09515979819616308,-0.6868234346288955,0.5904579140992257,-0.4197524007003937,-1.7584377271665228,-0.2846889054582859,0.3520477632012964,-0.460037678439065,-0.28443995252533766,-0.0882940727862541,0.18178888561969675,-0.37781542500312687,0.11780090714027266,-0.48682786296453595,-0.3644686149679262,-0.4433408719868798,-0.07698224947034407,0.1501128572296256,0.14363118950295328,-0.15518537902171037,-0.2138505817748683,0.43916025218292937,-0.0395792597677569,0.42660059812051687,0.07473575677518357,0.446339085997168,-0.48816891174388505,0.14630997250408762,-0.16574509935530826,0.06268722452329858,0.031637421718505726,-0.04079312465549648,0.23398552636334397,-0.30904205896668135,-0.22974485677360415,-0.2609108082883034,-0.2012283458976191,-0.09843065105835268,-0.3998212938928314,1.1227157345934056,0.3002178770578209,0.07266545296730643,-0.18032573938550595,-0.19885442338495588,0.0735474381332,0.11060687572952926,0.15265995636620194,0.40711591280542336,0.09717522165959185,-0.06003373247515759,0.011174086456952493,0.08542256267696086,-0.0008138318353854576,0.03347368127073897,-0.04539224338849989,-0.013596285506309147,-0.014875286697926185,-0.015968499339779556,2.2509777016409003e-16,1.3668745882245031e-17
1417.6842,[M-H+HCOOH]-,2.9411245761712936,0.9672355582051945,0.8432214173270542,0.9851019303601231,-1.081040273728599,-0.0077117164831642755,-0.17524824128222763,0.11270168833923636,-1.0090180524549262,-0.015537297695946979,0.9969401275076925,0.1746904087107264,0.5189584190827212,-0.0223780424171081,-1.3890490541194476,0.12061935833065739,-0.13976013910283674,1.0037857747854004,-0.9674447984654155,1.2077220173047223,-0.3847694249894997,0.20831228709729938,0.022096725052428576,0.04714523364937203,0.007468453211016008,-0.26084915858007635,0.16737037288675877,-0.10696070643998641,-0.16044452206035822,-0.10554185089158094,0.5162112629528859,-0.14695956870844804,0.1703546782296457,0.02051854886979326,0.07618414415573559,-0.6771412966667605,-0.002768129704257616,-0.06783968855090142,-0.18963982277253266,-0.2650357145645905,0.2557386487414741,-0.04500635103038129,0.36005732530248125,-0.03291040618473877,0.07422790377082138,-0.028537068457225076,-0.08032513333139278,0.0029073253957241332,0.3210311994037695,-0.017114207334210305,0.04838603376890951,0.14428258516458836,0.003927146628864766,0.013157190718292829,0.12375067583626183,-0.06277962540021816,0.019593927944739534,-0.0023166494623785084,0.08347167456539382,-0.016851764423296462,-0.011537099586706593,-0.018475160102562505,1.9592206235074329e-16,1.6098854061809462e-17
977.5328,[M-H+HCOOH]-,-2.2108741350384755,2.200778016227674,0.29079091437435595,0.4187585675173056,1.5029343122915095,0.03193704828346677,1.8413759506606164,0.38336666145180526,-0.797860599302411,0.8930392658995657,-0.05255740832076285,-0.4657204674133202,0.38679360732536955,-0.4500091080940898,0.047736889002158625,0.4794346553861754,-0.08951338057875458,-0.6517795286201238,0.014514986642536004,0.0031979135269467503,0.07101410923884958,0.07336289054361476,-0.4136454148385253,0.33167513479421473,0.06027865254027754,-0.02574313897374716,0.2401986950841454,0.7534940677462565,0.14591227426786468,-0.3905427662497871,-0.044826107814282735,0.01592562274171,0.1084369724473752,0.080188406027816,0.0390154980363725,0.0911516352242656,0.6462168837699022,-0.12815698135456963,-0.2839047323890991,0.2857768657524923,0.08556605236763258,-0.05694217440201188,0.4423167494138833,0.023273758245316387,-0.1600124754018605,-0.21411191975224897,0.005893842059106692,0.25704221996809895,0.1282608119182914,-0.03568752370508015,0.20069042443534335,-0.09579101459479718,0.014212440231020498,-0.07416805410956145,-0.07839084542552663,0.09541758263673879,-0.01718833989360905,0.011036883551432033,0.0024064360132573146,-0.06590173991832761,0.01904912834327683,-0.03778916626339055,2.951853465702467e-16,-1.0696271033466312e-16
1195.6111,[M-H+HCOOH]-,-1.4087275231362555,3.010383484339537,0.1859405542269342,1.194703234281495,1.120519669308028,2.0844644093512583,0.9530359561660935,1.0328017177543731,1.5298034417377808,0.8795649569046577,0.3422964511151836,-0.41406700627148924,-0.3001359774837008,0.8199202833375524,0.3679707509107442,-0.32819708228461597,-0.12882958740075973,0.6559574731266976,-0.8510977348759359,-0.37890070184979563,0.2904729991438441,0.15511216521831273,-0.011164055221326193,-0.18322929579133604,-1.1430287541101758,-0.2180559129229363,-0.41900842457784293,-0.23998416080606397,0.4568933826910167,-0.24312341816284566,-0.3034577603381406,0.3553331310484489,0.44552171884595637,0.07981507424379085,0.23349927878956242,0.08060585354700414,-0.3303652994246397,0.1863040949316979,0.010996583343421474,-0.06774365620447965,-0.17355297651210316,0.09687130068077755,-0.47630046808719423,-0.14337250976553964,0.06426098912271988,0.06007020745890479,0.02697164401474676,0.39638577814086223,0.22272840328140173,-0.3270174607335147,-0.02994728872014135,0.16549936601896492,0.01455424541966124,-0.14593247107129523,-0.016874237409176946,-0.07918114713812369,-0.04442900008184588,0.10506254871986648,0.010068813166420018,0.015838502579395716,0.12279767330814217,-0.024425749418556075,2.250977701640889e-16,1.3668745882244812e-17
1191.6165,[M-H+HCOOH]-,2.831734952651899,0.5036404297384665,0.3865004809749914,-0.596443061318945,0.35259591722046885,1.191531290399444,0.9599233469469585,0.20430245531792365,1.3723647941355899,0.8097766260928161,0.8051318486011748,0.501883552791894,-0.451958060833824,-0.5830852307369582,-0.28245739398275244,-0.06507777197013487,0.3572823296984462,-0.3714027423575661,0.8184623506419818,0.1898068865382134,0.02304031982883153,0.02968150851463258,1.3417420140832323,0.3504830363194809,0.1911525596333478,-0.20164095230816625,0.39836335213079593,0.2988397796126128,-0.285000477564316,0.03260346426370918,-0.06177457922190263,-0.043348131115003984,0.20401828706087027,0.0888670546231886,0.22467359181248187,-0.09629867837965746,0.08095172588865293,-0.22615032830272286,-0.04093449003644859,0.4327278866826838,0.08855219719307003,0.2708173982654395,0.20323973165805576,0.12303678114634764,0.03989916268120514,0.01953366224163337,-0.01815014678272007,0.0048174989087859275,0.11112525352837578,-0.0028434203391258304,-0.10202631583541268,0.013826195622926857,-0.04473134188627952,-0.08264085398293564,0.016492443573409784,0.012000097045404235,-0.05710724537467344,0.04250545377855229,-0.03505819334456502,0.033356544224765035,0.003452398752883187,0.03615554188637985,1.0422511985285928e-16,-7.965845504168371e-17
811.4842,[M-H+HCOOH]-,-1.0559395402898668,-2.0067499564868894,0.540074438236098,-3.0604912751985838,0.2781454107261962,1.2808550566135668,-2.0474849763071066,0.5999096262713647,-1.521691080806467,0.4642588245295278,-0.7475431690531252,-1.6288681016607647,0.03835840897617253,-0.15310618337537132,-0.9539927439844701,0.03846388083772346,-0.2602248826962498,-0.4694558464631726,0.5350235620321594,0.1357694058118511,0.024821879887797816,-0.22500917844984267,-0.02531693724097985,0.30406204416525207,-0.005007109805751553,-0.11958547639645538,0.07109727081659621,-0.31933600341545815,-0.16854069390647483,-0.04778374042617639,-0.33879114564788965,0.04148698561302421,0.354610982241676,0.16117889931424223,0.20282456453989905,0.035566174525818915,-0.1011784701290571,0.2619769262458035,0.11724561140621267,-0.009045945389217916,0.03326493758406578,-0.05504933696099515,-0.04580009830175282,0.15647021369483285,-0.1559829844139717,-0.11200271615475431,0.13865306432371796,0.11623031951579593,0.11855726502824687,-0.11154140523579031,-0.057634748537001096,-0.040421657746466,0.08558126037977833,0.01641242239338703,0.1278986130850967,0.09227996023486548,0.09605149533658054,0.004282713140977304,-0.02605626340356575,0.06070531206553913,-0.0006739082613695542,-0.012110708198382546,3.3508812504618014e-16,-3.011135652480351e-16
1093.5771,[M-H+HCOOH]-,2.6010323990278525,-0.06978970942205441,1.6565273233418372,0.8261268461161877,0.04267845931055958,-1.7959912813063315,-1.843897802161904,0.03629340905233112,0.7705088472186578,0.6281603744224099,-0.9820584284336509,-0.2460128502014098,1.4710002383602079,0.05691230260224083,0.6490618023116691,-0.46021628076391524,0.3270398082590791,-0.29005199051869346,-0.2498297535533505,-0.09962314802426037,-0.47468910778343637,0.4106503113495515,0.05386676764694796,-0.08999090678502433,-0.1916313492057725,-0.32543690198905406,-0.2762243152652549,0.22401509277829573,-0.35072036576609705,0.11530253923449973,-0.13859722933820495,-0.36619853738900493,-0.003357989531012403,0.17669896435767152,-0.1765845074630942,0.05688674738287761,-0.03800990822542987,0.1592255288979929,-0.012456542277023057,-0.22359709231881172,-0.2927614840948297,-0.11549353029717643,-0.21165673955949396,-0.06550446326674526,0.002183866287935833,-0.04582171468215051,-0.21816687180792618,0.17058282587568865,-0.1242754738232518,0.034470840013401,0.07430218478034104,-0.05261570519223407,-0.0582338577454657,0.07059024775782337,0.04103383765738336,-0.03517428606476196,0.10563730781558163,-0.039822592824231146,0.04216388630262852,-0.016509615495407606,0.01680058334867108,-0.018256275039285202,1.3230135267154138e-16,-4.710650089048129e-17
977.5305,[M-H+HCOOH]-,1.0370124127668927,-0.9550717593015351,1.2018654844076029,-0.9188791066130801,1.900381263412111,-1.6589227008304894,-0.05439762641485465,0.06815189738291867,-0.5005455984896917,-0.5530860259881535,-0.37406191272335704,0.08867123867959523,-1.2236617814123338,-0.48346595495148,0.5344965014874593,1.0996534808466292,-0.1687322537657508,0.1526760879207295,-0.17432464582005155,1.138787733597428,0.698238789108879,0.027327605096720293,0.3187825128837102,0.01373855333840176,0.099878713736398,0.9541791627850439,-0.8961622451219418,0.10525075024022332,-0.8813362205743568,-0.18997935034070276,0.10093575959880262,0.23066209221961567,0.1431301009394937,0.22164769621446412,0.0932497537765202,0.22184465590197103,0.22811494944903707,0.18423371914992817,-0.25221978852703886,0.14714202149697087,0.41460737870668807,0.06615708405544905,-0.5177776135799667,-0.4762893732486998,0.6425442800498212,-0.4553794844263074,-0.15258790601906017,-0.010611294297178267,0.02243186560488915,0.0043290977977541055,0.04752674764888223,0.007988688890807128,0.006383107857108881,0.025339894950087653,0.009276465667507816,0.01682656985419963,-0.0175363811363937,0.007622181366556467,-0.004916660837237882,0.020045493216408694,-0.00666997963001104,-0.006170964854331975,2.2509777016409027e-16,1.3668745882245065e-17
1163.5847,[M-H]-,3.3527872147088624,0.2758312514704758,0.4851452368235226,1.0582977673799776,-0.3870611457077747,1.8574225248514757,0.5832186786078148,-0.23491379760899758,0.1337776418189238,-1.8711352239136905,-1.621282509090524,0.31031925687751766,0.45876560794379173,0.27102388112566195,0.07154940243235255,0.16739183577371114,-0.02700465713013524,-0.5372571046798155,0.3184173213198979,-0.48421975922694077,-0.012306896551143994,-0.03467984013047385,0.03398937921618556,-0.0034459326323713064,-0.04932214589152644,0.12193771483379658,-0.057649836839952125,0.1420364404398155,-0.10608022127420387,0.2630877249586966,-0.05958308039198712,-0.013519851037916154,0.1760211851488918,-0.14306383982813006,0.11087965635723164,-0.19776526868748082,0.02797111536041056,-0.09510231514786878,-0.0943179826343983,-0.028518424284777473,-0.11123398931972547,-0.3098984532283173,-0.03850554278208962,-0.04085726125417777,-0.10733798329570128,-0.15412198470988495,-0.185517327893924,0.21545375594000868,0.20239865126635082,0.0015105324710300001,0.11552320742116341,-0.05566401251088725,-0.042893546319600934,0.03866524119619723,0.10514125689485095,-0.11020941039847403,-0.005028633544002892,-0.014342606876191818,0.056455244073254786,-0.006544109466479197,-0.03673138816428033,-0.013023375166391436,1.3775033936142657e-16,-5.3281042795337613e-17
1123.5896,[M-H+HCOOH]-,2.627199720168039,0.4560305806570347,0.37293894493226876,-0.5090270503980963,0.2191266755473758,-0.15152786247455038,0.8569259353459044,0.288141528576275,0.4959176939049881,1.0992621025537486,0.48623309817222127,0.26942172858782015,-0.11132038626182056,-0.2543709409193243,-0.5249654887727645,0.2977602293622944,-0.4108738257360194,0.08281231066558013,0.19009863821966716,-0.22606039037824288,0.32377308732734583,-0.26562185803712546,-0.6135513218436957,0.5597834724432991,0.11230294679138643,0.20491589959507028,0.07419197112157647,-0.06682886264770228,0.029176492969830985,-0.18471243110396915,-0.10955584052289397,-0.008439261535770482,-0.06778921194641323,-0.11859823070374624,0.1992179418434429,0.30844917502421854,0.23917482404910945,-0.02473231830864744,-0.08206321030072822,0.13005752971955986,0.018197084468815253,0.023822804865717133,0.08601598444075075,0.3178058645424484,-0.02507344269858489,-0.04498893830810256,-0.1755827553813226,-0.016195866053919483,-0.10453221296158331,-0.17106941348376078,-0.11954153622043455,-0.1379039039593951,-0.15147082723510674,-0.11560922236812354,0.04082005811826695,0.05687315293489089,-0.12747375233573086,0.016160742672879036,0.044726475046829,0.01877208358459966,-0.02622406501970769,0.022844782921838912,3.331247100036937e-16,1.558215897106435e-16
