Observed CCS,Adducts,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31
276.72,[M-H+HCOOH]-,-4.882564007460804,-0.1346829710200858,-0.43365411967393597,-0.051599582831990835,-1.0223889745716264,2.684345017360499,-1.2837007565922756,-3.2982746154683453,-0.09156020608290383,0.9779921763512054,0.7705809852201483,0.22741623895424054,-0.036126996664909525,-0.8473791733044399,1.1122289888154655,0.09188098457772507,0.024933298562216245,0.2746264600026213,-0.5596920405057836,-0.03841740072457443,-0.25933650027238775,-0.17144700361635196,0.3198989177444806,0.39238769865413564,-0.14714759446923473,0.2228462911208797,-0.06472836604467856,-0.1632231294747443,-0.3012797162398203,-0.06669209666338634,0.603979001180147,-0.2836386015295093
328.61,[M-H+HCOOH]-,1.7666364482939234,-1.549183570861656,1.0513703910145609,-1.5687030706728384,-1.3861295641369105,-1.0839591601134506,-1.1470467284038672,1.0226442860314933,1.9312639524596693,0.06919305279059952,0.12092157822668123,-1.3013121805530683,1.3543098940618379,-0.7958062415545805,-0.4584196343004937,0.9679599524415177,-0.3562617085800613,0.027928563253472465,-0.25849731499830503,0.38390324802258147,-0.632862646914232,0.39863597093517195,-0.8026110055691463,0.061740344434994085,-0.31108676560240134,0.25886560671126235,0.7981612180917146,-2.093236259638023,-0.26782538028797603,-0.4247755882509221,-0.16817388357337884,0.1899229958118115
296.6,[M-H+HCOOH]-,-2.9303201348027033,3.0291890314748566,-1.796720578340079,-0.25934272001281555,-0.44727213750655276,-1.1628291447538381,-0.5778177338417232,-1.4855603535733735,1.188195801418892,0.9579723861301503,1.449226581511837,-0.08059421295126935,0.44699849057636937,0.6029042557483176,0.14501659295431935,-0.07104012987131743,-0.4510372116662127,0.5430767693401833,0.018782952536376747,-0.5181992875806652,0.047079487699336925,0.17397672379864554,0.036220543807905764,0.20367388253025395,-0.07217133639199769,0.30238180014317223,-0.26188954774579903,-0.045104420980351244,-0.25188853812638323,0.17870652374432755,0.5154548546040641,-0.3810544212810608
330.87,[M-H+HCOOH]-,-0.3680514827361244,1.144476671000921,-1.2076347595908952,-2.3736326250700603,1.1659615616152477,0.9736333251285919,1.2945220231380075,2.2379573375096458,2.3090738968025013,1.0081173747891332,0.8003386794308359,0.32612281608679067,0.8703089636053,0.37850231588426664,0.9252209752165136,0.2695935299367731,-0.1558916634787356,-0.5545482801741493,0.09869915512618377,0.39726306060601796,0.6814476973976171,0.3783500255019378,0.4059192789258604,0.3239999201211856,-0.04291034269900681,0.045416603077079426,0.1719993173880892,0.052004772240617704,0.022310771399553016,0.1596628834831435,-0.17811910051417812,-0.48927884747886485
285.84,[M-H+HCOOH]-,-0.6465496232924294,-2.787490565894314,-0.9598129655109903,-1.3547208078201753,-2.5119460988159,3.211375173374414,-1.6935445048256808,-2.797395854600108,-0.601079850464584,-0.738509726756424,-0.5484090623933631,-0.35182013526892575,0.07988397609933905,-0.38931210286685125,0.9651766559453743,-0.20360137128554948,-0.041322119537995916,-0.4797288109096468,0.2797218559015438,-0.12886131210380825,0.7495015441978663,-0.8103655143236811,0.0866680209653495,-0.195354721637952,0.002763981550537455,-0.16271461042941082,-0.15300568305586149,-0.07783589733485893,0.29929723750914733,-0.2247299830645901,-0.03433541050617694,0.41307890447165735
324.28,[M-H+HCOOH]-,0.9362677039843573,-1.350162150795548,1.6072725742622531,1.1111030686456678,-3.4264794581851903,0.8204056834571409,2.9143916033171346,1.3270228340339696,-0.6591200421884091,-1.8698290968704843,-0.5034734410854491,0.760269752410153,0.1336155270604083,-0.5298962191879046,-0.6572936098539854,-0.4296037069093631,-0.5081716976860894,0.2723404023165917,0.15290619740231812,0.12276297467250111,0.5753234720316768,-0.1824609334969194,0.1875924981761444,0.002266038240422401,0.005706885867837122,0.0872263772963141,-0.17789146096621972,-0.06678344405353824,0.020766324914074784,0.20157736266750165,0.09506879644634869,0.19847435300342464
347.57,[M-H]-,2.8118585601360118,0.06539409655928895,0.6251537160828478,-1.8415656522308388,1.3981827379512077,-0.6078503141902913,1.1901813816613314,-0.9342751309048373,0.0067874199050551275,-0.7495066559566647,0.9954194036300161,-1.3621901387575412,-0.6739876797412276,-0.18453219331405205,-0.18156435946554297,-0.5490166338848783,-1.9604289151832417,-0.4190239621230318,-0.7503675519886314,0.8298442277139679,-0.13783055135273498,-0.3672593915260209,-0.8214545226436775,-0.19107323168712165,0.27967872738473265,0.574337653213999,-0.3772387669287092,0.20667699462738232,-0.03980244173270278,-0.10636361508562032,-0.19135407044248146,-0.2740305720426785
329.12,[M-H+HCOOH]-,-2.305513838851174,-1.6620808389831891,0.39446958874552446,-2.371691258096515,2.310174957995403,4.976614470654152,0.9950815492440659,0.0691676539409114,-0.9517524221219332,0.6447356021623817,0.798622180084302,-0.24926250302622058,0.5533802030285175,-2.5039383569123874,0.5110784253028986,-0.17082724834564877,0.4101457912123304,-0.21252345058469155,0.6858802390314961,0.569047900991437,0.37205637662494395,0.07976052062916575,0.7177448723157039,0.010057232522770704,0.15751860130711937,0.2799947524099638,0.22997976886503188,0.0002393750661679299,0.0625584162539162,-0.521460773691084,0.0953976750168563,-0.12008438995620596
326.55,[M-H]-,0.2771068721197008,0.8357341993432058,-0.9269085223455604,-1.8062044557879393,0.47262529473136966,-0.9014796286696359,0.9242018821083238,0.2384188755094459,3.187147167721731,0.061721547630645926,0.15468903010557444,0.7234138945555765,-0.7934532636869633,-0.5391668593715906,-0.352520069985014,-1.710631807410063,3.225507294413501,-0.9829424339318233,-0.9561625193128407,0.7092508987426144,0.07661197071608683,-0.5832404781383732,-0.5428331370252041,-2.6690180991228383,-1.3564053120485873,0.7824186159519833,-0.8870610962768694,-0.0731623216919921,-0.23758773765342314,-0.17636505639420297,0.6606332349638218,0.39695247736313544
362.16,[M-H]-,3.8826773024062358,0.7341234186882157,1.0976771553532105,1.222350782360579,-0.10807865087258348,0.5756823392384746,0.38297071068856126,-0.2468760975475684,0.6689343320347505,0.11074302111592974,-0.30988348566505586,1.4874270788406425,0.434904103176014,0.6334527043261621,0.4510330373209855,-0.4991798136205198,0.08226528897883092,-0.14686775918842565,0.6880044848338864,-0.22204974493635682,-0.6978249583075768,1.5062993466149952,-1.5410146449074764,-0.13115345063788345,-0.47306079133570234,-0.09969321360458924,0.6747037669393253,0.405253150569333,-0.08524790708266902,-0.22586464231470332,-0.4421529207398127,-0.0049827978978028015
300.57,[M-H+HCOOH]-,-0.5886242864808224,3.914941801003343,-3.0324002184636156,2.452404240849937,0.5910793895991749,1.2904617084837047,-0.18864469035638864,1.6684941568502136,-1.0702095652536217,0.6360235277602027,-0.17361571832815212,-0.9801136401776821,-0.9631528414297849,0.046845894479179875,0.365407217492124,1.0038685981329265,0.27876260646799816,-0.6511810511670011,0.3377183029534886,0.2086044233131899,0.13816246890032882,-0.13065804241992687,-0.2713674097274749,-0.18857082888859114,-0.16769412922275836,-0.7754913848525246,0.06679166240757692,-0.19769437469141643,-0.5508147435493226,0.3533364835771391,0.4456624321551404,0.03624808912895169
332.68,[M-H+HCOOH]-,1.6939117454426715,-1.9972149122537668,1.1379407414306784,-1.7722896059357234,-1.5238092595042365,-1.3352831415574111,-2.155108847766865,1.5784580615683461,1.0576667293292137,1.3393218093994879,0.9358429330655335,0.9206637644134451,-1.1587694782834903,-1.221083588142264,-0.6636016145393774,0.05844306810482369,-1.1706262977477535,0.004514827760700514,0.5588250094148509,-0.09340898466069963,0.4411621988914753,-0.08937411574997285,-0.2985958603208933,-0.0757477015504324,0.06989781652737379,0.08687598071159659,-0.24225007731688755,-0.08980242051554589,0.23391310003020682,0.5636781524431762,0.185710154549102,-0.18478988180357006
300.16,[M-H+HCOOH]-,-5.126839510096106,0.40372207342823746,2.803236560188585,0.057805502808845846,-0.5009707408701649,-2.1239307100562437,0.3591988057186064,0.8712063883064931,-0.17551530237033494,1.0005557917874521,-1.682238386062038,-1.4656591286866891,0.9176773864848725,-0.2254029254186487,0.10373606353425543,-0.011686825951959598,-0.23243389835529327,-0.7137021662134816,-0.5436767127809289,-0.19539084903087114,-0.013907379700811575,0.43642925937584365,-0.5135982943925106,0.2853323387709548,0.008674747487304731,0.36058610621652,0.9411580001336134,-2.0931867666529596,0.16694037926460178,-0.8016914163532022,0.8440396388598815,0.7660909264891064
298.67,[M-H+HCOOH]-,-4.843841994291895,-0.04214785430762279,2.606666137713768,3.632171597593248,0.49950045626655215,0.5232411988370207,-1.308783840476058,0.7906957210826114,0.827316900203018,-2.78117074973611,1.9110795216615526,1.4951956600107557,0.44114827807744406,-0.03593309988752772,-0.9186961704287999,0.7367234119706959,-0.15000108023616346,-0.047248491250206304,-0.9377659280157922,0.6429496146784619,0.39642309719588026,-0.5174306077362422,0.11625295914117803,-0.11065546254893925,-0.07982838477084053,-0.26984953709998516,0.2937484613870739,0.10501588305563198,0.4969024125528628,-0.5164990083420495,-0.2734062467846819,0.3790579260192106
365.54,[M-H+HCOOH]-,3.5001065128344533,0.4839726036844959,0.2887510350596321,-1.2345621590044253,1.3356083369353358,-1.0027331915033852,0.33324465643346624,-0.7824085478045195,-0.6234943914058287,-0.17599551073926184,-1.3621444830129492,1.2790430625489801,0.2805174695056617,-0.25329403837626524,0.2248259937816545,1.835159069473807,0.4304003462251141,0.6465951433941366,-1.252536417026951,0.12125035180779328,0.20095013857716626,0.7381176262828885,0.2801869461955153,-0.28390127816959104,1.581997560952555,-0.08832635678914055,-1.4118783820119838,-0.34691719086194833,0.3260701533337399,-0.017879881825784292,0.01050336866029993,1.3010083586156411
351.05,[M-H]-,3.889940182313598,0.6088744229115975,0.8401996647276853,1.285574508534454,0.6958869414269602,0.5119998883589278,0.6430307419270467,-0.07230448540746903,0.01878905689661517,-0.05670286271992932,0.27999410905158784,-1.1156162831165262,-1.118997694892146,0.8722386368893287,0.9013226351724506,-0.7189928579073662,-0.5325016353843047,-0.6833624812796485,-0.3633306957712766,0.0545131275300878,-0.15701257781110214,1.9178392834442868,-0.07656594137836785,-0.37324251724664526,0.7036980184357374,-1.1046110213861318,-1.298124246954501,-0.1299001560706811,1.1855124613643748,-1.017005489609094,0.7346009542387787,-0.867037947764965
357.91,[M-H+HCOOH]-,4.082226522626049,0.6143787778332445,1.0671064740835126,0.5571742745557099,1.4859335433003633,0.18442288155724,0.949114690036969,-0.47168127944062416,-0.8129334541695866,-0.1923971677568236,0.4017100247816014,-0.949245312523218,-0.9173784250476975,-0.1670744412979729,0.12056030983449505,1.350149284070983,0.8211638407789972,1.128602090845613,-0.8425716617700976,-1.5693283510168827,1.9152731532712113,0.32837796411093945,-0.2625571332636923,-0.17099444255736526,-0.45001155622804717,-0.011788120527548785,0.330712948417947,-0.06711540829401468,0.04560237495457896,0.27617442369835976,0.25391445668136,-0.3540680905283175
315.9,[M-H+HCOOH]-,-0.03633501119369984,-3.261400324337585,1.2183591805838372,-1.7538198279601531,-1.414576083717259,3.217090850490445,-0.33185026139512735,-2.115214135096463,0.5969673732062519,-0.1776992331473652,-0.42314929593147604,0.14412485523021717,-0.5515972742017156,-0.9721127125075517,0.93526493118391,0.779755546695501,0.2587932875299922,-0.6508897959263035,0.15291997024432966,0.2707526597625731,-0.18219858385368615,-0.825420056896821,0.3303483694820346,0.1111693472045773,0.08188309088776714,-0.24626206978476614,0.04835580244219212,-0.011635792197966337,0.04412717535155811,-0.23531578115499238,-0.020903188590781194,0.07076421921515265
298.71,[M-H+HCOOH]-,-3.2727738700056497,-3.0280174656159127,0.7395021220666546,-1.0254377853579517,2.8377044393678537,0.7693556168933989,-1.294501731681898,4.167267847235448,1.3512705335062214,-3.1673018339987498,-1.1719769894788459,0.1433408186368364,-0.17640397510919814,-0.12256296671256835,2.4555649596795153,-1.2856784377848343,-0.3453430428397957,0.5774818399173419,-0.10901244785864894,-1.4009145650838741,-0.29517107635929074,0.6413291542951433,0.6301498034185485,0.19558486728317054,0.149766421112437,1.464560649930905,-0.09230870163140611,-0.16649765614002218,0.0361367871975308,1.1346569222611333,-0.11808316735377034,-0.09651864474310708
352.55,[M-H]-,3.6710394725927347,0.7020360833797705,0.939698366851495,1.5610059021138027,-0.12595479950239735,0.5283444451615055,0.45306530763727115,-0.03083657642129455,0.6299917875193922,0.4262098750974359,0.46392172620550237,0.0028056954445356665,-0.1716266089794674,1.025619548805881,0.7912188522840548,0.48200145975460584,0.9712013902191172,-0.2045295609636594,1.2497424920217475,-0.524770198612747,-0.3340845219004435,-1.1544846214378814,-0.7862790547650181,0.47816213156804693,1.0989883233846616,1.7347104451042443,0.00924758507949288,0.10416450317868386,0.779537401780558,-0.5552577037883489,-0.2615221138359212,-0.018054991967556253
298.98,[M-H+HCOOH]-,-5.131627605883958,-0.4376910093609196,2.3978269636167626,-0.002577648409367631,0.5215013432110067,2.1249491540016345,-0.4522290471535769,-2.645537005071775,0.5686188399075467,0.9851701576174907,-1.686784160017138,-0.15657469275207164,-0.5344850808172918,-0.9281791677169056,0.9891336462932482,-0.025373188364245618,-0.24593837871287572,-0.998575741038718,-0.015014407153494589,-0.3495483680373783,0.15233590701272845,-0.45233215528724535,0.51886344732873,-0.10917668210890705,0.1469828079027237,-0.22262770185578273,-0.20220749749594313,-0.3981233804528792,0.13203202377122103,0.48634734987343087,-0.1524199237422022,-0.43939767970994537
300.59,[M-H+HCOOH]-,-4.06238700026913,1.5845136384684775,1.7909172708246948,2.5020641052061845,-2.057859187372871,0.00845361431358618,2.9714192065334797,0.6100084045816903,-0.37977211158539487,0.1643070224753406,0.4105110167709491,0.8979430676274952,0.15576445104309378,-0.36940219018366005,-0.6562735569415659,-0.4074897386017196,-0.21431140280457234,0.5802920664838137,-0.5480773285315073,0.1019132827149649,0.24721190033395904,-0.36543825827222515,0.34067701950566087,-0.19764058718863659,-0.17805196064103854,0.09206862991019821,0.12040228149010687,-0.05043379360491585,0.8121333835670471,0.1269967298832126,-0.5235005417841755,0.19713909283336237
271.63,[M-H+HCOOH]-,-2.1396175484724376,3.126524918928622,-3.569340069456354,-0.6095458019279263,-0.028979413695387216,0.17139169954684919,0.002095740966164741,1.0466565695194459,0.8750424898243899,0.19146896472282474,-0.17605779589364573,-0.25423563992323384,0.0038099334884215447,-0.31723886946286944,-0.0693242787840948,0.7941099056963838,-0.8915809529533146,-0.02149538764666901,0.22330756041907687,0.21956946834279006,0.2941546879176672,-0.3568994882930006,-0.27456415872031853,-0.011503639928564879,-0.12603938206912746,-0.8004891635339668,0.006483763059748799,0.011196167764287815,-0.3469919073453572,-0.2772775093292597,0.14688580067647158,-0.12194789463437025
316.72,[M-H+HCOOH]-,2.6845491317927688,-0.16658052454855896,-0.44916892547452747,1.9124377100410805,-1.8649900823977048,0.3883321656238565,-2.848668972894143,0.32910563342149735,-0.9202526907173729,0.4577100695502276,0.1830266768128319,-2.874513802741096,1.994869841713139,0.28456217876139167,0.29028014979990757,-0.6479150607383234,1.052012588901147,0.9129065552445614,-0.48571334027478696,-0.06831788046638605,-0.009225161162206633,0.07942777848059253,-0.04403822103860493,-0.5651805147784401,-0.2670624551391094,-0.13477435621128986,-0.24184785642598436,-0.22580904536874352,0.003956704212152235,0.21576056228694926,-1.133026541350794,-0.45774917913842683
322.07,[M-H+HCOOH]-,2.748618043472095,0.9916763797219088,-1.7816160257842513,-0.897714605810636,-0.6081914409881792,-0.7194946791851473,-1.5612032732245342,-1.1833696962855136,-1.1487106348212315,-0.5616891261569571,-0.6263731781467426,0.5504032912073686,1.0972599886797283,1.2107744641878073,0.6874152929215294,-0.7946242712729363,0.13129645863686917,-0.2834365448803106,0.13198873184589022,-0.0892455753579427,0.14703740048372246,-0.3854680165966895,-0.028373273890064492,0.04958705068332481,-0.25279785178951536,-0.21803740876617023,0.07392050280027633,-0.04786120837701349,-0.024477779422824607,-0.04373141346996575,-0.061460949532471595,0.0952267474132633
331.8,[M-H+HCOOH]-,2.126969454271463,-0.8072856686940599,-0.8269564546620339,-0.7536293170493134,-1.4665125226193982,-1.4467193073592717,-4.183183765368076,0.7162431721386061,-2.218515493563498,1.4390846820554113,-0.062300579975318564,1.6745833448006229,-0.02578639272399282,-0.5449007897270214,-0.20431595322900792,-1.1056172195986353,-0.7074799584142573,0.15367356854330086,-0.03339360308242964,0.023929759742776592,0.49626623457724484,-0.1761792062323435,-0.3506417468739379,-0.2773621536174921,0.12748885141519894,0.20580316829360062,-0.2211812245012727,-0.06370565435789748,0.6720651552341966,0.21660147859451997,0.12446259005573147,0.1504375622710993
293.59,[M-H]-,-5.087791355215788,0.2452835300027504,2.7645288844020315,0.08754241362159142,-0.11874044374241756,-2.0016671382213724,-0.2734220658598282,0.884534123147401,-0.3046890043705452,1.502350129805425,-1.291527917609648,-0.18351354201296594,-0.6489923150499288,-0.30477885433839125,-0.01856436983266145,-0.4623862244012794,-0.632118207977926,-1.1271864827144193,-0.17636252788916462,-1.0296771142728702,1.4420935698679769,-0.05467217604000209,0.014764648338698375,0.13347550124575058,-0.046765182107955945,0.4539260963890715,-0.40447266797882814,1.0970671904162097,-1.9909919577095172,-1.877405507966003,-1.1966717912590132,0.14580945186269104
275.95,[M-H+HCOOH]-,-4.7201444116800175,1.431398703141097,-0.737616816233329,-0.32704848384631413,-2.5173359491164278,-1.2355690987243666,1.1349935069306167,-0.42638102052978727,-1.5632890488830413,0.42100326801503096,1.3152496682781198,0.19165052409694905,0.2899405253629781,0.5079989110704587,0.6100194546380266,-0.45118674815344134,0.3454255116107719,0.7611511895660993,-0.40979494842963216,-0.14572750354715158,-0.2764731147363516,0.2443019931807167,0.11436130439901883,0.38672321474064525,-0.1294077162742014,0.37044378897047625,-0.08165703432812124,0.05291711519523959,-0.0635082261452343,-0.11529339128682944,0.4395776249972567,-0.39704557217471964
332.19,[M-H+HCOOH]-,-5.0879094953047606,-1.000582309660145,2.3208127566212067,0.23960779544450775,1.4973965307636983,-1.0261611399869948,-1.0666582875930088,-0.9651620135714865,0.8601160741640523,0.17648684238913864,-2.3071047457815945,-0.5957590307081384,-1.7453062625492761,1.34378528446916,0.8196427085016565,-0.19995781737845603,0.22331466330581087,3.5303441602702144,1.7091361183499678,3.3573642375815385,1.1385141375365342,0.20419837313287637,-0.23828265850288233,-0.12512632507397042,-0.0868850472946087,0.07681899819647453,0.3931179904996507,0.1373589785201153,-0.10225713197793727,-0.14283764463674117,0.14004674030741,-0.04277080256859536
307.43,[M-H+HCOOH]-,-4.586641648498071,1.1958760083997915,-0.17792205097341382,-0.5008963946381222,-2.2987397548010104,-1.4335497317657162,1.692381083082466,-0.41152734862824725,-1.2090800740625607,0.7202056066937115,1.5889817732388207,0.5152393481467576,0.17329047073802228,0.5374866318951983,0.8249522031565906,0.14186123579857196,0.6099876191993198,0.9721297332635775,-0.5177003692455909,0.12589172169327922,-0.8089465407409885,0.7352446760218765,0.3451550745102134,0.22611599356019976,0.9737357731564061,0.5197779688851503,-0.531601402471264,0.0702322953450717,-1.2299866965393775,0.7531604363404567,0.12966393651281408,0.7238442402677786
329.46,[M-H+HCOOH]-,2.349725579028716,-0.1951420652256771,0.11428509003772921,-1.9861310087352912,-0.7126711384282495,-0.6780010671226026,0.43068629610526477,-0.35049214064465756,2.0481554532607706,-0.44634529347277274,0.1866892566582726,-0.031232189434752727,-0.11923718181403181,0.3477825634318079,0.11580254060787613,0.6502407130065749,-0.33325818016808634,-0.36878296977972225,0.6089901489254912,-0.12735069351441614,-0.01913149861210914,-0.09526602594529719,0.052871006547331026,0.014235086404648512,0.03334720512148716,-0.19394558038954424,-0.060416238092483907,-0.02584718698007118,-0.12620134484151652,0.0589611390834647,-0.06884381470679848,-0.3407122094925266
271.25,[M-H+HCOOH]-,0.23936887303665677,1.9525357249237576,-2.6795560804938243,-0.722677669990047,-1.5412942672396222,-0.8393932023453687,-0.8242964796525067,-0.9521532378113855,1.016677670659748,-1.3718570369993466,-0.6061333614467117,-0.6245149638442132,-0.9658068896724764,-0.3241544363609185,-1.281151933277764,0.6520643140700243,-0.7431859638200025,-0.41850321797739304,0.2560198742615447,0.1731433680464046,-0.06187885536718965,0.7825972112494659,1.1704780712966065,0.20042719668793446,-0.6915706259496511,1.0589076120801828,0.27841387607922247,0.2545212475668953,0.2552177559763062,-0.059594302749402334,-0.2827186940156449,-0.013364630344987203
355.36,[M-H+HCOOH]-,3.8405800329232367,0.5778533466013727,0.7943686625381856,0.8729081872231828,-0.05734221555480595,0.3184396414372613,0.22141739076437447,0.05303228885417724,0.41340867925418673,0.35093977673986715,0.4283421822309027,-0.4152582752606726,-0.6952638287930687,0.9019247604090823,0.7458547064419676,0.19702247536175008,0.7929697171293282,-0.26018868685957247,0.3000025632840709,-0.30851684296259624,-0.19453941946830122,0.038678365634201045,0.544914018292627,0.11323128283418225,-0.03860713693719296,-0.4475285856036877,0.2814131094610973,-0.1443502400679769,-0.1547201233554883,-0.10020293180048975,0.20307413948234784,-0.2192695250851591
297.74,[M-H]-,-5.045422789239241,0.6050380533313636,2.8208012664743745,0.12378239202008817,-0.5344835188312171,-1.7790674168822571,0.5192436907180966,0.5429361170097542,-0.0004986435580665767,0.9744667525331769,-1.873202424905137,-1.6751892205506056,1.3127091136560287,-0.5128257327452161,0.20446033445459472,-0.11253137599619906,-0.1647065202252727,-0.781808247745929,-0.5199907405396389,-0.3184378813066707,-0.09461326886547096,-0.0358930178037531,-0.16239173270363297,0.2988925260630534,-0.009513889473220892,-0.06564524780479476,0.4061478335407864,1.7160984291441925,0.6119028117996315,0.17237648250065135,1.6623636572984002,0.5415729045564338
289.96,[M-H+HCOOH]-,-0.05249204335336882,-1.4552189151582442,-1.0360566906629303,-1.6938271228940533,-3.9332053200084247,-0.705413520682162,0.7831622499226911,0.12139662255656437,-1.9914652549519873,-1.5131737194211505,-0.04441238811017745,-0.1800743004297205,0.25464139457644314,0.7828608573256888,0.5686783973432209,-0.7501227157012301,0.1325919468593618,0.0002405718507651283,0.40400392293444454,-0.18268694227617746,0.6376138654704095,-0.052488832831566856,-0.08403530498453765,-0.11564861651406647,-0.13010381800922993,-0.04164299196823395,-0.05042401664306429,-0.0063962475567090355,0.388514919067674,-0.12997176831795249,-0.11911160252976721,0.009508027730456288
358.85,[M-H]-,3.2546687386536677,-0.2560356523731143,1.652796775421793,2.816128550731236,-1.0183026669748354,1.045902116777966,-1.100772104654722,1.1857092223600443,0.25787585451713985,0.17356810665930622,-0.678521010333537,-1.8084946929047379,2.1083606578108363,-1.0848742213804499,-0.8692885083493154,-0.030515240558147628,0.44166483478680746,1.1023153038886908,-0.7124631087920239,0.5553175305815581,-0.47152329615978467,-0.3497793770148369,0.39119275202006853,-0.24981405042414925,0.2834639957336639,0.21275594757582988,-0.9174013523930356,-0.21749058895202167,-0.5120937812574853,0.12190651645663128,-0.5946414260335003,-1.0280836511743234
306.03,[M-H]-,-0.606387093895352,-6.516822523092481,-2.5063959707411936,1.0295915501749067,1.2987795750022801,-1.5925879095662685,0.9684276099254119,-0.41528415119942036,0.30496057397530896,0.7322636509560311,-0.08973775942910711,-0.03880121475048877,-0.42588835879461323,-0.07174820169460393,0.30788823282927763,0.4315352029615175,0.5953397786001433,0.0262522305975501,0.08676032134886665,0.2975047516741799,-0.6327663410037965,0.01775688265768003,-0.6244028492053011,2.0496963275755613,-1.6986489934657922,-0.012509978086351034,-1.91949247149178,-0.24660554639694557,0.25185450784677343,-0.21958190726883256,-0.3129082111735528,0.1785083333506627
357.31,[M-H+HCOOH]-,3.823257941012643,0.9621439402054894,0.763803796476096,2.304096038651343,-0.3693721240345607,1.0245189945973148,0.6370635865846055,0.24369576334226004,0.4740491525126357,-0.5371431751890765,-0.5870953212279243,0.21272342447273904,0.25137395364029624,0.050659154982426596,-0.4943455074101562,-0.21266980521302106,-0.18116729335814508,0.19447532160443867,0.17716044175524565,-0.04790670126479866,0.24732758980983105,-0.334190513973178,0.6653538791543077,0.10457859534052573,0.35395373637679955,-0.02676425068212839,-0.5897228765155118,-0.21223233276013534,-0.46028568514827567,-0.15362976902357126,0.6547287765751414,-0.4797201964240496
360.72,[M-H+HCOOH]-,3.6186440579133965,0.5112049660721645,0.5862355687009959,-1.6855524618461595,1.9592480631233726,-0.9188632627385624,0.4606314247193955,-1.0820277761112884,-1.0431551321538992,-0.4411176167290179,-0.38287858495407573,0.5813161060610571,0.2894147040271926,-0.32753856940953713,0.11540682422760992,1.2786960693902596,0.5491614653762457,1.0623891889905617,-1.0105748850247385,-0.9382755643967955,1.2820903756579425,-0.22226713571149873,-0.5671943708231602,0.17065105773171238,-0.7043395222176643,0.01961779399974694,0.503410982071937,0.1433981102736474,-0.04477948239712056,0.3321281551455698,-0.09779350147409728,-0.271032003342759
295.41,[M-H]-,-2.672281131344244,3.185853609422157,-1.566412070164819,-0.6735062474690247,1.2784816641188674,-1.0370063197818995,-0.07472954732590868,-1.8686984047805437,-0.3277580041993727,0.5772645959828467,2.1724974480879244,-0.8070865786712549,0.6988166196188846,-0.6606921035024833,-1.112462430834068,-0.7210996691257809,-0.3709794365292041,1.1325759779312707,1.2146477795808135,-0.8243743673675539,0.06588198412193977,0.30563443780382643,0.03829332000396036,-0.07912736690938721,-0.04741575736118044,0.39900081796417947,-0.2318324398276784,-0.10129964502034362,-0.2854866846284002,-0.07040018642660356,0.631392388163069,-0.02979158177556873
300.64,[M-H+HCOOH]-,-4.942155836505252,1.0849111653664274,2.2791728872152524,-0.27536815491623945,-0.8885607608130094,-1.7769643922371385,2.061350966055519,0.23814395520215462,-0.8042208416331179,0.47684001832836515,-1.1574206533958287,-0.1361715684234439,-0.22937866441438495,0.36765807405934486,0.4823892648594069,-0.526855547183028,0.08203605579526672,-0.5344941451861493,0.12945911634705054,-0.4377626824563359,0.08586761804376289,-0.04668802368936782,0.3120747461912028,-0.06112648217602363,0.08204428470804176,-0.10016243465007298,-0.2645525647536268,-0.20868161565963106,0.39312162748573676,0.4558740182503816,-0.33306697664665835,-0.5789943634611149
328.83,[M-H+HCOOH]-,3.7813405476754625,0.9509943882614802,0.722358233264768,2.204317874796935,-0.31686965439277526,0.9665128189945559,0.5883179390216836,0.20518242339723453,0.4580947309842036,-0.45683259713955005,-0.464776805523312,0.12285061016093753,0.08991566361099583,0.09747780354834654,-0.37721596587444606,-0.10942885464978272,-0.11772986887745789,0.10659696928061592,0.18135749147792601,-0.11205561271398262,0.23892574256239443,-0.26452089853803507,0.5609659134320383,0.07781511577633105,0.3286573082787292,-0.011039978479127596,-0.40505016194746113,-0.15809024473520758,-0.18401736486663606,-0.1883725514327065,0.49734421512435184,-0.3184864531648625
276.69,[M-H+HCOOH]-,-5.501599405702783,-0.1952627896350029,0.07813205065574472,0.8030590085407502,0.04002369452299734,-0.7207815142009313,-3.1452095400789224,-0.245693704028866,-0.3562000370946283,-2.52447450419642,2.815818173168724,0.7889031164802097,0.5753243523973288,0.8414680013665911,0.34759684115079253,0.6930264024189742,0.40973583417918097,0.13361063183207966,-0.7994835479139173,0.3953088284163455,-0.12726191787443042,0.09230964371669963,-0.11006275596546419,0.4737083393803424,-0.03118414040400354,0.008525621960292825,0.09168914556884587,0.20836679185578713,-0.3787391971594187,-0.758789129512092,0.6896719199967503,-0.21512673898887194
