Observed m_z,Adducts,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63
1255.6319,[M-H+HCOOH]-,-0.5878288829292607,-0.5510504973798128,0.6693905813242629,-0.017038852410168923,-0.1020229242830011,0.5812780244322407,-0.14883612945512129,0.042742968433285594,0.0234216289099073,0.18815901418732925,0.07867120260749898,0.027882868107127565,0.2621285497253806,0.22054681208717983,0.36285623653642757,-0.20462188176520388,0.3632114609251879,0.15798051190820625,0.5184035124884875,0.08864496022169752,0.08529691507077865,0.1316261945564855,0.10529351900455755,0.0832911119948347,-0.017826225434549904,0.11883827998538671,1.987380197273363e-16,9.466310548953887e-18,1.1229153377854798e-16,1.3503206284662314e-16,-2.3896365461611957e-17,4.153779895711768e-17,1.903272052768755e-16,7.295717044361153e-17,-1.904950671155618e-16,2.961990319107033e-17,9.049800860825742e-17,-1.5360890097065777e-17,2.85114552887725e-16,1.159224923828008e-16,6.747270302825156e-17,6.177211262835625e-17,-3.640332467633615e-17,2.9290027899138694e-17,-8.046772431551308e-18,4.760853956808476e-17,5.328770690363157e-17,-7.468785374014183e-17,1.8224779550871483e-16,4.5143429576415557e-17,-2.6687743948235083e-17,-1.3754153418092405e-16,6.931559371750639e-17,-3.46829496443337e-17,-1.5512919579408833e-16,1.6839591474992032e-17,1.8261133881611098e-16,1.4047450757829488e-16,-1.9478227273813232e-16,-1.8332296734930937e-16,-9.856071048628401e-18,-4.026002729230703e-16,-1.381933083707656e-16,-5.454516842541724e-16
649.4339,[M-H+HCOOH]-,-0.7141525866632243,0.4521330329848482,0.9378446410819223,-0.08548136472598994,0.5480737089845379,-1.1232500869033784,1.1466343345673904,0.10592673322008336,-1.3999168639097728,-0.3989891246404162,-1.179578687667238,0.45546879770292875,0.12116087175684284,0.1189274736039299,0.11677166747659923,0.04292266004904381,-0.10266986980668676,-0.13835713849953277,0.03342615609285125,0.019032779800413673,-0.054772216850294576,0.07602232367627726,0.03379765051130253,-0.02499789826848155,-0.028941538374051043,-0.012919652162791753,4.38607029694803e-17,2.6879625008893473e-16,-8.305833509340751e-17,-5.343785191010344e-17,-1.7036071655399651e-16,-4.050604804919822e-16,-7.448128094504417e-17,-1.1884682258634039e-16,-6.256043701602425e-18,-1.2835170877634959e-17,5.387464486225939e-17,5.961802421997126e-16,-6.244291269376231e-17,7.57232918190921e-16,3.901006279798647e-16,-2.438628461741889e-17,-4.4400001557161214e-20,3.8870587713403724e-19,3.273444369083888e-19,8.718560106085216e-19,-2.5163169250230707e-19,9.99536457469715e-20,-1.4197997433355535e-19,8.161514546444473e-19,4.365900688800415e-19,-1.643092400174246e-19,-1.5566092271849802e-19,3.445923664543928e-20,-1.784748219603051e-19,1.130099172359709e-19,1.6843959656610643e-29,3.908111289236808e-32,-4.396625200391409e-32,9.281764311937419e-32,-0.0,-2.540272338003925e-31,-2.1494612090802446e-31,-2.9310834669276057e-32
829.4942,[M-H+HCOOH]-,-0.6870769007808187,-0.5270417046891624,0.9892211898711643,-0.23468985856073438,0.27956204444509986,-0.7494709575510067,0.040843155079455226,-0.761869999384284,0.02342722450273815,0.42272426091488846,-0.312272010321531,-0.050754847342524986,-0.11426488334766598,-0.025095887952072037,0.0002200506793003224,-0.05384191209162794,-0.12942595868673654,-0.06907814948102665,-0.03750503433682284,0.028029021189099564,-0.08257684955169087,0.13814048591133365,0.08863096962191262,-0.013520963046730415,-0.017571487649440266,-0.03897853193078736,2.0659054107852572e-16,-3.160314177017124e-17,2.9584088087379903e-17,-3.6729216291276636e-17,-7.979625535048524e-17,-8.049814893024189e-17,3.766046617628691e-17,-1.7769784454410032e-16,-2.2202546485904863e-17,-8.18013128840031e-17,-8.515264303180017e-17,-2.4686620110427397e-16,4.80573974640045e-17,1.4915732336032012e-16,-3.460609052571599e-16,3.994569327972483e-17,5.2244024806016854e-18,-6.435106554123177e-18,5.8637619915588e-18,-4.763412279992553e-18,-1.105243547175271e-17,1.9634992364511216e-17,-3.4668590765834794e-17,-1.3911083799944706e-17,1.4012721608164358e-17,3.0346134102986865e-17,-1.2002687184947281e-17,2.2753399575532045e-18,3.4513329469609275e-17,-6.492243357646217e-18,-7.401722618235744e-17,-7.415141530645199e-16,-4.79249541254607e-16,-3.42153999603399e-16,3.7726681184512076e-16,2.2927948217837075e-16,2.039503048727514e-16,-1.2096515721609688e-16
961.5364,[M-H+HCOOH]-,-0.5815580519295167,-0.5279462253093552,0.6343204573501722,-0.01400132931973039,-0.06766224075436632,0.5542726738197415,-0.14160152449507207,0.07178986699057194,-0.03174065825006631,0.15467699148687006,0.033981554121012995,-0.08506441723778292,-0.0687050731116469,-0.1243562138839991,0.05356536820913823,0.05287846549961329,-0.014688867762946551,-0.07731686048514294,-0.04126937299044457,0.017523539888400264,-0.0498594366314193,0.0051748939072864914,-0.0007274685770247002,0.016202795185927408,0.02607418138980633,-0.0141883151277321,1.9790120760097328e-16,1.3331058976386332e-17,-2.5007250955482054e-17,-2.763872799803533e-17,4.887359511473509e-18,-1.6166944801619772e-17,-2.536712192820782e-17,9.06079659808397e-18,7.95331431828466e-17,5.0322411920243976e-18,9.390088733244557e-18,9.08909677945277e-17,-4.775865475067709e-17,-4.904571271655839e-17,-9.050733701873281e-18,-1.0872052811258387e-16,-7.549321078166422e-18,1.299201408295225e-17,-2.9803739984561853e-17,3.0283955409168234e-17,1.0297602838749208e-16,-1.1195927614128282e-16,-9.07225642872902e-17,-8.548174164429415e-17,-4.918330352263465e-18,-1.0591374053462805e-17,-4.407350287938162e-17,-1.0828374947583896e-16,8.989299234530939e-17,2.1702066629484196e-17,-4.49142974345419e-17,-2.026775776920884e-16,6.062180300946241e-16,1.091216844401459e-16,2.916979283794858e-16,-9.183747458106426e-17,5.812961274479498e-17,3.579590033535908e-16
1417.6842,[M-H+HCOOH]-,-0.5878288829292607,-0.5510504973798128,0.6693905813242629,-0.01703885241016889,-0.10202292428300112,0.5812780244322407,-0.14883612945512129,0.04274296843328562,0.02342162890990731,0.1881590141873292,0.07867120260749898,0.027882868107127565,0.2621285497253806,0.22054681208717983,0.36285623653642757,-0.20462188176520388,0.36321146092518786,0.15798051190820622,0.5184035124884875,0.08864496022169752,0.0852969150707786,0.1316261945564855,0.10529351900455758,0.0832911119948347,-0.01782622543454989,0.11883827998538671,2.27397016336888e-16,-4.987402359652063e-17,1.887558135788277e-16,2.2514327410280744e-16,-6.079628457533295e-17,2.46430001166981e-17,6.422923937387612e-17,-3.182223549256525e-19,9.526701826657023e-18,-1.825493029711701e-16,4.079459342446302e-17,7.849419108649049e-17,6.62169431015948e-17,6.245981448460765e-17,-2.2040094473508517e-17,-2.870724630349491e-17,1.7112674664692205e-17,-1.4137446849809198e-17,4.353347514629554e-18,-2.355253850067574e-17,-2.6786338192104172e-17,3.730791539120573e-17,-9.127049659462456e-17,-2.237890282252793e-17,1.3119118722795646e-17,6.880482005537696e-17,-3.477630097503448e-17,1.7052678863941454e-17,7.735605886308842e-17,-8.267721482306397e-18,-1.1952807560998775e-16,7.784000922381991e-17,-8.443420833598837e-17,-1.2405198299589944e-16,-3.329841941666601e-17,2.6586763473346135e-16,-4.641127989774619e-16,5.932233154595954e-16
977.5328,[M-H+HCOOH]-,-0.5815580519295167,-0.5279462253093552,0.6343204573501722,-0.01400132931973039,-0.06766224075436632,0.5542726738197415,-0.14160152449507207,0.07178986699057194,-0.03174065825006631,0.15467699148687006,0.033981554121012995,-0.08506441723778292,-0.0687050731116469,-0.1243562138839991,0.05356536820913823,0.05287846549961329,-0.014688867762946551,-0.07731686048514294,-0.04126937299044457,0.017523539888400264,-0.0498594366314193,0.0051748939072864914,-0.0007274685770247002,0.016202795185927408,0.02607418138980633,-0.0141883151277321,1.9790120760097328e-16,1.3331058976386332e-17,-2.5007250955482054e-17,-2.763872799803533e-17,4.887359511473509e-18,-1.6166944801619772e-17,-2.536712192820792e-17,9.060796598083735e-18,7.953314318284666e-17,5.032241192024573e-18,9.390088733244683e-18,9.089096779452777e-17,-4.7758654750676894e-17,-4.904571271655854e-17,-9.050733701873085e-18,-1.0872052811258313e-16,-7.549321078158665e-18,1.2992014082949827e-17,-2.980373998455423e-17,3.028395540917624e-17,1.0297602838742914e-16,-1.1195927614126788e-16,-9.072256428729264e-17,-8.548174164423292e-17,-4.9183303523755e-18,-1.0591374053538388e-17,-4.4073502879374745e-17,-1.0828374947548586e-16,8.989299234476483e-17,2.170206663338966e-17,-7.628432521211043e-17,-8.761872339457531e-17,1.8854529846636425e-17,2.922722622581533e-16,1.6562401575035385e-16,3.683909744488926e-16,1.939637132551925e-16,-6.358666420177416e-17
1195.6111,[M-H+HCOOH]-,1.984208058256812,-0.4441217351436613,-0.2053878393206835,0.11564489930911694,-1.2300203260888525,-0.17366075541607004,0.029856342571881973,-0.005736226230033496,-0.10465232080961517,-0.028999302334129548,0.02590093246931137,-0.9106193123529569,-0.0408754323276905,-0.020681109537069836,0.023627420526230302,-0.01259167638341702,0.038668016119968014,-0.007711116055799391,-0.022531347209382567,0.030930818443289893,0.008642083247494726,0.1019245494996239,0.1086460884807574,0.015424105861889652,2.7503284217184517e-05,-0.03690030118217074,6.171563480919745e-17,2.76645940265943e-16,6.951445842330485e-17,7.019175741671645e-17,-1.97471293703293e-16,1.1010281743403675e-16,-4.039713812204242e-17,-1.1781481407099587e-16,1.4474353514575058e-19,3.2490207604043344e-17,-2.2746708081843196e-17,-1.5008918770925185e-16,-9.895189614228953e-17,1.2358428620207774e-18,2.1943250620063473e-16,-3.951419374980802e-17,-2.791748170058995e-18,3.3414497903529853e-16,7.208714304588606e-17,-9.917697125262985e-17,-4.841558418459585e-18,4.630678832605128e-17,6.770283373997978e-17,-1.2358074726334862e-16,-5.61508992248255e-17,6.622090618240873e-18,4.2138585600873264e-17,4.626230840707376e-17,5.557840913780888e-17,-3.19794850802779e-18,1.1760955493322895e-16,-6.393675946757042e-17,2.932434626410015e-16,1.278234805865007e-16,9.745989448403934e-17,-4.0527919711839637e-16,2.828963130826782e-16,-4.690433005674995e-16
1191.6165,[M-H+HCOOH]-,2.985880083779641,-2.0150293918405993,-1.360883257809625,2.1657792700304634,1.8824508890784524,-0.04952460789067887,-0.0086893258415306,-0.021821360992560174,-0.10762127284089244,0.10909864144327794,0.03672348838518036,0.19746030819242275,0.00994196667228994,-0.009305701268422516,-0.03769754479718426,-0.019276371473735576,0.07164690584348127,-0.045161566888016126,-0.004780214739613282,-0.02161193091896308,-0.0015219103777185817,-0.009749045314881523,-0.003846867875210009,-0.0034096846465303597,0.0010392551116094784,-0.0002263508812191097,1.7758621886110868e-16,5.3456684577419955e-17,1.906597038005258e-17,4.486115875957037e-17,-8.719307616005284e-18,-5.685582006522387e-17,-1.451005688625141e-16,2.560485937718796e-16,1.2353917638711495e-16,2.1442231360271752e-16,-3.026933895509101e-16,-1.4565064585321338e-16,3.0162983925323e-16,1.4450098610868812e-16,4.3851309889909695e-17,-3.6885531277290684e-17,-2.1062822962821295e-17,3.975449917638063e-18,6.643919535206194e-17,6.601625816486111e-17,-1.0429312047299204e-17,7.409584132015822e-17,-7.854969118887036e-18,-8.875361300384414e-17,1.4638717055804927e-16,7.295605498499873e-17,7.61826526271241e-18,-6.998661826419841e-17,8.42801280185236e-17,-5.305910777117982e-17,-2.0388103319841217e-17,4.78377088787328e-17,-8.011922456217548e-18,-1.323904432342377e-16,-1.9756143300031108e-16,-6.0101549438206e-17,4.1172781150545346e-16,2.583489298625515e-16
811.4842,[M-H+HCOOH]-,-0.6086337378119228,0.45122851236465494,0.5829439085609313,0.13520716451501405,0.20084942378507195,0.18049354446736915,0.9641896549928635,0.9395865995949396,-1.4550847466625778,-0.6670363940684348,-0.8333251232246935,0.4211592278076705,0.16672068199286172,0.019667147672003046,0.17011698500643724,0.14964303764028508,0.012067221117103373,-0.14659584950364887,0.02966181743922939,0.008527298499714455,-0.022054803930023025,-0.056943268327769796,-0.055560787687634956,0.004725859964176245,0.014704130665195422,0.011870564640263512,5.952476740515601e-17,2.3419665446796903e-16,-3.6089675818516786e-18,2.0085696054129156e-16,-1.5217957674803404e-16,-1.8764251735079504e-16,5.4442466198143036e-17,2.936263306097934e-16,-1.6944588540266458e-16,-1.0606541931081345e-16,-1.0914072616130978e-16,-3.1708435674416976e-16,-6.359207101815458e-17,-3.9054411403774784e-16,-2.1099978514565132e-16,-1.8897322991753214e-16,7.911923747417087e-18,1.0412291380082643e-16,-3.6254055685801264e-17,1.9923223337026995e-16,2.9459484575586437e-16,1.0982146810718317e-16,-1.7150762011579126e-16,1.8140250227375582e-16,7.184811691025573e-17,-4.246214546364168e-16,2.2490894154092705e-16,5.311929300933244e-16,2.5974911103183583e-16,1.9051043063410711e-16,2.5516258898130692e-26,-1.3072632262497124e-29,-4.525592872936224e-29,-1.4823466120075212e-28,2.307593162120989e-28,9.84538723693204e-29,4.843187979425609e-29,-1.645314852768696e-29
1093.5771,[M-H+HCOOH]-,-1.5792435423541444,2.2589453989280677,-0.8399959423287183,2.2072286714428477,-0.3615998412109513,-0.14871827013308103,-0.4361947357998319,-0.18375012360152235,-0.12031415608690313,-0.09253718163840245,0.24089241621502147,0.04408876874517935,-0.25214944629088704,0.1140176153430591,-0.09408084780046111,-0.022413540415514542,-0.12484186497241165,-0.14756597591902285,0.23998694730787934,0.1297485713895208,0.005938835645616354,0.04849731465009882,0.03545824101127188,-0.15149391449740623,0.11581404151465223,-0.005974736078618912,1.731793724158789e-16,5.982565903276756e-17,-9.772412018497883e-18,-1.0360605451353883e-17,1.6265241333040693e-18,-2.7429129952989593e-17,-3.954199870296114e-17,7.065102237804059e-17,-6.502723044626221e-17,-6.273557540767082e-17,-3.304163810821929e-17,-1.39370914387916e-17,-6.915725756885549e-18,7.011529065887642e-18,-7.009963009024435e-18,-1.7139146076420836e-17,-1.3701946228072436e-17,1.00298387350735e-16,-1.845915731187671e-16,6.045371225196954e-17,1.1050642805286532e-16,1.4516964920315053e-17,3.5344996655796755e-18,-3.565434035561732e-17,-9.50549347929312e-18,1.9113329367134735e-16,-1.1979795561506774e-16,7.290018331613941e-17,-1.6607250436295727e-16,4.8225386368559935e-17,4.034561700381509e-17,-7.336891560492097e-17,1.2676040427117874e-16,9.592545644362996e-17,-9.25342808509825e-18,1.2895404947530437e-16,-1.3704024035799495e-16,-3.882887549322641e-16
977.5305,[M-H+HCOOH]-,-1.385779260921276,0.03776907658972374,-1.916704179607951,-0.6150761904466743,0.3427460716668315,0.2383327820804463,1.4338705708517079,0.8656971001937304,2.0637898359748212,0.15124711945265962,-0.9114792608495716,-0.2171948515659357,-0.33954090348715005,0.024626664423486207,0.22656408391968597,-0.41010964285130563,-0.18172705322879834,-0.2208088826585804,-0.012377721414659447,0.15590188613539552,0.21413747168533412,-0.0435588153175751,-0.008886716253445382,0.02787710493296268,0.03734333892597324,-5.9537445860668944e-05,1.7589091511057694e-16,5.4538946535170924e-17,-1.7738947927164965e-18,1.6462049099561459e-18,-5.379086423370956e-18,-6.7130354255298435e-18,1.6451995452180377e-18,-1.5131379647022915e-18,-8.556982966204206e-19,-4.7186422714267245e-20,-9.533803466131414e-19,-1.9084175101941158e-19,2.633026087146471e-19,-8.626189528142828e-19,-7.248718036250871e-19,4.985982654325043e-20,3.777885367580843e-21,-8.166570771901611e-21,-1.1062267862400402e-21,-3.1367344859214853e-22,-7.548851978391975e-22,1.2169015975268928e-21,1.2488909194446982e-21,-4.70458569741235e-21,-3.4319203630614515e-21,7.498584379976723e-22,2.4524179688846432e-21,1.8328481333818356e-22,1.4474728031039136e-21,5.608416640545109e-22,-1.1537885388274564e-16,1.8968504979150008e-16,-2.545692780871874e-16,-1.5362260550854258e-16,-1.4266042842043808e-16,-1.7038339875676372e-16,5.920089754365798e-16,1.7487379801993756e-16
1163.5847,[M-H]-,2.4811297621227992,-0.13064993279340686,-0.12209650792931569,-0.14549097587969517,-1.719574847524649,-0.08543081808181077,-0.35117374551677183,-0.13880568791792386,0.45100754026819223,-0.03612125441401765,-0.32893812844534265,0.9915597635161174,-0.08925081586101186,-0.10224263632506365,-0.11203133079380131,0.048726167425617535,-0.06455283143260471,-0.0460973039120668,-0.19695554311323554,0.025433112494566083,-0.008215366272447329,0.11168372914670917,-0.035528644742526906,-0.022372750520781113,0.012055291339752075,0.10400376615646055,1.8909850833905216e-16,2.7380858308865808e-17,3.448115639324553e-17,4.607029582087994e-17,-2.4070399755706397e-17,-6.675461898921967e-18,-3.904757567872986e-17,-5.2654644043999614e-17,1.1510982391620096e-16,-5.350730813556758e-17,-2.13724712997431e-17,3.936865389958302e-17,-7.414027352292684e-17,-2.4027323468852343e-17,-2.1706535269795176e-17,4.6461818229307466e-17,2.023442915622475e-16,-1.384308796698929e-16,-1.089947383467298e-16,2.715178314114278e-16,1.2039251057888155e-16,2.2673120865766084e-16,4.0765021835423483e-16,-1.9463500854911904e-16,-1.3810359267799856e-16,-2.4318197140394275e-17,6.221751061609461e-17,-3.361255009163915e-17,1.3643515684659897e-16,-3.159893880460673e-17,-1.3207959232245454e-17,2.109351460173284e-17,-6.045204520860092e-17,-5.178335240575323e-17,-3.092385497545225e-17,-1.427299638422588e-17,-3.932328897136603e-17,-4.8997032614492837e-17
1123.5896,[M-H+HCOOH]-,-0.5815580519295167,-0.5279462253093552,0.6343204573501722,-0.01400132931973039,-0.06766224075436632,0.5542726738197415,-0.14160152449507207,0.07178986699057194,-0.03174065825006631,0.15467699148687006,0.033981554121012995,-0.08506441723778292,-0.0687050731116469,-0.1243562138839991,0.05356536820913823,0.05287846549961329,-0.014688867762946551,-0.07731686048514294,-0.04126937299044457,0.017523539888400264,-0.0498594366314193,0.0051748939072864914,-0.0007274685770247002,0.016202795185927408,0.02607418138980633,-0.0141883151277321,1.9790120760097328e-16,1.3331058976386332e-17,-2.5007250955482054e-17,-2.763872799803533e-17,4.887359511473509e-18,-1.6166944801619772e-17,-2.536712192820792e-17,9.060796598083735e-18,7.953314318284678e-17,5.032241192024535e-18,9.390088733244645e-18,9.089096779452776e-17,-4.7758654750676974e-17,-4.904571271655844e-17,-9.050733701873315e-18,-1.0872052811258435e-16,-7.549321078164278e-18,1.2992014082949827e-17,-2.980373998456246e-17,3.028395540917855e-17,1.0297602838746338e-16,-1.11959276141347e-16,-9.072256428723468e-17,-8.548174164418839e-17,-4.9183303523995255e-18,-1.0591374053598525e-17,-4.407350287930724e-17,-1.0828374947551578e-16,8.989299234473929e-17,2.170206663382183e-17,-7.957265379721625e-17,6.787612266581442e-17,-3.9394630577026197e-17,-8.696996453896055e-17,-4.911170497600165e-17,-2.0472946105084202e-17,-3.6602848871666094e-18,-6.44645546874309e-17
815.4789,[M-H+HCOOH]-,-0.5815580519295167,-0.5279462253093552,0.6343204573501722,-0.01400132931973039,-0.06766224075436632,0.5542726738197415,-0.14160152449507207,0.07178986699057194,-0.03174065825006631,0.15467699148687006,0.033981554121012995,-0.08506441723778292,-0.0687050731116469,-0.1243562138839991,0.05356536820913823,0.05287846549961329,-0.014688867762946551,-0.07731686048514294,-0.04126937299044457,0.017523539888400264,-0.0498594366314193,0.0051748939072864914,-0.0007274685770247002,0.016202795185927408,0.02607418138980633,-0.0141883151277321,1.6924221099142151e-16,7.267139312186093e-17,-1.0147153075576191e-16,-1.1774993925421963e-16,4.17872786251943e-17,7.278540388003367e-19,1.0073084397479233e-16,8.233618939661976e-17,-1.2048862575937086e-16,2.172014473542662e-16,5.909350391703966e-17,-2.964113389027986e-18,1.7113895503545318e-16,4.416965181634924e-18,8.046206379988619e-17,-1.824116918073229e-17,-6.106532041916415e-17,5.641948883189415e-17,-4.2203859930718114e-17,1.0144503347787884e-16,1.8305007348318012e-16,-2.239550452728635e-16,1.8279572781620002e-16,-1.7959409245325548e-17,-4.472519302319991e-17,-2.1693772828957837e-16,6.001839181301093e-17,-1.6001937798477297e-16,-1.425922623103145e-16,4.6809379573383835e-17,3.673394029136844e-16,-9.31260591696347e-17,-2.504598932959797e-16,9.837728922346468e-17,-1.1400218629531893e-16,-1.1922602720858242e-16,-2.9951590998828366e-17,2.4903073121091933e-16
665.4273,[M-H+HCOOH]-,-0.9964530772109527,-0.2944573159426103,0.40599210623384885,-0.35785714810567154,0.2756718559701134,-1.3113985819948093,0.9584191062570732,-0.6279660372094763,0.30970678520322087,-0.27780508305438806,0.8810035487362243,0.346999457465103,-0.05649960820163461,0.06107208139603377,0.15130375195343257,0.21965011229196302,-0.05503333895056124,-0.07350062672914548,-0.17596837116869063,0.04201548890362891,-0.013877050068287976,0.003607103308847188,-0.0009888016819065335,-0.02489941930935438,-0.010810047095837506,-0.030902737892719242,2.236895275283007e-16,-2.270783823615449e-17,1.985951690620419e-17,2.0816138210810276e-16,-1.6015035729583134e-16,3.947654761649326e-16,2.923275442755585e-16,2.038687967382168e-16,-1.8336033741054275e-16,1.2402243728794948e-16,-4.0360037578170606e-16,2.1721991642781874e-16,7.046898663888973e-17,-1.616728506616805e-17,9.819716344590204e-17,-1.507757217447061e-18,-1.898216512383776e-17,1.3389457976332936e-17,1.3682800847634943e-17,3.4247344132108365e-17,1.7575190074200966e-17,-9.91192235771038e-18,6.629623887656969e-17,-4.952706977629785e-18,2.672467818056726e-17,-3.327125512263259e-17,2.7598550792350358e-17,-3.082970598306157e-17,-3.727463550066507e-17,-6.933420153787162e-18,3.879783344887458e-16,-3.2973211093479983e-16,1.434516495179338e-16,3.240638159532727e-17,3.394814287833473e-16,4.788330942803914e-17,-1.9976774154573708e-17,1.109786948725069e-16
1025.5571,[M-H+HCOOH]-,-1.310205884425821,-0.11167592827282756,-2.188604756858375,-1.5341806465992738,0.23077616193377198,0.19678421809479715,-0.4653381435595099,-0.05737360504890121,-0.7085069758521894,0.31666354254592294,0.15192572846689503,0.19896387218940492,0.12795747378377398,-0.14289781436810564,0.14616768243386796,-0.011545896580359144,-0.11096290875439226,0.08745616104648975,-0.05225597270963772,0.07896072305062538,0.01076311722895716,-0.032766068360251616,-0.02526234461021618,0.003087592741701527,0.004383387759618149,0.004071220573712338,7.85295810833458e-17,2.714408832734521e-16,1.3406850246708308e-16,-9.581988385996858e-18,1.624610220314368e-16,1.3546374812482026e-17,-1.0796228927633207e-16,4.272615947670829e-17,1.3730711043599162e-16,-1.8461066741391053e-16,-3.449136427738138e-16,-3.38728337761178e-17,1.1751618830307907e-16,6.219637328849901e-17,-2.1274637798200936e-17,-4.2489541456258164e-17,-2.121332789889955e-16,-2.000321931233623e-17,-3.488452355700825e-17,-2.5609504428965015e-17,-1.3830171769341246e-16,1.0750630364729257e-16,-8.72321900688711e-17,-2.7746558676830527e-17,-1.5144436832060245e-16,9.165848769123264e-17,-8.989951008258688e-17,-7.528575094472521e-17,2.500505250422297e-16,2.0676460557532437e-17,-2.0286898809071846e-16,2.039255729317089e-17,-3.7388931968124288e-16,6.175993588691871e-16,3.861003218385177e-16,-5.880879925112076e-16,-2.027110581079262e-16,1.4204159987337968e-16
845.4896,[M-H+HCOOH]-,-0.6870769007808187,-0.5270417046891624,0.9892211898711643,-0.23468985856073438,0.27956204444509986,-0.7494709575510068,0.04084315507945522,-0.761869999384284,0.02342722450273821,0.42272426091488846,-0.31227201032153107,-0.050754847342525014,-0.11426488334766598,-0.02509588795207204,0.00022005067930032927,-0.053841912091627954,-0.12942595868673656,-0.0690781494810267,-0.03750503433682283,0.028029021189099546,-0.08257684955169085,0.13814048591133365,0.08863096962191265,-0.01352096304673042,-0.01757148764944027,-0.03897853193078736,2.0659054107852567e-16,-3.160314177017124e-17,2.9584088087379903e-17,-3.6729216291276605e-17,-7.979625535048524e-17,-8.049814893024178e-17,3.766046617628702e-17,-1.7769784454410072e-16,-2.2202546485904345e-17,-8.180131288400266e-17,-8.515264303180011e-17,-2.468662011042738e-16,4.805739746400491e-17,1.4915732336031973e-16,-3.460609052571598e-16,3.994569327972252e-17,5.2244024806025405e-18,-6.435106554085038e-18,5.863761991501624e-18,-4.763412279934405e-18,-1.1052435471628964e-17,1.9634992364533313e-17,-3.4668590765942954e-17,-1.3911083800099662e-17,1.4012721608396518e-17,3.0346134103298606e-17,-1.2002687184914999e-17,2.2753399572097107e-18,3.451332947079844e-17,-6.4922433697501424e-18,2.681546992446933e-17,3.780321823049385e-17,3.5058278968149816e-16,-1.0575857080484126e-16,-2.8895750534982655e-16,-3.535795398789474e-16,-1.671891996321898e-16,1.2615996738872623e-16
1007.5418,[M-H+HCOOH]-,-0.5815580519295167,-0.5279462253093552,0.6343204573501722,-0.01400132931973039,-0.06766224075436632,0.5542726738197415,-0.14160152449507207,0.07178986699057194,-0.03174065825006631,0.15467699148687006,0.033981554121012995,-0.08506441723778292,-0.0687050731116469,-0.1243562138839991,0.05356536820913823,0.05287846549961329,-0.014688867762946551,-0.07731686048514294,-0.04126937299044457,0.017523539888400264,-0.0498594366314193,0.0051748939072864914,-0.0007274685770247002,0.016202795185927408,0.02607418138980633,-0.0141883151277321,1.9790120760097328e-16,1.3331058976386332e-17,-2.5007250955482054e-17,-2.763872799803533e-17,4.887359511473509e-18,-1.6166944801619772e-17,-2.536712192820792e-17,9.060796598083735e-18,7.953314318284678e-17,5.032241192024535e-18,9.390088733244645e-18,9.089096779452776e-17,-4.7758654750676974e-17,-4.904571271655844e-17,-9.050733701873315e-18,-1.0872052811258438e-16,-7.549321078167023e-18,1.2992014082951488e-17,-2.9803739984566913e-17,3.0283955409181405e-17,1.0297602838746793e-16,-1.1195927614134194e-16,-9.072256428724119e-17,-8.548174164419783e-17,-4.918330352386062e-18,-1.0591374053576962e-17,-4.407350287932472e-17,-1.0828374947554982e-16,8.989299234480555e-17,2.170206663327016e-17,-7.510076222309156e-17,5.646652895518445e-17,-9.583100264514828e-18,-7.113294252688592e-17,-2.3818045438299133e-17,-1.1896877909810318e-19,-3.182127796125927e-17,-1.0766255562118405e-16
